i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
243,717,0.047489944082274,0.047489944082274,other,other,0.03987361609202289,0.007616327990251109
243,527,0.2376946024457828,0.2376946024457828,other,other,0.434664544477157,-0.19696994203137422
243,1877,0.3059757092846238,0.3059757092846238,other,other,0.3856293346066235,-0.07965362532199971
244,1363,-0.1389491423555845,0.1389491423555845,tumor_core,other,-0.0032153781087315425,-0.13573376424685296
244,694,-0.1487052290668727,0.1487052290668727,tumor_core,interface,-0.18007946597363583,0.03137423690676314
244,421,-0.0388584545715947,0.0388584545715947,tumor_core,other,-0.1829185786918952,0.1440601241203005
244,1203,0.0724926024866641,0.0724926024866641,tumor_core,other,-0.40818351586309776,0.48067611834976187
244,1054,-0.2885502229335298,0.2885502229335298,tumor_core,other,0.17046648918089535,-0.45901671211442513
245,1306,0.2308215282801012,0.2308215282801012,interface,interface,0.24838673358244928,-0.01756520530234809
245,513,-0.3528449972037885,0.3528449972037885,interface,interface,-0.47165628849935554,0.11881129129556706
245,1666,0.3983089973047696,0.3983089973047696,interface,other,0.23320504271328685,0.16510395459148275
245,1729,-0.5352584072627722,0.5352584072627722,interface,interface,-0.3253738362362942,-0.209884571026478
246,348,0.7767674026443947,0.7767674026443947,other,other,0.48302557163087123,0.29374183101352347
246,953,0.4451361394595738,0.4451361394595738,other,other,0.5300892980100511,-0.0849531585504773
246,1963,0.3788566383434396,0.3788566383434396,other,tumor_core,0.7268526778405013,-0.34799603949706176
246,1566,0.4327266319536619,0.4327266319536619,other,tumor_core,0.5797674726683473,-0.14704084071468537
246,1092,0.6897928107362405,0.6897928107362405,other,tumor_core,0.6591588258781049,0.03063398485813562
246,789,0.9094117406524836,0.9094117406524836,other,tumor_core,0.6537970063199895,0.25561473433249415
247,1855,-0.1188739412727199,0.1188739412727199,other,tumor_core,0.035859552131069616,-0.1547334934037895
247,1362,-0.1226444355182831,0.1226444355182831,other,interface,-0.08522931290572908,-0.037415122612554017
247,303,0.0025188072967807,0.0025188072967807,other,interface,-0.11141461396457626,0.11393342126135696
247,1121,-0.1793484131017657,0.1793484131017657,other,interface,0.07313308145606978,-0.2524814945578355
247,299,0.0221324025330989,0.0221324025330989,other,other,-0.27438262551106846,0.29651502804416735
248,952,-0.1713659646337283,0.1713659646337283,interface,interface,0.34586434760916074,-0.5172303122428891
248,634,0.1398272327848019,0.1398272327848019,interface,interface,0.31145206627142075,-0.17162483348661883
248,537,0.1368986319538687,0.1368986319538687,interface,other,0.16040193049603774,-0.023503298542169038
248,376,0.3297733508296155,0.3297733508296155,interface,other,-0.028773086366645318,0.35854643719626084
248,984,0.5286293594933692,0.5286293594933692,interface,tumor_core,0.17481739032367,0.3538119691696992
249,1432,0.2532763717308124,0.2532763717308124,immune_core,other,0.5414140854037611,-0.2881377136729487
249,680,-0.12544348060663,0.12544348060663,immune_core,immune_core,-0.2718751698843125,0.1464316892776825
249,1429,0.3283217412613652,0.3283217412613652,immune_core,immune_core,0.3923348973986367,-0.06401315613727149
249,1570,-0.1353572002509994,0.1353572002509994,immune_core,immune_core,-0.03963482372508291,-0.09572237652591649
249,616,0.4095681728408563,0.4095681728408563,immune_core,other,0.5723534845636139,-0.16278531172275762
250,1789,0.5030231171955087,0.5030231171955087,interface,interface,0.32340734162918683,0.1796157755663219
250,1253,0.3793754327036526,0.3793754327036526,interface,interface,0.45459128443252117,-0.07521585172886858
250,1590,-0.0660037631026654,0.0660037631026654,interface,tumor_core,-0.05946669809259955,-0.006537065010065846
250,1543,-0.226971881756648,0.226971881756648,interface,interface,-0.15430928887425369,-0.07266259288239432
250,488,-0.2577771582711828,0.2577771582711828,interface,tumor_core,-0.24134211493283406,-0.016435043338348748
250,557,-0.3858193646438965,0.3858193646438965,interface,interface,-0.3770540422386507,-0.008765322405245801
251,1850,0.204438697702064,0.204438697702064,interface,immune_core,-0.0070419960194971765,0.21148069372156117
251,596,-0.3730349996443555,0.3730349996443555,interface,interface,-0.25945039968281597,-0.11358459996153952
251,1340,-0.4064868074721965,0.4064868074721965,interface,interface,-0.2751160829994184,-0.1313707244727781
251,1146,-0.7507222554396561,0.7507222554396561,interface,immune_core,-0.4672267305683128,-0.2834955248713433
251,875,-0.1721831981936195,0.1721831981936195,interface,immune_core,-0.1827836805855339,0.010600482391914412
252,690,0.3241551028724634,0.3241551028724634,other,other,0.18750325418048297,0.13665184869198044
252,1151,0.2949802766438583,0.2949802766438583,other,other,0.257553499940875,0.03742677670298328
252,1683,0.067744786120508,0.067744786120508,other,other,0.02392846130513171,0.043816324815376284
252,1285,-1.073027722717038,1.073027722717038,other,immune_core,-0.9734541827316299,-0.09957353998540808
252,1466,0.6691382829257927,0.6691382829257927,other,other,0.7123588540226662,-0.043220571096873495
253,1578,0.3879315000067497,0.3879315000067497,other,interface,0.683805551839045,-0.2958740518322953
253,887,0.6385856536383698,0.6385856536383698,other,interface,0.0680959803606006,0.5704896732777692
253,455,0.2236810381712776,0.2236810381712776,other,interface,0.4185784473032762,-0.1948974091319986
253,1875,0.0979134524818201,0.0979134524818201,other,interface,0.19148034611801867,-0.09356689363619858
253,1509,0.1910996554490373,0.1910996554490373,other,interface,0.29763739791490607,-0.10653774246586878
254,1236,-0.040603461627375,0.040603461627375,interface,interface,-0.14414484840704173,0.10354138677966673
254,432,-0.8365199504050561,0.8365199504050561,interface,interface,-0.5228391322921304,-0.3136808181129257
254,1624,-0.7662627808595495,0.7662627808595495,interface,interface,-0.410330907501531,-0.35593187335801846
254,290,-0.8270061544294401,0.8270061544294401,interface,interface,-0.6398421157163476,-0.1871640387130925
254,793,-0.0889745455216707,0.0889745455216707,interface,interface,-0.42530794676461353,0.33633340124294286
254,1388,0.5895625770729672,0.5895625770729672,interface,interface,0.1726609304673437,0.4169016466056235
255,2032,0.0021830642876285,0.0021830642876285,other,other,0.0028473445437693368,-0.0006642802561408366
255,982,-0.1634404572039155,0.1634404572039155,other,other,-0.14080899327205554,-0.02263146393185997
255,619,0.1086258833699072,0.1086258833699072,other,other,0.05166020203864402,0.056965681331263174
255,1039,0.1361481160366356,0.1361481160366356,other,other,0.1221720447990845,0.013976071237551096
255,1764,-0.0784129524441592,0.0784129524441592,other,other,-0.04341609820444836,-0.03499685423971084
255,1048,0.0727893704013718,0.0727893704013718,other,other,0.0854382196178349,-0.012648849216463101
256,681,0.0237349085242316,0.0237349085242316,interface,interface,-0.13841691493159278,0.16215182345582438
256,1832,-0.0051005726838248,0.0051005726838248,interface,interface,0.24678239301436414,-0.2518829656981889
256,1760,0.0177346229901594,0.0177346229901594,interface,interface,-0.04121006878950881,0.05894469177966821
256,261,-0.004772827384436,0.004772827384436,interface,interface,-0.2268168049167264,0.2220439775322904
256,1967,0.0109336865058667,0.0109336865058667,interface,other,-0.09181669297250876,0.10275037947837545
256,1833,-0.0179449464804518,0.0179449464804518,interface,other,0.27606314938830745,-0.29400809586875926
257,309,-0.3838363210880863,0.3838363210880863,tumor_core,other,-0.3770372497640229,-0.006799071324063377
257,1107,-0.4546445621110727,0.4546445621110727,tumor_core,other,-0.39791888288207444,-0.05672567922899824
257,1713,-0.2155562245126977,0.2155562245126977,tumor_core,other,-0.1661798467184109,-0.0493763777942868
257,1596,-0.3344269308910847,0.3344269308910847,tumor_core,other,-0.34059243926854077,0.006165508377456053
257,755,-0.1520190418697788,0.1520190418697788,tumor_core,tumor_core,-0.05398481976830308,-0.09803422210147572
257,818,0.0630417872106457,0.0630417872106457,tumor_core,other,-0.14172788427801566,0.20476967148866138
258,727,-0.0583688846939676,0.0583688846939676,other,other,-0.09249210829645238,0.03412322360248478
258,330,-0.0206238036869245,0.0206238036869245,other,other,-0.0527265480480279,0.0321027443611034
258,1487,0.6496199629994849,0.6496199629994849,other,other,0.6703572769564043,-0.020737313956919468
258,978,0.3618548202172111,0.3618548202172111,other,other,0.35740814116501984,0.00444667905219126
258,410,0.1570373661378882,0.1570373661378882,other,other,0.12900074446339793,0.02803662167449028
259,787,1.1044067162300224,1.1044067162300224,interface,interface,1.0726030137667806,0.03180370246324182
259,1716,0.6721872330878639,0.6721872330878639,interface,interface,0.5458677812917008,0.1263194517961631
259,2014,0.0728324537009421,0.0728324537009421,interface,interface,0.07308032947796797,-0.0002478757770258688
259,449,0.0300926511578043,0.0300926511578043,interface,interface,0.09561880411955731,-0.06552615296175301
259,1105,-0.4532124612743423,0.4532124612743423,interface,interface,-0.4401147869483361,-0.01309767432600617
260,308,0.1759464369399085,0.1759464369399085,interface,interface,0.1674142047165646,0.0085322322233439
260,1082,-0.2089973961520156,0.2089973961520156,interface,interface,-0.09316351021570957,-0.11583388593630603
260,1730,0.1165185851018594,0.1165185851018594,interface,tumor_core,0.17753770401777486,-0.06101911891591545
260,1334,0.4121605395464781,0.4121605395464781,interface,interface,0.24436058354818854,0.16779995599828954
261,1967,0.1600508495650477,0.1600508495650477,interface,other,0.13500011194421763,0.02505073762083007
261,794,-0.0423456078593697,0.0423456078593697,interface,interface,0.20471575081330226,-0.24706135867267195
261,1278,0.0855299203929939,0.0855299203929939,interface,interface,0.08415225824649156,0.0013776621465023398
261,1462,0.2756601442413213,0.2756601442413213,interface,interface,-0.06785736011390722,0.34351750435522854
261,681,0.1875593595635505,0.1875593595635505,interface,interface,0.08839988998513362,0.09915946957841687
262,643,0.0121868451048556,0.0121868451048556,interface,other,0.14819334725024688,-0.13600650214539128
262,1097,0.0574394503458955,0.0574394503458955,interface,other,0.3525034721329382,-0.2950640217870427
262,1654,0.0503846329801021,0.0503846329801021,interface,interface,0.24476710609800442,-0.19438247311790233
262,1621,-0.1332141864975184,0.1332141864975184,interface,immune_core,-0.37414989424310235,0.24093570774558395
262,1711,-0.0958581540656977,0.0958581540656977,interface,interface,-0.6154810134069133,0.5196228593412155
262,1896,0.0760802428163001,0.0760802428163001,interface,immune_core,0.211186039753646,-0.1351057969373459
263,688,-0.3611074332825251,0.3611074332825251,other,other,-0.3593169011854478,-0.001790532097077302
263,1649,-0.1157521082325933,0.1157521082325933,other,other,0.060459465456074724,-0.17621157368866802
263,1563,-0.5061133480821342,0.5061133480821342,other,other,-0.5386831232941562,0.03256977521202209
263,1294,-0.2775272802398432,0.2775272802398432,other,other,-0.005089576803386099,-0.27243770343645707
264,1875,0.0946408763808592,0.0946408763808592,other,interface,-0.04458408624314719,0.1392249626240064
264,1509,0.0254947335909255,0.0254947335909255,other,interface,0.0615729655537402,-0.0360782319628147
264,1185,-0.0506974822654619,0.0506974822654619,other,immune_core,0.1161098453048014,-0.1668073275702633
264,523,0.3297432128876914,0.3297432128876914,other,interface,-0.2774255871876247,0.6071688000753162
264,1785,-0.3901910011400547,0.3901910011400547,other,interface,0.3125527127969612,-0.7027437139370158
265,489,0.0280508572930231,0.0280508572930231,other,other,0.046261068946471695,-0.018210211653448594
265,561,0.047966149551375,0.047966149551375,other,other,0.046682509148052775,0.0012836404033222254
265,1288,0.0993602857628844,0.0993602857628844,other,other,0.14120763639741374,-0.04184735063452934
265,1703,0.2392315818788343,0.2392315818788343,other,tumor_core,0.23679410983928367,0.0024374720395506366
265,791,0.2320223031064719,0.2320223031064719,other,tumor_core,0.13930703204823044,0.09271527105824146
266,454,0.2077388097750925,0.2077388097750925,other,other,0.16428312368103776,0.04345568609405473
266,832,0.3332180164090941,0.3332180164090941,other,other,0.14902077376135425,0.18419724264773985
266,412,-0.1969586609993884,0.1969586609993884,other,immune_core,-0.13919194464520768,-0.057766716354180736
266,667,-0.0174171496257427,0.0174171496257427,other,interface,0.05054667493332565,-0.06796382455906835
266,1736,-0.0067431385467761,0.0067431385467761,other,other,-0.005081553290903873,-0.0016615852558722272
267,1299,-0.4336729916013894,0.4336729916013894,interface,interface,-0.19525494435353463,-0.23841804724785476
267,394,0.1743451884210047,0.1743451884210047,interface,interface,-0.4596903284206422,0.6340355168416469
267,1913,0.7655591766524541,0.7655591766524541,interface,interface,0.14502228126366046,0.6205368953887936
267,657,-0.2871603323792067,0.2871603323792067,interface,interface,-0.3501414350332722,0.06298110265406553
267,973,-0.1341344856553353,0.1341344856553353,interface,interface,0.2234981093271421,-0.3576325949824774
267,542,-1.281837420457258,1.281837420457258,interface,interface,-0.560333859264812,-0.721503561192446
268,1782,0.1665367293642918,0.1665367293642918,other,interface,0.17669351888567797,-0.010156789521386156
268,1673,0.292090494660668,0.292090494660668,other,other,0.1501239241519911,0.1419665705086769
268,1124,-0.018146578547695,0.018146578547695,other,other,-0.11050733932540208,0.09236076077770708
268,1309,0.1571286897718214,0.1571286897718214,other,interface,0.13140843870753688,0.02572025106428452
269,1705,-0.1081724641174221,0.1081724641174221,other,tumor_core,-0.12778526385539785,0.01961279973797575
269,1699,-0.0547038955236184,0.0547038955236184,other,other,-0.08232986407000643,0.027625968546388033
269,1060,-0.0473689768531808,0.0473689768531808,other,tumor_core,-0.012483112263394533,-0.034885864589786264
270,730,-0.0854258090093886,0.0854258090093886,other,other,0.004502976931762669,-0.08992878594115128
270,783,0.1642983375703149,0.1642983375703149,other,interface,-0.08413737741967589,0.24843571498999079
270,1943,0.1956080445762051,0.1956080445762051,other,interface,0.03897486797284273,0.15663317660336235
270,990,-0.1191546869066067,0.1191546869066067,other,other,-0.03945206298875374,-0.07970262391785296
270,1353,-0.2605476422488448,0.2605476422488448,other,tumor_core,-0.09229748261244455,-0.16825015963640025
