i,j,flux_coexact
1397,1740,2.657577119992725e-05
1397,1986,1.8586443506970855e-05
1398,2144,-9.174043500990356e-06
1399,1690,-9.536500817885704e-06
1399,1774,-8.98485584443547e-06
1399,2122,-1.2245013326930924e-06
1399,2127,-2.090049105247689e-06
1400,1689,1.466660416558307e-05
1400,1782,-4.088651630915106e-05
1401,1708,0.000173351975427
1401,2057,-0.0005866101573519
1402,1498,3.994469325320243e-05
1402,1883,-4.193323168164951e-05
1402,2038,-2.6605042424081413e-06
1403,1433,-3.171885571871565e-05
1403,1777,-1.410301939968025e-07
1404,1652,-1.11571479167802e-05
1405,1952,-1.2469295276255746e-05
1406,2006,9.061089834327294e-06
1407,1789,5.895766513412405e-06
1407,1943,-2.023824575548569e-06
1408,1929,4.123021944016619e-06
1408,1995,1.798729386309872e-05
1408,2071,2.832257167147149e-05
1409,2144,3.79494711772581e-05
1410,1737,-3.4097443869619563e-06
1410,1910,5.877650490000492e-06
1411,2061,-3.8017317438839306e-06
1412,1802,1.431414169526396e-05
1413,1791,-1.3505018153721783e-05
1413,2064,-1.0680953814452944e-05
1414,1482,-8.9452182497173e-06
1414,1636,-1.1161422183854811e-05
1415,1506,-0.0001461918515749
1415,1861,4.1658675906566624e-05
1415,2018,-2.7530924766213153e-05
1415,2079,8.86682758659853e-05
1415,2085,-2.824657045320272e-05
1416,1656,-0.000147748283922
1416,1726,-2.944454359854591e-05
1416,1818,0.0001604548871812
1416,2051,0.0001484257610836
1417,1919,-3.6828167996083374e-05
1417,2011,7.489643089757882e-05
1418,1740,-6.886758476753208e-05
1419,1507,1.741831339848338e-05
1419,1549,-2.243374994052119e-06
1419,1551,-6.004646529932807e-06
1421,1517,-6.113209778190958e-06
1421,1763,1.7647105458692894e-06
1421,1826,9.45902743648494e-06
1421,2014,-1.2627259467226263e-06
1422,1444,-2.3923781635280664e-05
1422,1465,-1.0608054451105833e-05
1423,1755,1.6604530336642635e-05
1424,1770,1.5219820390961946e-05
1424,1927,-1.895127671912105e-05
1425,1602,6.963590812692187e-06
1425,1610,-5.244279519003854e-06
1426,1527,-5.909741741630553e-06
1426,1764,-2.0190724999934173e-06
1426,1873,2.5345151261758028e-05
1426,2139,-1.2426632620822063e-05
1427,1545,-6.166195047886816e-06
1427,1965,3.025186907738419e-05
1427,2133,3.191112971303869e-05
1428,1708,-1.774208786569063e-05
1428,1947,-8.560229797663665e-06
1429,1517,1.878807108455856e-06
1430,1477,-1.074835619467916e-05
1430,1576,1.166623428358947e-05
1431,1656,4.473323306052107e-05
1431,1666,3.429893301078727e-05
1431,1950,-2.095393497739683e-05
1431,2005,-2.4114685344890207e-05
1432,1645,1.0584178980066008e-05
1432,1750,1.744296658123886e-05
1432,1771,2.598572836808827e-06
1432,1842,-1.0981933107585294e-05
1432,1868,1.4040176566188504e-05
1432,2000,4.778673224695667e-06
1433,1593,3.747627287778378e-05
1433,1675,-4.67747258791322e-05
1434,1457,-1.740952109797843e-05
1434,1878,1.4780708600759928e-05
1435,1493,2.356461332108937e-08
1435,1934,-9.763874722966189e-06
1435,1977,1.866099644882249e-06
1436,1717,6.76218827122958e-05
1436,1962,-1.7100358972205777e-05
1437,1713,8.435891506687774e-06
1438,1491,3.4911806671532515e-05
1438,1965,-9.062388910704052e-05
1438,2110,-8.08864176709803e-05
1438,2111,4.4286201314011335e-05
1439,1948,-3.195324103808016e-05
1439,2151,-1.394763128134822e-05
1440,1830,-4.9515224599561656e-05
1440,2040,-2.1085765329241786e-06
1440,2073,7.12587981075715e-05
1441,1658,-1.8124761976023081e-07
1441,2173,-8.038406671076547e-06
1441,2178,-0.0001099556006016
1442,1724,-3.94560868605368e-05
1442,2013,-4.327167500374242e-06
1442,2029,-1.2974788200919248e-05
1443,1556,-3.5118305438593226e-05
1443,1635,7.259324356532289e-05
1444,1465,1.6047687513908208e-05
1444,1637,-3.3808255902289985e-06
1445,1548,-2.8646697359183376e-05
1445,1870,8.92662108357351e-06
1445,2155,-7.4008029404845905e-06
1446,1929,2.5009973300539892e-05
1447,1670,8.098818990967798e-05
1447,1734,7.856152426517365e-05
1447,2138,-0.0002159336115558
1449,1595,-4.319486408176667e-05
1449,1749,8.159232593869564e-06
1451,1524,-6.6910837827889214e-06
1451,1561,-6.758765801105877e-07
1451,2019,-9.715183147454968e-06
1452,1558,-1.7961207022168993e-05
1452,1671,9.10361865899776e-06
1452,1952,2.532280484993016e-05
1453,1787,-1.8907921149901192e-05
1453,1982,-3.858364164219503e-05
1454,1526,4.7810667624821025e-06
1454,1650,-5.9461256418695825e-06
1455,1804,-7.218012449812149e-06
1455,1892,1.2832176565841897e-05
1456,1655,-2.0572474543136413e-05
1456,1730,2.160187859620157e-06
1459,1889,-2.605745837487892e-05
1459,1982,1.6201908333804832e-05
1460,1527,-2.9908547867510553e-06
1460,1764,5.414482222522797e-06
1461,1568,5.189620617086157e-05
1461,1734,4.394727331377205e-05
1461,1899,-5.5173713909839457e-05
1462,1596,-4.6379537476083846e-05
1462,2020,-6.171772396345444e-05
1463,1612,-3.6236312820823515e-05
1463,2060,7.409112161500208e-05
1464,1585,-3.773091779212613e-07
1464,1709,1.5441860526502123e-05
1466,1574,-2.092888880326501e-06
1467,1649,6.018439170489167e-06
1467,1683,9.79583532792684e-06
1467,1697,-3.7005624565880695e-06
1467,2028,-1.2469578996950698e-05
1468,1921,7.488793836930503e-06
1468,2135,-9.016520730865664e-06
1469,1696,2.382822513765478e-06
1469,1759,1.954458663780468e-06
1469,1813,-9.758971040195196e-06
1469,1980,1.588924475279498e-06
1469,2045,4.342145168214723e-06
1470,1930,-7.707273584964199e-06
1471,1516,0.0001802415110492
1473,1487,6.9680461508109e-06
1473,1729,-1.969548202136823e-06
1475,1657,-1.6818037749123435e-05
1475,1766,2.535653356098927e-06
1475,1912,1.7429336160834478e-05
1475,2150,6.609003073758781e-06
1475,2172,-1.0705729405038053e-05
1476,1811,-2.928646597631559e-05
1476,1941,-1.1561501905751857e-05
1476,2059,-1.1701359130815718e-05
1476,2174,-1.0432316063516882e-06
1477,1951,-6.259660886874132e-06
1477,1957,-3.0889140289872582e-06
1478,1663,-2.500684693198545e-05
1478,2143,-1.767019091982266e-06
1478,2180,1.7158658540655615e-05
1479,2033,1.2179656610737854e-05
1479,2086,1.556173152357595e-05
1479,2106,-2.3837835680793725e-05
1480,1700,2.9678962587405844e-05
1481,1628,-7.335187301540553e-06
1482,1636,1.4228767824613374e-05
1482,1975,1.6509558706392952e-05
1483,1783,-1.7068468708051734e-05
1483,2149,1.821811693472011e-05
1484,1699,-9.846217953459226e-06
1484,2078,4.501731875003916e-06
1484,2126,2.9257747467364e-07
1485,1632,-3.3871923202500065e-05
1485,2113,2.7001710559257183e-05
1486,1780,4.783439570386504e-07
1487,1729,-9.82094431972332e-06
1487,1758,-7.435138482283752e-06
1488,1900,3.393913705906901e-06
1488,2191,9.77731257008632e-06
1489,1567,-6.583886308802481e-06
1489,2131,1.5224559180025168e-05
1491,2111,3.918698592694345e-06
1493,2099,2.0698163425828064e-06
1494,1509,-1.2399164912665574e-06
1494,1722,-6.663488567823817e-06
1494,2159,-1.984718035570167e-06
1494,2183,2.0791297711643577e-05
1495,2100,-0.000400433866682
1496,1672,-8.062025964706883e-07
1497,1753,-5.617351389247642e-05
1497,1959,1.1561041082323437e-07
1498,2038,2.76688002260235e-06
1499,1585,2.619450286897519e-06
1499,1871,4.871411454885018e-06
1499,1920,9.505353928734212e-06
1500,2010,1.850672494947212e-05
1501,2135,6.354963924455507e-06
1502,1665,2.2728468502311426e-06
1502,1984,-1.2511314648169142e-05
1502,2130,-1.8439122682776333e-05
1503,1629,5.947701864831846e-05
1503,1712,-1.675650349349382e-05
1503,1814,3.275941627174078e-05
1503,1926,-5.4502649407742345e-05
1504,1508,-7.4985955080486975e-06
1504,1622,-9.98244184399836e-06
1504,1687,-1.2738823857063203e-05
1504,1935,4.348409267676253e-05
1505,1609,2.45388541133497e-05
1505,1699,1.4303735909200995e-06
1506,1587,-8.002612883791375e-05
1506,1861,8.086483674720355e-06
1506,2085,-6.142443821122237e-05
1507,2072,1.9862510781293083e-05
1507,2164,-6.456411036301776e-05
1508,1622,4.319305112933236e-05
1509,1722,-1.0720946134816366e-05
1509,1864,-1.3728505062300504e-05
1509,2159,1.973412892353421e-05
1510,1702,6.958066116553411e-06
1510,2107,1.0424550126084505e-07
1511,1620,1.3725752459881757e-05
1511,1901,5.115800350574956e-06
1511,2070,-2.6031184138619336e-05
1512,1880,-8.606044400265401e-06
1512,2014,4.172249035158296e-06
1513,1592,0.0001042002735711
1513,1662,-0.0001478031523832
1513,1946,-1.9255883417902265e-05
1513,2115,2.0105495283482295e-05
1514,2001,1.2594518509203687e-05
1514,2179,-6.548535124801074e-05
1515,1550,-4.828142772381431e-06
1515,2087,2.4658070752879473e-06
1516,1560,7.70288131634323e-06
1517,1749,8.306438751630174e-06
1517,1763,-8.906983341160995e-06
1518,1541,5.351570824744311e-06
1518,2047,1.4024964211274356e-05
1519,1534,3.2238027386841925e-05
1519,1848,5.514583193449976e-05
1520,1853,-2.7285179816909667e-05
1520,1867,5.2387332724074405e-06
1520,1969,-1.009011900137224e-06
1521,1720,-1.8119860603955775e-06
1521,2028,2.5440672119051475e-06
1522,1752,2.690767932769962e-06
1522,1819,-2.3629553109076715e-05
1522,2094,1.9622209659666943e-06
1523,1712,-2.031594430444979e-06
1523,2008,-1.5690953002475458e-05
1524,1561,5.406879793307145e-06
1525,1600,6.2510705787900505e-06
1526,1650,-3.108524854321447e-06
1526,1757,-5.530724708798824e-06
1527,1764,7.874684860768087e-06
1527,1873,-1.1611005386841915e-06
1529,1766,-9.465277287582029e-06
1529,2150,-2.1577422110613485e-06
1530,1959,-5.577822480026015e-05
1530,1960,-0.0001416103493142
1531,1681,-4.6316199828980825e-06
1531,1851,7.155747114825285e-05
1531,2157,-7.959890521723104e-05
1532,2003,-2.1676627627573554e-05
1533,1578,1.823207514412278e-05
1533,1691,-4.589632118301761e-05
1533,1761,6.208581409646717e-06
1533,1774,3.6234492751411233e-05
1533,2193,-1.634979023952411e-05
1534,1848,5.606244940081033e-05
1534,2093,8.307121701904015e-05
1535,1831,1.4871833947821498e-07
1536,1543,-4.8839246062941986e-05
1536,2051,0.0001788923896649
1537,2115,7.5832313558704e-06
1538,1860,1.539347602808086e-06
1538,1886,1.629158765583309e-06
1538,1985,1.1720298655536563e-05
1539,1660,-4.355064832749603e-06
1539,1807,2.006887706298105e-06
1540,1808,4.8445566257032015e-06
1540,1846,-1.3787554789086043e-06
1542,1605,-5.683413074718563e-06
1543,1736,0.000170646047445
1545,1565,1.8282395313248524e-06
1545,1992,-9.69236295697855e-06
1546,2152,1.3447263406591578e-05
1547,1589,3.0180932883539324e-05
1547,1604,9.253302232805922e-06
1547,1907,2.128498191863121e-05
1547,2161,-7.765207405163559e-05
1548,1870,-8.220056941027384e-06
1548,2155,-1.0514786399276774e-06
1549,1551,-1.2987002434641763e-05
1549,1698,4.9756119173007965e-05
1549,1866,-2.5293758789497072e-05
1550,1976,8.832299254189435e-06
1551,1866,-6.069009270508961e-06
1552,1801,4.102833142920343e-05
1553,1583,6.098389945787088e-05
1553,1600,-0.0002109168067898
1553,1706,0.0001097174997719
1554,1586,5.277490306513925e-05
1554,1848,6.985251679706063e-05
1554,1917,-1.299429184979979e-05
1554,2002,-6.71876773811103e-05
1555,1889,-4.9530881574918434e-06
1555,2027,-4.539793130644113e-05
1556,1635,0.0001086448534404
1556,1668,4.774388057836231e-05
1557,1731,-3.1169027135338585e-05
1557,1911,-3.353351275177941e-05
1557,2142,-6.275005962018767e-05
1558,1790,2.0034149403598297e-05
1558,2021,-4.269258242999876e-05
1560,2133,1.401125421927482e-05
1561,2019,6.684485172054661e-06
1561,2128,9.103961439565493e-06
1562,1580,-8.757629088731128e-06
1562,2160,-1.7377722581964708e-05
1563,1725,-7.618059832619511e-06
1563,2102,5.684028806580407e-06
1564,1565,-8.560695797118855e-07
1564,1999,3.1309702553438475e-06
1565,1953,1.1760654131751325e-05
1566,1743,4.291523550873426e-05
1566,1805,-1.122785746546932e-05
1566,1940,-2.372009937573901e-05
1568,1899,-3.526074691871369e-05
1570,1895,-0.0001827387496298
1570,2195,1.9077585339423477e-05
1571,1611,3.383593173934256e-05
1571,1949,0.000167767609987
1571,1987,-7.256202435625844e-05
1572,1763,6.226585458199935e-06
1572,1826,-8.572800243169285e-06
1572,1857,7.0487377909859955e-06
1573,1623,-4.237324258253366e-05
1573,2124,1.8560859803682824e-06
1577,1654,-1.5495115887036756e-05
1577,1775,-8.916919464537664e-06
1577,1991,5.429132039555605e-06
1578,2193,9.123158637327498e-06
1579,1825,9.945935298254388e-05
1580,2081,-2.6219290910916796e-05
1581,1881,-9.400448856109966e-07
1584,1711,-4.406514278437825e-06
1585,1709,3.985670187909495e-06
1585,1833,-1.4962003387341077e-06
1586,1848,-0.0002505255594025
1586,2002,2.249506707168491e-05
1588,1832,-9.94371868416306e-05
1589,1604,-1.712809046000482e-05
1590,1638,-1.2038083518436228e-05
1590,1772,-1.3390461714877737e-05
1590,2092,3.195196751767967e-05
1591,1966,2.2964174503027492e-05
1591,2163,-8.645031048546339e-06
1592,1662,0.0001434040259402
1592,1896,-1.6065722074596292e-05
1592,1946,-3.3667853871576514e-05
1593,1633,-5.1787688782632544e-05
1594,1997,2.633147752287105e-06
1596,1603,-2.054957664358715e-05
1596,2020,-1.5336863196884255e-05
1597,1765,-3.716455486330133e-05
1597,1952,-1.5349955233120693e-05
1598,1747,-6.353321500907037e-05
1598,1967,-2.098831199935788e-05
1599,1679,2.5698181427056067e-06
1599,1781,1.1862708232350962e-06
1602,1858,3.652914566858893e-05
1602,2103,1.4789815148268136e-05
1603,1806,1.9744857142809494e-05
1604,1710,-1.0255047959244665e-05
1605,2003,9.126856259874943e-06
1605,2095,-7.283953034574182e-07
1606,1846,5.387065653939988e-06
1606,1948,-4.861360404791914e-06
1606,2148,-4.719280317485417e-06
1607,1711,-0.0001464072401282
1608,1615,2.196522144768623e-05
1608,2120,-6.812161982714417e-06
1609,1699,2.1646922085278357e-05
1611,1949,0.0001613689968092
1612,1662,-8.889890541252456e-05
1612,1896,2.6704833157212594e-06
1613,2074,4.534113533531158e-06
1613,2113,-2.0210725877070106e-06
1615,1776,1.6101149371107585e-05
1616,1814,6.037971297825776e-06
1616,1926,-3.308429544082736e-05
1617,1713,-2.033750003854471e-05
1617,1817,1.6964128349706482e-06
1617,1969,1.1121184896625236e-05
1618,1917,6.640566264967181e-05
1619,1836,-3.432413330245129e-05
1619,2083,-2.1715761903111807e-05
1620,1970,-8.63010688146218e-06
1620,2070,-3.5302806229415196e-06
1622,1935,-6.743824573142898e-05
1623,2124,-3.962252988096604e-06
1624,1963,6.6012638164576255e-06
1625,1841,7.175028450926515e-06
1625,2054,1.1287654047988671e-05
1626,2048,1.832262055542286e-05
1626,2065,1.8109647712889383e-06
1627,1742,3.4028290858388576e-06
1627,2109,-3.744103487870268e-06
1628,1687,1.7695907682136836e-05
1629,1712,-5.440855049711459e-05
1629,1926,-7.011221362122316e-05
1630,2162,3.172335176419009e-05
1631,1723,4.442665064924542e-06
1632,2113,-1.6972189018822356e-05
1637,1686,-8.965533142357423e-06
1639,1855,1.034051839924188e-05
1639,1898,-2.215225383812716e-05
1639,2004,-3.719285867795976e-05
1640,1876,-4.577352840732984e-07
1641,1953,-3.3078906339620485e-05
1641,2133,2.062729893541996e-05
1643,1702,-3.394604657836619e-06
1643,2052,1.92565707504152e-05
1644,1931,-5.818652000455339e-06
1645,1771,3.774174770430543e-06
1645,1997,2.316444254878618e-06
1646,1994,-3.42680169952853e-05
1647,1745,3.4542884138504294e-05
1648,2181,-2.915215821827884e-06
1649,1683,4.639867682564003e-06
1649,1697,-1.44007022236896e-05
1651,1675,-1.6559361354243225e-05
1653,1676,-8.283795484846932e-06
1653,2022,9.492973173277316e-06
1654,1775,-3.893337895458537e-05
1654,1991,-2.2253120310963332e-05
1654,2185,5.2291304195433835e-06
1655,1730,4.268684106287812e-06
1655,2103,1.1959805881344569e-05
1656,1666,-4.1337114109807934e-06
1656,1726,-1.9854447869598155e-06
1656,2051,-6.682416976889666e-05
1657,1912,1.47017828660277e-05
1658,1704,-0.000145124554915
1658,2173,2.989804002069002e-05
1659,1979,-2.9419602384938884e-05
1660,1807,-2.438793982089504e-05
1660,1842,-4.41015364719935e-05
1661,1925,2.1419068784175983e-05
1661,1932,-2.298769471347768e-05
1662,1896,7.710885038733396e-05
1662,2115,4.9286965629570406e-05
1663,2143,3.5507197224637606e-06
1664,1950,-6.523131005832213e-05
1664,2077,-7.03523433419421e-07
1665,1984,-5.336980709740164e-06
1665,2119,1.3066087024384694e-05
1666,1987,-7.80687379085165e-05
1666,2005,-1.065353006412712e-05
1666,2051,-9.966335435979416e-05
1667,1715,1.1331326939561216e-06
1669,1778,2.3590486266447277e-05
1669,2187,-5.238388389869619e-06
1670,1734,2.4475741176822504e-05
1674,1823,-3.257359182644755e-05
1674,2044,-4.6253650955315665e-06
1674,2163,2.498102726516533e-05
1678,2189,2.43809703988677e-05
1680,2065,-7.716368034374893e-06
1682,1904,3.81511474247712e-05
1682,2136,-8.531687985766013e-06
1683,1798,-8.408176696786619e-06
1684,1728,-3.018348358478761e-05
1684,1797,-8.100422178544301e-07
1685,1732,-6.005237072584434e-05
1686,1690,-2.2516916800097488e-06
1686,1761,-1.8054307690177028e-06
1688,2053,0.0001103254085814
1690,1761,-4.55490537652418e-06
1690,1774,-1.6214645726174792e-05
1690,2122,5.561808573464345e-06
1691,1761,7.301072508693924e-06
1691,1956,-3.0654627246570996e-05
1692,2090,3.613905436212505e-06
1693,2102,-1.1819715111552717e-06
1694,2064,2.2646815955929823e-06
1695,1847,-0.0001778236252867
1696,1759,1.2781538748757697e-06
1696,1813,-1.2062002878410086e-05
1696,1920,7.579588239864584e-07
1697,1916,-4.603489546483988e-06
1701,2195,-2.091081349559947e-05
1702,2052,1.3119996312928417e-05
1702,2107,-5.84275539945458e-06
1703,1713,-1.978108794185775e-05
1703,1959,8.865224333092466e-06
1704,2173,0.0001804038355793
1705,1876,-1.3801109453665688e-05
1706,1979,-3.4562610537847247e-06
1707,1720,9.015726508973404e-07
1707,1750,-1.3504347736581332e-05
1707,1838,2.0204404352900025e-06
1709,1833,-4.850211176873398e-06
1709,2043,6.639443561113121e-06
1710,1928,-3.843185619086884e-05
1710,2031,-6.736203037123757e-05
1712,2008,-4.410842456929894e-05
1714,1786,0.0001173219840197
1714,1839,0.0001515697875382
1715,2122,1.083393780367915e-05
1715,2127,5.733068485176312e-06
1716,1735,3.120665310790062e-05
1716,1765,4.3881691047323106e-05
1716,2190,4.764518418454837e-05
1717,2030,5.598243721706982e-05
1717,2035,4.7108045241256545e-06
1719,1760,4.004385555019801e-05
1719,1939,-2.332615524623202e-05
1719,2023,-2.264890796016197e-05
1720,2028,-5.074916091922836e-06
1720,2047,-6.305465256470592e-06
1721,1743,0.0001160214510936
1721,1945,-5.28726797377343e-05
1722,2040,-4.0146808912083114e-05
1724,2013,3.880659826649038e-05
1724,2164,-7.35293258872505e-05
1725,1879,-1.1982701344850515e-05
1726,2077,-1.5902256144879637e-05
1726,2121,-9.304572426352112e-06
1728,1797,-2.544097021167403e-05
1728,2084,-2.0249591604726405e-05
1729,1937,-1.1799549543204186e-05
1729,2056,-1.3359827393100944e-05
1730,2103,5.798607209248169e-06
1731,1850,1.4347915179975997e-05
1731,1911,3.0084134348581927e-06
1732,1919,6.173917566305539e-05
1732,2011,-0.0002243084310891
1732,2160,3.7646374689048626e-05
1733,1933,4.077752485612949e-06
1733,2063,-3.1224759961187226e-06
1734,2138,-1.160606940373818e-05
1735,2060,-3.200311345687867e-05
1735,2190,3.615436398246591e-05
1736,1772,6.13694873636975e-05
1738,2075,2.1090760849033455e-05
1738,2147,1.2676538583781418e-05
1739,2053,-3.605501797926938e-05
1740,1986,-4.366390187816456e-06
1741,2194,-1.1005283267716375e-05
1742,1828,4.528011537233269e-05
1742,2109,-3.612940581703374e-05
1743,1805,9.339174182393664e-05
1744,1906,5.462363980448314e-06
1749,1763,-3.9363334764472755e-06
1749,1857,8.036558955798319e-06
1750,2000,-2.7245097784136617e-06
1751,2041,2.338147883852764e-07
1752,1769,2.112448700740052e-06
1752,1819,-1.739678703455124e-05
1753,1830,-3.198546558664999e-05
1754,1756,-4.0770777706516995e-06
1754,1858,-4.158695303413447e-06
1754,2182,-1.6765421448037372e-06
1755,1817,-2.087929610470609e-05
1755,2168,3.728641700269113e-05
1757,2075,2.460065004994673e-06
1758,1910,-1.6419235336924664e-06
1759,1954,-1.9583201220403297e-06
1759,1980,3.6792923725104296e-06
1760,1939,-3.511769622648267e-05
1761,1774,7.664692574279983e-06
1762,1945,9.673435589061876e-06
1762,2087,1.208517532432666e-06
