i,j,flux_coexact
1809,2340,-6.500447112258389e-06
1809,2365,1.5139823596295728e-06
1809,2462,-9.172636866434685e-08
1810,1940,-2.2617237135320824e-05
1810,2184,-8.006770537768801e-06
1810,2552,-2.3785218518611663e-05
1811,2436,-1.2559465008207053e-06
1811,2810,-4.616993888951592e-06
1812,2514,5.619526706101675e-06
1812,2584,6.249880999324622e-07
1813,2936,-6.2291090890713105e-06
1814,2139,-4.225000438342201e-06
1814,2298,-1.378064505137405e-05
1814,2706,-3.4693117561151828e-06
1815,2304,1.3035267466869748e-06
1815,2607,-1.5053612590949293e-06
1815,2901,-3.493168839083596e-06
1815,3044,9.9657188116049e-06
1815,3115,-1.342284350311301e-05
1816,1948,3.757719360786353e-07
1817,2400,-1.0410038875214688e-05
1817,2693,1.8001244138942026e-05
1818,2234,-4.7936201949339626e-08
1818,2239,-8.907344399884263e-06
1818,2573,3.3979232517640356e-05
1819,2070,-1.378946317994357e-05
1819,2161,8.113337753127565e-06
1820,2266,6.262590794666934e-06
1821,2156,7.512512218057771e-06
1821,2768,3.4361113729433645e-06
1822,2575,-8.956719284699217e-06
1823,2560,4.195269787666548e-07
1824,1902,-1.031657541968939e-05
1824,1994,-1.4962299802763148e-05
1824,2600,5.663214192924885e-06
1824,2763,4.200929382934476e-06
1825,1830,-4.1587892263580065e-06
1826,2251,7.5951661648691475e-06
1826,2398,1.240902762787815e-06
1826,3083,-4.223629659856912e-07
1827,2121,-5.3545247109383255e-06
1827,2143,-6.618629808414802e-07
1827,2209,1.0855852292700696e-06
1828,2906,-1.0725051530331112e-06
1828,2950,5.724270398593098e-06
1829,2256,1.1999677491330933e-05
1829,2263,3.685317114420371e-05
1829,2503,-1.5709585516077722e-05
1831,1949,4.502319541304141e-06
1831,2770,1.2475556205617952e-05
1832,2098,-1.3710638626361064e-05
1832,2484,3.0724359456521554e-05
1833,2391,-4.854928522874282e-06
1833,2399,1.3554431721220011e-05
1833,2722,1.323067491425379e-06
1834,2064,-1.15355087717112e-06
1835,1891,-1.1330068216729932e-06
1835,2443,1.945849287377728e-06
1835,2697,-1.7138844955935145e-06
1835,3045,8.185221235574864e-07
1836,1843,1.0596246537500257e-05
1836,2385,1.7689089818073998e-06
1837,1898,1.9966984294461677e-05
1837,2959,-1.2259145006605977e-05
1838,1927,-5.296299070317837e-06
1838,2727,-2.117561883739034e-05
1838,2747,7.837709786391586e-06
1839,2152,-3.264962996317689e-06
1839,2685,1.9440747610956777e-07
1840,2020,-1.4043075284016882e-05
1840,2047,-3.5300360099163606e-06
1841,2069,-7.762452159278604e-06
1841,2310,6.840096318767058e-07
1842,2564,-5.1233513917802346e-06
1842,2925,-3.7557793584773585e-06
1842,2938,-9.180837724656668e-07
1842,3003,1.5903391778904654e-06
1844,1864,-8.218760180104887e-06
1844,2467,1.7420201574502604e-06
1844,3102,-4.046289941241109e-08
1845,1876,-3.5932114505769328e-06
1845,2097,9.874458722216823e-07
1845,3070,7.158927578215729e-07
1846,1889,-5.312225552145716e-06
1846,1957,-1.7665941144392041e-07
1846,2322,8.395124978421279e-07
1846,2366,-1.6918779447349447e-05
1847,2173,8.882554968863693e-06
1847,2228,-8.900196226140483e-07
1847,2510,-6.078547192432511e-06
1847,2648,-2.2257082376053895e-06
1848,1991,-6.229212781883622e-07
1848,2023,4.530983307977522e-06
1849,2329,-1.0495570419147005e-06
1850,2033,1.078467141752876e-06
1850,2057,-4.31600862605125e-06
1850,2509,3.8290963111080265e-06
1850,2780,7.6382883840691e-06
1851,1959,1.5512942238509723e-05
1851,2000,3.5496636892888797e-06
1852,2039,-3.210137743360583e-06
1852,2814,-1.0014454208524891e-05
1853,2170,4.085809710626653e-05
1853,2476,9.685528586733149e-06
1854,1897,-1.7177036563145983e-05
1855,2014,-2.3829319097473195e-06
1855,2193,1.2302664738799966e-06
1855,2532,3.085181859157926e-06
1855,3094,1.0824343270551094e-06
1856,2305,1.3566607841174014e-06
1856,2368,1.669855583024842e-06
1856,2729,-9.90806506776332e-06
1857,2568,7.999779688030328e-06
1858,1905,-6.177652509183633e-06
1858,2276,-8.090107077303511e-06
1859,2176,-3.869594678853679e-06
1859,2542,9.17766274471134e-06
1860,2416,-1.3792342295115533e-06
1860,2686,6.097525931694196e-06
1861,2243,7.66983769264796e-07
1861,2944,-1.166857549193486e-05
1863,2534,-3.840487660995147e-07
1863,2904,6.743190337619725e-06
1863,2926,-8.884028961245504e-06
1864,1975,-2.1691203579050007e-05
1864,2467,3.843660784019597e-06
1865,2656,5.480490670891374e-07
1865,2749,2.2853066439552785e-07
1865,2902,-1.6966239091540425e-06
1866,1947,-5.294951510048286e-06
1866,2110,-4.592174502096087e-07
1866,2626,-6.952015892650608e-06
1866,2933,7.681218480758345e-06
1867,2966,-8.702454780970643e-06
1867,2990,1.5198471908913367e-06
1868,2087,4.615010687642405e-05
1868,2332,1.3219737453704151e-05
1868,2525,-5.1908528988285337e-05
1869,2633,-1.6558525475106732e-06
1869,2672,-1.1134404234881165e-06
1869,2974,-3.18499998112748e-06
1870,1936,2.1453884967924413e-06
1870,2104,3.636414826476005e-06
1871,2597,-6.659362583806875e-06
1872,2150,4.013257417583689e-07
1872,2475,-7.358708497649678e-07
1872,2923,1.4352227381183215e-06
1873,2124,3.648590350895731e-05
1873,2318,1.9537281845574392e-05
1873,2973,1.3785558371770476e-05
1874,1896,-4.053814804265878e-06
1874,2809,-1.9338312242467176e-06
1874,3008,2.73252681431205e-06
1874,3053,-5.8917305401115094e-06
1875,1964,3.621022214259032e-06
1875,2728,-5.982876832275547e-07
1875,2753,6.283010079211792e-06
1876,3068,-1.0848191887309683e-05
1877,2071,1.979914295387847e-05
1877,2346,9.943824475189416e-06
1877,2482,4.238092686076401e-05
1877,2647,-2.13859552964506e-05
1878,1898,5.42216880740117e-06
1878,2811,1.145567279431797e-05
1879,2063,5.7418251430903615e-06
1879,2220,2.8401102644727365e-05
1879,2439,-1.3207569794407513e-05
1880,2264,2.0577095910973794e-05
1880,2805,2.5646764684448024e-05
1880,2956,-5.046897204472449e-05
1881,2234,-7.68750974883096e-05
1881,2406,-9.780609426130822e-07
1881,2455,5.462466516490589e-05
1881,2676,-7.804969848792279e-05
1882,2130,1.2834657888115953e-06
1883,2008,-1.5895788725216463e-06
1883,2521,5.682032541353814e-06
1884,1957,-2.9522625357595656e-07
1884,2059,9.090008862713564e-07
1884,2291,-1.9691584415315327e-06
1885,2519,-1.945859120406639e-05
1885,2677,1.1044237887991937e-06
1886,2035,1.3148419666356617e-06
1886,2240,1.9898246015368105e-07
1886,2262,6.036398924590936e-06
1886,2334,-3.612281339187141e-06
1887,2240,3.4888913843834754e-07
1888,1941,8.611330851634183e-06
1888,2732,1.5484785093109877e-07
1889,2366,-1.293628429463011e-05
1890,1921,-1.093101283441467e-06
1890,2197,1.2061149248392344e-06
1890,2902,4.609230812042095e-06
1890,2908,-1.172797117300108e-05
1891,2697,5.460702469180371e-06
1891,3045,-8.31708233167302e-06
1892,2371,2.976372129370101e-07
1892,2413,-2.45070396298165e-06
1892,2824,4.02228639396765e-07
1893,2490,5.853657828673837e-06
1894,2798,5.562168728375725e-07
1894,2830,7.891237767552049e-07
1895,2551,1.7870828116260884e-06
1896,2270,-2.0906588315295263e-05
1896,2293,-1.8052696574726552e-06
1896,3053,3.632783696410625e-06
1897,2521,-1.4679478435795375e-05
1898,2959,6.196154690901844e-06
1899,2237,4.397247445935165e-06
1899,2283,3.689573871923693e-07
1901,2852,1.593579306104712e-05
1901,2858,-2.3447024373788308e-05
1902,1995,1.2178171046343062e-05
1902,2491,-1.0184625243834296e-05
1902,2600,-1.3869103331216627e-05
1903,2578,-6.809693600335643e-06
1903,2765,6.981162083605936e-06
1904,1981,-2.155110269284293e-06
1904,2140,-1.5276411323836273e-06
1904,2470,1.3257198827533754e-06
1904,2571,-2.9317544739502337e-06
1904,2617,3.393769373916301e-07
1905,2276,-6.9370671510726e-06
1905,2741,-2.000765011672906e-05
1906,2062,2.636183102955714e-07
1906,2321,-7.209904349232956e-06
1906,2614,-3.3008999157723698e-06
1907,2479,5.490857376093394e-06
1907,2945,1.259281758296642e-06
1907,3039,-5.020769352312226e-06
1908,2214,4.398832104469768e-06
1910,1951,2.2451893739110293e-06
1910,3013,-1.0342736973744286e-06
1911,2829,-3.006046229152344e-06
1911,2870,-8.291897589707861e-07
1911,3092,3.970532480809096e-06
1912,2300,-2.905112950967666e-06
1912,2683,-6.6648777153973144e-06
1912,3031,1.6054115055287762e-05
1912,3089,-7.1616225538312995e-06
1913,2272,3.1299093589132876e-06
1913,2936,5.409659690982534e-07
1914,2385,-8.308028487492168e-06
1914,2710,-5.2280614464384565e-06
1914,2903,-2.4112056269973446e-06
1915,2349,2.979123782520888e-06
1915,2686,-1.214400350282987e-05
1915,2710,-1.8633805690847496e-06
1915,2929,4.700654707292486e-06
1916,1992,-4.9088352077197246e-06
1916,2190,-7.551188892659224e-06
1917,2756,4.644256415266507e-07
1918,2476,-1.3636396484352992e-05
1918,2618,3.274394764931501e-06
1918,2705,2.2910416749971063e-05
1919,2079,-1.6253481473240316e-07
1919,2279,-5.203442111992528e-06
1919,2447,-2.5720138886228433e-06
1920,2010,5.266723815993546e-06
1920,2979,3.790499816204449e-06
1920,2980,-1.021957946378691e-06
1920,3094,-5.123922349934647e-06
1921,2112,-9.977943620470491e-06
1921,2331,1.1043891648595962e-05
1921,2856,-2.7316802306400733e-06
1921,2908,1.336614054891268e-05
1922,2280,1.1753185549256489e-05
1922,2377,8.189692616423503e-06
1923,2037,9.267471995927216e-06
1923,2160,-3.2415004157921736e-05
1923,2434,4.6374782787668426e-05
1924,2252,3.0234525511449768e-06
1924,2451,-8.221590011196304e-06
1924,2851,-9.157559744519704e-07
1925,1956,9.976313435224445e-07
1925,2055,-6.864918814371835e-06
1925,2110,2.4699360865160155e-06
1925,2235,8.385145806517246e-09
1925,2388,2.43758036138853e-06
1925,2701,9.513858771383276e-07
1926,1971,4.649863874853096e-06
1926,2153,-5.566726841371895e-06
1926,2445,-4.758334249052943e-07
1927,2727,1.7268845790616202e-05
1927,2747,-1.1956076215165723e-05
1928,2288,-1.4040161116618585e-05
1928,2353,1.9925247630428813e-05
1928,2994,-1.3791842585902394e-06
1929,2448,1.0876368475689308e-05
1930,2038,-5.2626068317841815e-06
1930,2537,-1.4705887908437027e-05
1930,2603,3.5159163042082595e-05
1931,3002,3.700585935480204e-06
1932,2445,3.2820344682923053e-06
1932,2450,1.149176075901481e-05
1932,2526,-1.81496074448724e-05
1932,2692,3.626296361030567e-06
1932,2975,1.4277358569363582e-05
1933,2133,-1.3693868821572989e-05
1933,2440,-9.470225871076704e-06
1933,2720,2.753725928770277e-06
1933,2809,-1.84158639224071e-06
1933,3008,1.2651802766551378e-06
1934,2646,-9.660419631541487e-06
1934,2662,1.8717323627384496e-06
1934,3110,-1.239982274668064e-06
1935,2136,-8.582132539449908e-08
1935,2265,-1.3324128403741056e-05
1936,2104,1.8602142517690146e-07
1936,2361,1.5073676175840925e-05
1937,2651,-1.7365612378091216e-05
1938,2328,-4.473418287678289e-06
1938,3098,5.146133521079301e-07
1939,2247,-4.363000674253824e-06
1940,2293,-4.7681902126920446e-06
1940,2552,1.4252634680952723e-06
1940,2988,-2.2321039906178932e-06
1940,3000,-2.4632823869243376e-05
1942,2544,-6.274332580025696e-07
1942,2626,5.1504485047155874e-06
1942,2701,-7.013119918583384e-07
1942,3112,-9.562948102352742e-06
1943,2028,3.000675479459122e-06
1943,2369,-1.535264291352866e-06
1943,2370,1.3813847280737932e-06
1943,2867,7.171392637854277e-06
1944,2456,-1.7797577137227284e-05
1944,2681,-7.969244592938444e-06
1944,2736,6.275373582128923e-06
1944,2838,-1.646402996551803e-06
1944,2905,-8.302755134367579e-06
1945,2294,1.0817376928434586e-06
1945,2699,-3.5911854853936986e-06
1945,2842,4.148094593835294e-06
1945,3082,-2.9909999337726477e-06
1946,2454,1.2002858148215192e-06
1946,2728,1.392292507982238e-05
1946,2753,8.960246203058265e-06
1947,2110,-2.062322544946447e-06
1947,2235,-7.310946694091141e-07
1947,2574,9.6781604119521e-07
1947,2723,-1.3993346630407706e-06
1948,2874,6.2927440772977825e-06
1949,2770,-1.8568186176041376e-06
1949,2893,-4.1752138725953945e-06
1950,2042,-5.219374762787528e-06
1950,2223,1.2626068953086927e-05
1951,3013,-5.36358068411343e-06
1952,2528,9.29234828846284e-06
1953,2125,-1.3757923630562252e-06
1953,3024,-4.486285986134501e-06
1954,2181,-1.7193100190969489e-06
1955,2339,1.5413769787684805e-06
1955,2835,-1.7016701206198304e-05
1956,2055,9.362078448861456e-06
1956,2388,-1.7626789454528912e-06
1956,2477,-7.919413793136066e-07
1956,2746,-7.41151998740175e-07
1957,2291,4.2269988912193255e-06
1957,2322,-1.5240148745744362e-06
1958,1974,-2.1762970169189545e-06
1958,2004,-8.738153141692188e-07
1958,2040,-2.6468473034157957e-06
1958,2364,-2.166030165414428e-06
1959,2000,1.4702311809350156e-05
1959,2660,-1.6870610372765846e-05
1959,2695,-2.161071509892011e-05
1960,2104,1.0170385732070566e-06
1960,2735,2.7897238983812565e-06
1960,2963,-5.70596665592517e-06
1961,1979,-1.016407926429125e-06
1961,2917,-1.3297601176766188e-05
1962,2025,-8.448904446371066e-07
1962,2731,-1.4711603826960494e-05
1963,3080,-9.304885550482611e-06
1964,2982,4.354901162914296e-06
1965,2557,-3.458092835806201e-05
1965,2869,-7.486936548370847e-06
1965,2880,1.3618960106758186e-05
1966,2015,-4.849874857679719e-07
1966,2538,2.8574269115552698e-06
1966,2925,1.153096181410002e-06
1966,3087,-2.2856078471900098e-06
1967,2041,-9.785365783313747e-06
1967,2687,5.427471140041505e-06
1968,2642,-7.099614879429032e-05
1969,2378,1.2346337571289412e-06
1969,2495,5.712668684271119e-07
1969,2999,1.8911857774985805e-06
1969,3016,-2.6618487155388327e-06
1970,2377,-2.2500845691427712e-05
1970,2504,-1.3856045438551997e-05
1971,2169,-2.4182930399755753e-07
1971,2389,6.413990652161981e-06
1972,2403,-8.469288015171782e-06
1972,2891,9.661663982173553e-08
1973,2106,2.2463512514322775e-05
1973,2642,3.187111507688503e-05
1973,2855,-4.237078495637287e-05
1974,2004,1.838993560932204e-06
1974,2498,-1.550257125369218e-06
1975,2339,-9.898167531371431e-06
1976,2744,-9.191681474623857e-06
1977,2789,-3.6591212922736577e-06
1977,3086,-4.889418344840955e-06
1978,2511,2.599798775511183e-05
1978,2731,-6.052113653584322e-06
1979,2715,2.222097150045265e-07
1979,2797,-1.282250611888779e-06
1979,2917,8.77581319103115e-06
1980,2121,4.955542945631515e-06
1980,2427,-2.7577413108358445e-06
1981,2140,3.734059823123013e-06
1981,2255,-1.3872174543992697e-05
1981,2571,-3.518775942310116e-06
1982,3001,1.9529776233521425e-06
1983,2895,4.382890707099121e-06
1984,2514,-4.300629242377787e-06
1984,2903,2.505239275581515e-06
1985,2437,-2.308440642531827e-05
1985,2683,1.038937232281731e-05
1985,2922,1.5857593543618837e-05
1986,2082,1.7885769035130236e-06
1986,2315,-7.495776904048579e-06
1987,2120,-9.46323884198998e-06
1987,2609,1.488099485993582e-05
1987,2823,-1.5120546519060148e-05
1987,2931,-4.174897843442064e-06
1987,2939,3.529038969765841e-05
1990,2345,-1.4577068432991312e-05
1990,2423,-2.3029262910363337e-06
1990,2883,-2.0375768628105435e-06
1990,2997,-4.506169258878556e-06
1991,2698,1.6912742330963358e-06
1991,2813,-4.3850165662228126e-06
1993,2018,-9.1690431461283e-06
1993,2057,7.060924154708261e-06
1994,2473,1.852639077696381e-07
1995,2491,-3.0089428109231018e-06
1995,2712,8.265083756106244e-06
1996,2259,-3.799985947139688e-06
1996,2275,-1.541454350195736e-06
1997,2090,6.922047108324405e-07
1997,2699,4.2802956323696305e-06
1998,2151,-1.3182370140075569e-05
1998,2480,1.333077401386167e-05
1998,2628,3.888239838254546e-06
1998,3038,-7.040397394166169e-06
1999,2159,8.791745948134326e-06
1999,2279,-9.322071992406524e-06
1999,2854,4.384689281292219e-06
2001,2182,-7.772530003561309e-06
2001,2759,3.8266954075289315e-06
2001,3027,8.459248194924973e-06
2002,2403,-3.917908437463495e-06
2002,2737,2.0629334291327968e-06
2003,2345,1.3468481778251729e-05
2003,2354,3.09844198162181e-06
2003,2743,-3.0380766434149765e-07
2003,2808,-1.1974202619372633e-05
2004,2246,-6.547434243631247e-06
2004,2364,-1.033993908973944e-06
2005,2042,-7.297510420566461e-06
2005,2633,1.6495358670097758e-06
2006,2099,3.3680204486361347e-06
2006,2723,2.2545516468221858e-06
2006,2776,6.153662097686966e-07
2007,2088,-1.9596132728570105e-05
2007,2287,1.3883565866290444e-05
2007,3011,7.56996607335899e-06
2008,2521,5.687439585259174e-06
2008,2725,-4.075819804622725e-06
2009,2408,-6.43620881016927e-06
2010,2097,-7.586717998550256e-08
2010,2759,1.5530940352420655e-05
2010,2979,6.920060304121107e-07
2010,2980,-5.294126707179224e-06
2011,2740,1.4691596473592993e-05
2011,3049,6.555115419673369e-06
2012,2022,-1.5795453854226876e-05
2012,2134,-1.2318791057018331e-05
2013,2570,2.1823283196818803e-06
2013,2859,-9.44462876225423e-07
2013,2919,5.3158573247983955e-06
2014,2347,6.345972978079624e-07
2014,3083,-3.786381767945264e-06
2014,3094,2.3507255598846305e-06
2015,2925,2.9326920281808333e-06
2015,2938,5.943813847828646e-06
2015,3087,-3.1922163666685707e-06
2016,2201,-1.953847697706421e-05
2016,2420,-4.275562005602899e-06
2016,2835,2.2229683408772864e-05
2016,3065,-6.370669955217925e-06
2017,2313,1.8811158828095031e-06
2017,2414,2.983796750938333e-06
2017,2853,-1.4418623119240012e-06
2018,2057,-8.24650895719314e-06
2018,2316,6.448793396633204e-06
2019,2186,1.9038733268897106e-05
2019,2623,1.4740535913991354e-05
2019,3056,-3.912693381337935e-05
2020,2715,2.95033558356539e-06
2021,2359,3.680339601900141e-06
2021,2432,1.9878189287007785e-07
2021,3037,-7.680426759541572e-07
2024,2307,-4.695080868311975e-06
2024,3010,3.211092459857513e-07
2026,2527,-1.2686795847066247e-05
2027,2620,3.298833065809375e-06
2028,2261,2.3034343876549506e-06
2028,2370,1.4005747457274993e-05
2028,2610,-1.2929700298490224e-05
2028,2867,6.073288988857971e-06
2029,2200,5.132529936392465e-06
2029,2360,-7.267556372515005e-07
2029,2744,-2.202905355354566e-06
2030,2248,-5.228808846879121e-06
2030,2567,-2.8164413527074444e-06
2030,2755,5.093065795480721e-06
2031,2820,-9.329367996526087e-06
2031,2850,-9.56937836017498e-06
2032,2598,6.80784424638464e-06
2032,2918,-5.589714738317339e-06
2033,2509,3.3548259340261995e-06
2033,2780,8.85123862054469e-06
2034,2442,-4.668776332646107e-06
2034,3035,6.348427670383164e-06
2035,2150,6.769817305764187e-07
2035,2334,4.782420685714335e-06
2036,2044,-3.1209617150864465e-06
2036,2562,5.586914323574443e-06
2036,3088,-1.860888608892755e-06
2037,2160,2.115899344746391e-05
2037,2434,-2.924455399178656e-05
2038,2537,-6.869186760384025e-06
2039,2086,-1.5862553177064317e-05
2039,2171,3.659365740034246e-08
2040,2344,2.6611040110497662e-06
2040,2426,-3.974631659426644e-06
2041,2081,-1.3798036244861285e-05
2041,2338,-8.904703272340384e-07
2043,2188,3.574619148330569e-05
2043,2309,-2.8985492813266572e-05
2043,2522,1.9246557675027764e-05
2043,3022,-1.8674539203559065e-05
2044,2383,-8.183649910795688e-06
2044,3088,2.80962070482193e-06
2046,2652,-1.7129554001553106e-07
2046,2780,-8.12805230739998e-06
2047,2151,-1.0218949606654903e-06
2047,2480,-8.862825270465912e-07
2048,2719,1.095108128089448e-06
2049,2215,7.346355418504632e-06
2049,2432,-6.506603921708108e-06
2049,2666,7.505569039706635e-06
2050,2249,8.162010134241208e-06
2050,2825,1.1483183636721828e-06
2051,2278,3.7764800137324025e-05
2051,2894,-2.690949571777806e-05
2052,2164,2.810478662213519e-07
2052,2287,-9.712866913209036e-06
2052,2774,-9.57190050312694e-07
2052,2794,5.6066781405803285e-06
2053,2209,1.4816630981579084e-06
2053,2572,1.2570571105646689e-06
2054,2943,-9.8584956508743e-07
2054,2978,-1.0946568320617004e-06
2055,2235,-1.6268309958594023e-06
2055,2404,6.749771703194393e-07
2056,2187,5.066846105753882e-07
2056,2494,-8.598459422696888e-06
2058,2222,-2.969428735419801e-06
2058,2414,1.4804461107663494e-05
2059,2702,-2.6543229026277066e-05
2059,3029,-1.039014502014254e-05
2060,2388,-3.790430347869437e-07
2060,2477,-2.0903059169395336e-06
2060,2544,-2.5011194044102496e-06
2060,2778,3.0971364230219395e-06
2060,2870,-7.678362462998912e-07
2061,2451,-5.428506668293222e-06
2061,2833,-2.9692260533561924e-06
2061,3115,-1.562606903301346e-05
2062,2132,9.386951516851852e-06
2063,2761,8.628521376690237e-06
2065,2090,-7.090814966849408e-07
2065,2612,3.4629779725527447e-06
2066,2299,-1.350212858531781e-06
2066,2596,7.0425668941324985e-06
