i,j,flux_coexact
1348,1786,-2.6963150541436734e-06
1349,1522,-6.660558645593774e-06
1349,1591,4.549831200178307e-06
1350,1378,-1.6627178566424524e-05
1350,1774,-8.608565734896351e-06
1351,1616,-2.8676222230999775e-05
1351,1807,1.2536301937391793e-05
1352,1415,-1.1857675023162507e-05
1352,1821,1.4696202431754323e-06
1352,1854,8.808881457213786e-06
1354,1695,6.652159551521483e-05
1354,1823,-1.0749449582234956e-05
1355,1618,2.1231986374326774e-06
1356,2007,-7.432667432341626e-06
1357,1833,-2.0358483141056663e-05
1357,2046,2.304932095482595e-06
1358,1366,1.350653355594071e-05
1358,1445,-4.594218681369817e-06
1359,1730,-1.0721177687118418e-06
1359,1918,2.0102396382971353e-05
1359,1961,-1.209353678933804e-05
1360,2065,1.627127172080183e-05
1360,2073,-1.1356547508487052e-05
1361,1964,1.2546529077796752e-06
1361,1973,1.664961015258e-06
1361,2069,-1.7283448438233086e-06
1362,1481,-4.704352020479969e-06
1362,1767,-4.670328930630815e-06
1362,2048,-7.66453546556944e-06
1363,1817,2.0400038972527337e-07
1364,1586,4.5912609112488e-06
1364,1633,9.468532516416755e-06
1364,2039,1.3679597828811712e-05
1365,1929,6.73876728826559e-06
1368,1557,3.852988883657268e-05
1368,2022,-5.858572714633839e-06
1370,1699,-1.5880170981462526e-05
1371,1489,-2.7463846150607037e-06
1371,1587,-8.185151444914325e-06
1371,1835,6.302334752122257e-07
1372,1888,-7.757839962845369e-06
1372,1909,-6.354028151131607e-07
1373,1748,2.769356083280185e-06
1373,1960,3.6974068168667897e-06
1374,1643,-1.3766611626240689e-05
1374,2038,1.639991013368017e-05
1375,1465,1.9630387849805827e-06
1375,1637,6.055847961967289e-06
1376,1408,3.889326359877602e-06
1376,1472,-1.0035937785638432e-05
1377,1578,2.5736645924569716e-06
1377,1629,-3.471743814382572e-06
1379,1459,-2.769958866971399e-06
1379,1668,7.952329532151303e-07
1380,1480,5.607334145335308e-07
1380,1507,-2.027891179991158e-05
1381,1502,2.749140628568832e-06
1381,1633,-5.544542653590052e-06
1381,1793,5.046741613584324e-07
1382,1499,1.578928313252594e-05
1382,1832,-1.3326536353396378e-06
1382,1955,7.075192463499289e-06
1382,1967,-8.907251581448292e-06
1383,1540,1.473727910773213e-05
1383,1939,-3.4008276103483505e-07
1384,1496,-8.97587234113741e-06
1384,1732,2.3188411790307875e-07
1385,1515,1.7830245070963303e-05
1385,1615,1.8451100623526804e-05
1386,1482,2.8506342007614985e-06
1386,1678,8.640568738599549e-07
1387,2062,-2.564500438745485e-06
1388,1603,7.652497624148407e-05
1388,1667,-1.808125446400267e-05
1388,1711,-2.1087520101414583e-05
1388,1856,-4.099318524825205e-06
1388,1924,-1.3027042282150431e-05
1389,1430,6.902171810806632e-06
1390,1787,2.245040775507095e-05
1391,1443,-6.824361612548703e-06
1392,1844,-1.2653680463117687e-05
1394,1480,7.614749288507732e-06
1394,1685,-4.068795268354484e-06
1395,1409,5.10354321506708e-06
1395,1757,-1.1838164408300122e-05
1396,1539,-9.895795216145e-06
1396,1569,-4.446687837439229e-06
1396,1812,-2.7378261417484266e-06
1397,1402,-4.403670134392292e-06
1397,1584,-3.017682412731509e-07
1397,1689,-1.0287831295950444e-06
1397,1781,-1.4368804987963988e-05
1397,1992,7.698559851938131e-06
1399,1581,-1.1973662614299464e-06
1399,2041,-3.703043446190176e-06
1399,2074,7.920173804245734e-06
1400,1904,3.3809338828173656e-06
1400,1975,-1.6192956808447065e-06
1400,2002,1.580428870538065e-06
1401,1989,-8.397580507363419e-07
1402,1584,4.989600037543492e-06
1403,1829,-4.002403152054756e-07
1404,1488,3.4150101269951697e-06
1405,1656,2.6467415062970833e-06
1406,1563,3.248622231749526e-06
1406,1852,-7.274289359560783e-07
1407,1606,-2.993648602445871e-06
1407,1691,1.4052289895793508e-05
1407,2023,-1.1657297489001573e-05
1409,1423,-1.1989725345363655e-05
1410,1795,1.1964601023796662e-06
1410,2083,-3.550761532144268e-07
1412,1501,9.166616366267783e-06
1412,2030,2.3064247315880565e-06
1413,1702,-1.243676965372541e-06
1413,1896,1.5125551770002466e-06
1413,1989,1.1686809146206604e-05
1415,1990,-1.7848079113759918e-06
1416,2014,1.191753370078018e-06
1417,1436,6.81235252447262e-06
1417,1500,-4.326373415965383e-06
1417,2052,3.2290611991221596e-06
1417,2078,-9.194921702784166e-06
1418,1993,-1.2295734754271416e-05
1419,1588,6.168284533252387e-06
1420,1662,-1.3480726972796634e-05
1420,1840,5.148701185488763e-06
1421,1914,-1.162665614819496e-05
1422,1472,-1.0468813639412112e-05
1422,1550,-3.455388542835858e-07
1423,1482,-8.58896970898182e-07
1424,1515,1.90073717516095e-05
1424,1770,1.6523837331206277e-06
1424,1810,-5.863231222371661e-06
1425,1844,-5.665016073444998e-06
1425,2032,6.801735661075844e-06
1426,1570,2.0548883682819425e-05
1426,1951,2.1764138998525072e-05
1429,1582,-4.959803368646473e-06
1429,1859,-8.248067341226596e-06
1429,2028,1.676844523836347e-05
1430,2087,-3.1057965985898325e-05
1431,1555,9.723520533561304e-06
1431,1617,3.835780379812474e-06
1431,1712,-2.495377603281741e-07
1431,1815,5.019947947238264e-06
1432,1537,-8.38847681037117e-06
1432,1606,-3.493496673747674e-06
1433,1468,-2.2477153732287305e-06
1433,1674,6.473130452153598e-06
1434,1518,-1.232656172181499e-05
1434,1754,1.8746925466884757e-05
1434,1974,-2.6017556286619374e-06
1435,1496,-1.7913947168137327e-05
1435,1630,8.219657702580905e-06
1436,1500,-3.7368488467591057e-06
1436,2052,4.280303399362507e-06
1436,2058,7.76201022151028e-06
1437,1444,6.388085118361748e-06
1437,1885,2.3820285108551133e-07
1437,2001,-1.028642321350843e-06
1438,1553,1.1039188748717394e-06
1438,1594,-5.921124281167944e-07
1438,1962,-1.7876955177255653e-05
1439,1521,-2.204190654618667e-06
1439,1580,-7.796188273424264e-06
1439,1827,-3.0998139897551744e-05
1439,2009,3.0395962558881858e-06
1441,1483,-5.756675551222178e-06
1442,1560,-1.9351362899538245e-06
1442,1977,-4.077784789072935e-06
1443,1490,-1.1385951121378082e-05
1444,1885,1.6129800565227948e-05
1444,2001,8.648869324968784e-07
1446,1466,-5.00700563588774e-07
1446,1742,9.24257397986974e-06
1447,1921,-1.4125167427450369e-05
1448,1647,6.253014864485459e-06
1448,1785,-9.361059084878213e-06
1448,2066,1.3902793114399246e-05
1449,1552,-6.590231884767413e-06
1449,2025,5.559749386572157e-06
1450,1625,-5.502250579200817e-06
1450,1663,5.93964983179099e-06
1452,1611,2.6217477528903284e-06
1453,1519,-1.1099366800504192e-05
1453,1838,-6.172565311266841e-06
1454,1496,4.7126651472721725e-06
1455,1749,2.840300670930041e-06
1455,1764,9.54624765989836e-07
1455,1845,-5.578233414282087e-06
1456,1660,-1.7889040556767617e-06
1456,1716,-1.1965117790271945e-05
1456,1983,-1.7545468086046082e-06
1457,1617,5.314222373595365e-07
1457,1878,-7.5304060516242844e-06
1458,1684,2.8992062903166436e-06
1458,1744,4.766593686242753e-06
1458,1978,-2.0077318350378656e-06
1459,1668,5.384945917231419e-06
1459,1772,1.0955882534801904e-06
1461,1840,-1.3372601625939612e-05
1461,1841,3.927043538167304e-05
1463,1645,-3.958898228103847e-05
1463,2037,2.0128623056335272e-05
1464,1541,-2.428954938102983e-07
1464,1577,-4.505955680327232e-06
1464,1646,5.449170405673176e-06
1464,1913,-5.202671998588593e-06
1464,2055,7.765439877230802e-06
1466,1742,1.0230877736359014e-05
1466,1982,1.2578805460801475e-06
1467,1530,9.375049814235105e-06
1468,1674,-7.733738302368503e-06
1468,1956,-6.899446849680231e-07
1469,1824,-4.792699777193645e-06
1469,1829,2.5092584824467018e-05
1470,2009,8.548282965583934e-06
1471,1503,1.68936101530293e-05
1471,1604,-8.915805907427613e-06
1472,1550,-2.131096119916794e-05
1472,1809,3.313318601892773e-06
1473,1753,6.72929076060389e-06
1473,1783,4.171545277714804e-06
1473,1861,1.2602070704789814e-05
1474,1919,-7.92136340868857e-06
1475,1709,1.7624077603907756e-05
1475,1740,-2.776008705756288e-05
1476,1533,9.847222520503882e-06
1477,1597,9.449130997663636e-06
1477,1799,3.589436204888958e-06
1477,2035,-1.1510333168245444e-05
1478,1497,2.972676507872665e-05
1478,1866,5.771922678352026e-07
1479,1906,2.207612072780958e-06
1479,1953,2.880567519774491e-09
1480,1601,1.4977312807629457e-05
1480,1685,-1.5179432241557764e-05
1480,1907,-1.863122026444619e-07
1481,1767,8.525661357224418e-07
1481,2048,7.876604460523173e-06
1482,1678,-2.1337309372881008e-06
1483,1853,-5.375945252626777e-07
1484,1703,-8.941948244147118e-06
1485,1724,-8.487415932382911e-07
1485,1979,1.2081933846813571e-05
1486,1517,-3.050508859199711e-06
1486,1742,-1.257792631672493e-05
1486,1805,5.118674462029982e-07
1486,1875,2.70391737323943e-06
1487,2021,-3.610277805290805e-06
1488,1946,1.27312887402293e-05
1489,1690,-1.5663591079427932e-05
1489,1893,1.3117723073805865e-05
1490,2034,-8.669862264798999e-06
1492,1903,4.619578058289258e-06
1492,1960,2.300841356808625e-06
1493,1512,2.6656382629252213e-06
1493,2053,3.972097983653182e-06
1494,1626,9.486773986752224e-06
1494,1998,-9.4330144348356e-06
1495,1497,-3.7866722875640727e-06
1495,1873,-3.4840425715305325e-05
1497,1836,1.063663320667924e-05
1498,1659,3.473872327556594e-05
1498,1661,-5.167093462097836e-05
1499,1514,2.407271013494057e-05
1499,1727,6.499164532323174e-06
1499,1832,-5.46818106833767e-06
1499,1955,-9.46544293169279e-06
1500,1948,-7.95430527901619e-06
1500,2058,-7.83746534530338e-06
1502,1793,4.638293408686214e-06
1504,2069,7.100293377331595e-06
1505,1790,-5.197530428224673e-06
1505,2086,7.242823845716638e-07
1506,1562,3.4528512587002756e-06
1506,1766,7.035106003962704e-07
1506,1794,1.1054008303427435e-06
1507,1758,7.013160147260739e-06
1509,1575,-2.7356913471169786e-06
1509,1679,1.4758310146238647e-06
1509,1865,-1.9328824993101783e-06
1510,1889,8.414450053702745e-06
1511,1723,-1.7243022778854538e-06
1512,1971,1.340575329286332e-05
1513,1777,1.866575635224632e-06
1514,1727,7.794973702530782e-06
1514,1832,-5.4819090728855304e-06
1514,1921,1.8513961093289545e-05
1515,1615,1.7856184159072323e-06
1515,1733,2.702514842716347e-06
1516,1811,1.1895819083128682e-06
1516,2005,2.7430471401588036e-05
1517,1742,-3.958214906384401e-06
1517,1875,3.5453890020692116e-06
1520,1843,-2.7417022310030896e-07
1520,2054,4.223242445131263e-07
1521,1580,9.340438709634378e-06
1521,1792,3.935512541364011e-06
1521,1827,-9.191725674971208e-06
1522,1559,2.3668432183363293e-05
1523,1715,1.540734932079963e-06
1523,1768,-1.1293106728604052e-06
1523,1999,-3.317870145290678e-06
1524,1669,3.9880283869702e-06
1524,1835,7.837224842808529e-07
1525,1670,3.6432416990905778e-06
1525,1910,5.1762390323029835e-06
1526,1529,1.5317045044514475e-06
1526,1635,5.23530039412443e-06
1527,1636,2.240727016072939e-05
1527,1699,-4.307144627712446e-06
1527,2060,-1.693925386502575e-05
1528,1907,1.2837244383265834e-05
1529,1635,5.904805705101879e-06
1530,1731,-4.511302446202907e-06
1531,1650,6.999940877263624e-07
1531,1828,-9.88889427120882e-06
1531,2067,-1.6015873459473395e-05
1532,1751,1.2937489665341804e-06
1532,2000,3.588773160942177e-06
1533,1985,3.307357702898111e-06
1535,1740,2.0477639303213003e-06
1535,1833,-1.0983213322467302e-05
1535,2045,6.261948397276267e-06
1536,1543,2.5657068834851256e-05
1536,1653,3.3475924442243113e-06
1536,1675,-4.3952125804401776e-05
1537,1606,1.6036112706037937e-06
1539,1812,4.342218183286461e-06
1539,1881,-3.922941005408937e-06
1540,1580,-2.3397206831265175e-06
1540,1792,-5.285080517507573e-06
1541,1646,4.832772250985263e-06
1543,1680,6.4773020957040795e-06
1544,1712,-1.8989828905894895e-05
1544,1815,-1.447854378619269e-05
1545,1618,4.8969935893399296e-08
1545,1713,-2.7439609536391893e-06
1545,1845,6.285810087140267e-06
1546,1805,-7.0310188586897505e-06
1547,1984,-1.0117840526106478e-05
1548,1735,-1.5087009282731505e-05
1549,1822,2.8760757807873076e-05
1549,1847,1.4566296552406596e-05
1550,1809,-7.646725426473287e-06
1551,1738,-1.234029678307419e-06
1551,1933,2.1106907382244663e-06
1552,1900,2.089957250128335e-05
1553,1594,3.814982231783743e-06
1553,1802,2.6484959399359e-06
1553,1962,-6.374783968264313e-06
1554,1986,-5.9620893314826965e-06
1555,1617,-9.626853521248156e-06
1555,1815,7.911081337228063e-06
1556,1752,-5.184489790320257e-06
1556,1925,7.73599120452123e-06
1556,2044,-1.4078710956416983e-05
1558,1934,7.25441243298646e-06
1558,2036,-3.1705993394174424e-06
1560,1977,5.719315177631461e-06
1561,1564,-1.2384070038826755e-05
1561,1644,5.930640029550652e-07
1561,1932,2.2636545782202423e-06
1562,1766,8.493555033764688e-06
1564,1726,-9.500753241189812e-07
1564,1969,-1.581147191936018e-05
1564,2029,1.3801908484574569e-06
1565,1836,-1.2513489668117476e-05
1565,2034,-2.209418453679879e-05
1566,1746,6.742047981799319e-07
1567,1818,-1.4311060207389973e-06
1568,2075,1.1380933756049096e-05
1570,1883,2.271774999202974e-05
1570,1915,-3.693434226861885e-06
1570,2056,1.0704042682472827e-05
1571,1787,-9.302502924021085e-06
1572,1591,-8.221887905456016e-07
1573,1762,3.37302414571096e-06
1573,1769,2.2528308438643412e-05
1574,1592,-1.9117691160395247e-05
1574,1894,-1.8860410081736657e-05
1575,1679,-7.334944205859674e-06
1575,1865,6.7712062034449085e-06
1575,2079,4.216556632813012e-06
1576,1811,-7.12080233652312e-07
1576,1823,1.827664713670372e-06
1576,2005,-9.563374719691132e-06
1577,1646,-1.7735502029812943e-05
1577,1698,1.3855105107420287e-05
1577,2055,-1.9291627059351677e-05
1578,1629,3.2118965009174545e-07
1578,2000,-8.726466592227797e-06
1579,1872,3.724126110528274e-06
1580,1792,5.8055107425796e-06
1580,2009,-2.003942379154559e-05
1581,2041,-2.0284104485628412e-06
1582,1859,3.989071248429986e-06
1583,2067,3.19910029787952e-05
1584,1624,6.177526913891068e-06
1584,1657,-1.3887816204816909e-06
1584,1689,-8.804908065191907e-07
1585,1682,2.017801216657614e-05
1585,2081,-4.87468701552171e-06
1586,1633,-2.024192281092747e-07
1590,1720,3.62204765654743e-06
1590,1923,-2.1770147647153526e-06
1590,2054,1.111222914158049e-06
1593,1597,-3.427407513805948e-06
1594,2025,-3.727737995918479e-06
1595,1632,-2.3531275275241067e-05
1596,1919,1.5999712796913623e-06
1596,1932,-5.261170606941846e-07
1596,2013,2.6469995037139307e-05
1597,2035,1.3609336687652992e-05
1598,1979,-1.1803001907010312e-06
1599,1998,1.0683946112815214e-05
1600,1741,-3.0663373471502813e-06
1601,1755,-3.092217756937328e-05
1601,1811,-7.762209714053575e-06
1601,1907,-1.6874929522955725e-05
1602,1780,6.503297521783278e-07
1603,1667,-2.3348889563052933e-05
1603,1711,-4.7100697703280654e-06
1603,1810,-1.1818553843890984e-05
1605,1942,1.7680501595347118e-06
1607,2086,9.622660841625547e-06
1608,1651,-3.3968615034744234e-06
1608,1871,-8.070332569530795e-06
1609,1618,3.974096148640183e-06
1609,1840,1.739920725892709e-06
1610,2065,-8.4530778420871e-06
1611,1820,3.371587804185702e-06
1612,1684,5.210062590606986e-06
1612,1726,-5.236356537458298e-06
1612,1935,-4.072134644664691e-05
1613,1705,4.4364271927550163e-07
1613,1900,8.995545424113085e-06
1615,1733,1.5085807521764786e-07
1615,1922,7.333249999550466e-06
1616,1807,-3.389862983092441e-05
1617,1878,2.5916620126934667e-06
1619,1641,1.2855267848492678e-05
1619,1669,1.1303995981465375e-05
1620,1898,-2.6089455313244193e-06
1620,1908,-1.0380759691336726e-06
1622,1892,1.2050539070271682e-05
1623,1918,-6.111663280716673e-06
1624,1654,4.42729271851922e-06
1624,1657,-8.484740250055368e-07
1626,1775,3.66076384062499e-06
1628,1636,-3.28230704239797e-05
1628,2060,1.7401403128911964e-05
1629,2000,6.935769769938493e-06
1631,1959,-2.3102239483973673e-06
1632,1808,-1.6462530592692706e-05
1632,1880,-1.050913667168864e-05
1632,2053,-1.2438283812254844e-05
1633,2039,9.254928438172729e-06
1635,1736,5.711862025597196e-06
1636,1643,-1.156005792701838e-05
1636,2060,4.468716501132607e-06
1638,1778,2.5674468367998823e-06
1640,1782,-3.4206930187643346e-06
1640,1802,-4.895405768898801e-07
1640,1877,-1.8445771218087752e-06
1641,1939,-1.477218682861234e-06
1642,2032,-2.1253152447834407e-06
1643,1737,6.139684069176382e-06
1644,1932,-4.3829697072426585e-06
1645,2037,-3.3841125869986163e-06
1647,1831,1.676372842526576e-06
1648,1760,8.838363678716063e-06
1648,1804,1.5882466634537097e-06
1648,1937,-6.35534622905639e-06
1648,2004,-1.909858842424661e-05
1650,1828,8.61575307539459e-07
1650,1899,2.541727447626799e-06
1652,1860,-4.411145899257733e-06
1652,1892,3.634381496362735e-06
1657,1689,-3.650409817743299e-06
1657,1744,-2.424004256692352e-06
1658,1780,5.038708441495627e-06
1658,2024,1.522922570028795e-07
1659,1967,2.0437201703940647e-05
1660,1676,1.0232369732865936e-06
1660,1716,7.588230642835191e-06
1662,1730,1.6708472026974063e-06
1663,1762,5.089288451430688e-07
1663,1769,1.3512786004534126e-05
1663,2022,1.2308233664122473e-05
1664,1666,1.7245513308854787e-06
1664,1751,-5.6160749360334985e-06
1664,2076,2.12777271211576e-05
1665,1713,1.7424776075128221e-07
1665,2059,-6.039678758307014e-06
1667,1837,-2.746971178923289e-06
1667,1856,-1.543188890461955e-05
1668,1995,7.454199039475779e-07
1668,2040,5.004834901476813e-06
1670,1876,-8.942462002688415e-06
1671,1682,-1.8385468723006535e-05
1671,2049,9.831370781197848e-06
1673,1943,-5.985889188459837e-06
1673,2058,4.996593772886718e-06
1673,2080,4.587040932200131e-06
1675,1693,-3.8774896738184615e-05
1675,2015,2.4743713225167155e-05
1675,2016,-1.0669468258801645e-05
1677,1816,3.7979952353635674e-06
1677,1868,8.218399258696262e-06
1680,1730,-1.6537292710231373e-05
1680,1961,4.916686542260608e-06
1681,2051,-1.6509075699745423e-05
1684,1744,1.070170557051463e-05
1684,1935,-1.51764677876576e-05
1686,1874,-4.629491829707729e-06
1686,1890,1.0946176605752473e-05
1687,1734,-9.695022182752405e-06
1687,1783,-8.773586969886167e-06
1687,1968,8.078716045105363e-06
1687,1974,6.152983617912172e-06
1688,1692,-1.7203682570766582e-06
1688,1825,-1.0649199780348432e-05
1688,2039,-1.017212010769897e-05
1689,1781,4.740801727834073e-06
1690,1893,-9.380172001610358e-06
1692,1825,-2.8976360862146143e-06
1692,2039,2.1895817575075125e-06
1693,1791,-9.402148602670848e-07
1693,2015,-1.7983880768412868e-05
1693,2026,-2.9660020131916347e-05
1694,1894,3.4011352554588656e-05
1697,1772,9.292510279975696e-06
1698,1804,4.253584604372013e-06
1700,1765,5.9822111651094865e-06
1700,2071,-2.867175373884509e-06
1701,1842,1.9802913532342205e-06
1701,1889,-1.3083687528782302e-05
1701,1954,-1.0271414028912671e-05
1702,1743,2.8986246144275477e-06
1702,1989,-2.0083572672249425e-05
1702,2050,2.177759717594142e-06
1703,1866,-2.4383535805992944e-05
1704,1736,6.225564877425565e-07
1704,1773,2.993598565265657e-06
1708,1725,-3.0468818209494275e-06
1708,1834,-1.1948716758421622e-05
1708,1964,1.1106919794884794e-05
1709,1740,2.818360171529536e-05
1711,1810,-1.2668640464619576e-05
1711,2085,1.6895191317952773e-06
1712,1815,4.485895168584029e-06
1715,1942,2.269284396628265e-06
1715,1999,4.437606011216677e-06
1715,2061,-3.039117462962599e-07
1717,1793,2.9992052257513807e-06
1717,2059,-2.26334515036728e-06
1717,2076,3.209399154588975e-05
1718,2047,5.583685973503041e-06
1719,1789,-1.1338038434819918e-05
1719,2071,8.358099827754213e-06
1720,1923,-5.618299825299529e-06
1721,1757,3.0307905947982627e-06
1722,1729,2.3944770992634397e-06
1722,1852,-1.3888815366130925e-06
1724,1963,1.0576252556451082e-05
1724,1979,3.787390792359237e-06
1725,1834,3.818600344585267e-06
1725,1964,7.544561637764366e-07
1726,2029,1.7535530355669484e-06
1727,1897,5.031473970868202e-06
1727,1921,1.604413503063096e-06
1730,1961,-7.90710507317015e-06
1732,1959,-1.291901241593479e-05
1733,1821,-1.420335233355293e-06
1733,1854,-2.753786125607216e-06
1733,1922,4.218282495797011e-06
1734,1974,1.2038378428541511e-05
1736,1773,1.8377440141464505e-05
1738,1933,-1.647864681588317e-05
1739,1975,-5.5043228316279855e-06
1739,2002,2.143560304379941e-06
1743,2050,1.4725176739890797e-06
1744,1935,1.5512205055980954e-05
1747,1914,2.0998740101107737e-06
1749,1764,-9.537892344849312e-07
1749,1845,-1.794101811563334e-07
1750,1954,-2.402720023827733e-07
1750,2047,1.0391313872722529e-05
1751,2000,1.4412018985995051e-06
