i,j,flux_coexact
1310,1684,6.78111542130118e-05
1311,1808,-6.653120310974486e-05
1312,1593,1.159277144397361e-05
1312,1705,1.2426654062005036e-05
1313,1501,0.0001660469363956
1313,1701,-7.528493990181621e-05
1315,1818,-1.47091869896983e-05
1317,1700,-4.782709320399091e-06
1317,1812,-5.767639977498798e-07
1318,1710,-2.929331996557284e-05
1318,1753,3.398605573265443e-05
1319,1443,-5.088516924826761e-05
1319,1784,5.996671234081367e-06
1320,1322,3.0213899631856956e-06
1320,1683,1.1060745030099143e-05
1321,1391,-0.0001311360103161
1322,1646,3.4097955457907503e-06
1323,1392,8.769184933987527e-06
1323,1506,1.593436311854403e-05
1323,1620,-3.3623340504780404e-06
1324,1744,1.232486917088907e-05
1324,1841,2.747579532611972e-05
1326,1599,-6.3500999254564136e-06
1327,1848,-0.0001004349184655
1328,1641,-1.2118908927211795e-06
1328,1671,1.0516557685697909e-06
1329,1806,3.37260773225415e-06
1330,1681,1.494014315602244e-05
1330,1760,1.1577290399879478e-06
1330,1817,1.0879269569846245e-05
1331,1697,-4.280457323349114e-06
1332,1866,6.919963112165011e-06
1333,1536,-8.482493442938445e-05
1334,1585,-0.0001317052215985
1336,1400,-4.847895599474639e-06
1336,1644,6.904112985908429e-06
1337,1432,-8.532697921990693e-06
1338,1431,1.617275317977886e-05
1338,1542,1.5983596375800942e-05
1339,1554,6.351193043358521e-05
1339,1684,-4.968688115049177e-05
1341,1541,-5.910528487475551e-05
1342,1380,7.143575096193468e-06
1342,1491,-1.014759231064058e-05
1342,1771,8.900424375805723e-06
1343,1402,-1.825730614230621e-05
1343,1598,-8.780928375738488e-06
1343,1636,5.714135031728007e-06
1344,1377,7.328609983287237e-06
1345,1529,-4.1006465195595675e-05
1345,1576,2.7696200153024865e-06
1345,1785,0.0001153540786124
1346,1678,7.389625694014612e-06
1347,1481,3.4134213227042484e-05
1347,1645,-6.298696874281899e-06
1348,1349,2.3376404844613706e-05
1348,1450,1.4948346538993397e-05
1349,1450,-9.008689409894732e-07
1350,1463,-2.968697397064357e-05
1350,1523,-2.4198959971809585e-05
1350,1558,2.6108007818931464e-05
1350,1632,1.047652779066672e-05
1351,1462,-2.308239077299381e-05
1351,1637,5.809541015262271e-06
1351,1847,-1.872648342505307e-05
1352,1562,-2.2577761108791346e-05
1352,1786,2.783436184140919e-05
1353,1685,-6.98345231626238e-05
1353,1774,7.168707319941557e-05
1355,1553,-2.5001114127672373e-05
1355,1640,1.575054249498904e-05
1355,1826,3.198577116318932e-06
1356,1432,0.0001411485432782
1357,1362,2.9321756643504327e-05
1357,1466,3.33781396564111e-05
1357,1487,1.1710262017927128e-05
1358,1610,1.7394646534756698e-05
1360,1617,-5.658702955584281e-06
1360,1692,-4.268921354619681e-06
1361,1402,2.824017137681069e-05
1361,1598,4.1853126324549346e-05
1362,1493,5.040124301466532e-06
1363,1526,-8.493825165030818e-05
1363,1621,-1.7458398531085446e-06
1364,1434,-5.6640975062057734e-05
1364,1527,-7.160537985125676e-05
1364,1656,2.5657396053437213e-05
1365,1506,1.808629662598991e-05
1366,1612,8.47395430206429e-07
1367,1544,2.6927415827823965e-05
1367,1761,-1.3709283487890035e-05
1368,1657,-0.0001457034571309
1368,1748,-3.51431586552309e-05
1369,1761,2.0939177897557834e-06
1370,1629,-2.234812608262313e-05
1371,1614,7.72269646936767e-06
1372,1548,-1.0045776023751204e-05
1372,1733,-6.683657417814635e-06
1373,1531,-7.037570828716293e-06
1373,1731,3.094688022737722e-06
1374,1417,-2.198804190788121e-06
1375,1433,7.783320738038156e-06
1375,1621,-4.0974970522459454e-05
1376,1564,-3.087443283666839e-07
1376,1725,-2.1908116303482054e-06
1376,1825,-1.6877445941574437e-06
1379,1416,-3.551325660672332e-07
1381,1646,-5.419769890400533e-06
1381,1818,7.073297319005033e-06
1383,1625,-7.282785814822354e-06
1384,1490,-8.023468172265327e-06
1384,1678,-2.3733986454604828e-05
1385,1676,1.4831256989910509e-06
1386,1854,-5.433944706967792e-06
1389,1411,1.1392204447281757e-05
1390,1620,-1.2537830521390408e-05
1391,1401,8.916708678408038e-06
1392,1506,1.5297574650931074e-05
1392,1581,4.883344450978395e-07
1394,1412,-6.817028013064723e-05
1394,1702,4.437311003196655e-05
1395,1448,2.9475055590992335e-05
1395,1786,-4.7806933809039815e-05
1396,1403,-4.471085986754465e-06
1396,1405,-1.0587418364188208e-06
1396,1444,-1.663684474243019e-07
1396,1643,1.403396429809132e-06
1396,1730,4.799991787356878e-06
1397,1609,-0.0001966499868682
1398,1428,-0.0001924700787788
1398,1845,0.0003465995250137
1399,1682,-2.9218587259125704e-06
1400,1408,-1.3308407781367638e-07
1400,1644,1.4824668786412376e-05
1401,1519,-0.0003112549203899
1402,1598,1.9150858476004353e-05
1402,1794,3.5545308510139445e-06
1403,1444,3.5662290286713814e-05
1403,1643,-1.964923448739226e-06
1403,1756,-2.2252660657339907e-05
1404,1667,3.102389269957724e-06
1404,1799,3.6724622833396073e-06
1405,1643,3.5957961024881536e-06
1405,1671,-7.93752085983843e-06
1405,1730,7.257442366610765e-06
1406,1847,3.697232598395696e-05
1407,1436,-5.935167274269167e-06
1407,1524,-8.727874014975306e-06
1409,1449,-1.729100692598683e-05
1414,1418,-4.328055477840237e-05
1415,1446,3.989973886186171e-06
1415,1509,-2.7685119352691376e-06
1416,1419,3.753444944748529e-07
1416,1478,-5.9571686485624384e-06
1418,1819,-5.29941393572772e-05
1419,1478,-2.473067694029258e-06
1419,1492,-5.8109933185377e-06
1419,1803,8.00813620036252e-07
1420,1478,2.637050748249077e-06
1420,1648,-3.3731510663036006e-06
1421,1784,-1.287078501510967e-05
1422,1588,-3.5905058293729635e-06
1423,1477,-5.0680318729482825e-05
1423,1525,3.956971281584082e-05
1423,1615,-3.169145318025049e-05
1424,1741,-4.10546892242395e-05
1426,1464,-5.8139892461576314e-05
1426,1680,0.0003864176139615
1427,1434,-1.5237618693212334e-05
1427,1650,3.058199163633804e-05
1428,1845,-7.65778451950375e-05
1429,1627,5.025360215978955e-05
1431,1542,-1.662842811478015e-05
1431,1723,-2.337777446857349e-05
1433,1690,-5.3398350389277806e-05
1435,1497,-1.3084577644575116e-05
1435,1547,-8.517240051198103e-06
1436,1803,5.888433062043157e-07
1436,1810,-1.516591518373959e-06
1437,1455,-3.306410813208187e-05
1437,1481,4.225810170213632e-06
1437,1862,-2.4096470621752273e-08
1439,1699,-2.8949818459052427e-05
1440,1479,-5.100889910419903e-05
1440,1635,-3.859931010271246e-05
1441,1719,-2.421347789574588e-06
1442,1694,2.199122864143181e-05
1442,1835,1.1227680544047024e-05
1443,1582,-1.373646473592824e-05
1444,1756,3.6156236139641435e-05
1444,1802,-3.6746888338036015e-06
1446,1509,-5.262208983384205e-06
1446,1762,-4.578196316861096e-06
1447,1631,-2.1759830162761897e-06
1447,1735,7.001897322636035e-06
1448,1786,5.437900080316156e-06
1449,1821,-5.371438623414756e-06
1450,1545,-2.2328414983624463e-05
1452,1587,-3.056070030725316e-05
1453,1689,6.673906721385295e-06
1454,1590,1.162885976951752e-05
1454,1608,-1.3416614808176284e-05
1454,1689,-2.8949488959898493e-05
1455,1738,-0.0001450579301148
1455,1862,3.450253957422001e-05
1456,1491,3.357540158670805e-07
1458,1670,-8.842901080178381e-06
1459,1639,-3.644507767439241e-05
1461,1605,-2.0175386584048548e-05
1462,1637,-1.4127677179372671e-05
1462,1707,5.745965966888265e-05
1465,1668,2.398721247864278e-05
1465,1699,3.198722063013657e-05
1467,1776,1.011913802801552e-05
1468,1588,-3.426740023833296e-05
1468,1809,-0.0001373173031107
1469,1721,0.0001552729344043
1470,1488,2.540892553668554e-05
1470,1530,-6.2905734503176225e-06
1471,1540,-7.104554731244491e-05
1472,1474,-1.5169957916801872e-05
1472,1562,3.420592990534819e-05
1472,1855,-7.425785162120593e-06
1473,1527,-4.024357069006297e-05
1473,1842,1.992319273084246e-05
1475,1607,2.5197855845246313e-06
1476,1618,7.025602457035321e-05
1477,1647,2.5350401375783324e-05
1477,1664,2.412926941770547e-05
1478,1492,-7.985911380415539e-07
1479,1496,-4.705301338350783e-05
1479,1635,8.353780052032526e-06
1479,1766,-1.854225884512186e-05
1480,1781,2.702399737169131e-05
1480,1822,2.4028631057188622e-06
1482,1827,-0.0001751432048967
1483,1686,3.050413043102905e-05
1483,1732,4.849723785963415e-06
1485,1742,0.0001173696055576
1485,1841,-2.3485752380776695e-05
1485,1860,-8.002971401477749e-06
1487,1504,1.169125725791476e-05
1487,1800,4.210169180303598e-07
1487,1801,6.404754393523102e-08
1489,1622,-4.163824981516076e-05
1489,1677,-2.7883368051082047e-06
1490,1521,6.4185054429173465e-06
1490,1573,1.4872728550251568e-05
1490,1678,-2.438375901076387e-05
1491,1580,-5.144954146801814e-06
1492,1866,-4.689932407469385e-06
1493,1540,-2.8298072176318855e-06
1493,1754,1.0720280199463952e-06
1494,1832,-3.2545577994860504e-06
1495,1516,3.050719759354508e-05
1496,1604,2.4362700044668e-05
1496,1768,1.9736894456903945e-06
1496,1861,-1.2084092209889357e-05
1498,1704,-5.9505422191790975e-06
1499,1543,6.931037090495448e-06
1499,1592,-7.217428216330678e-05
1499,1757,0.0001323764917449
1499,1764,4.122830633133205e-05
1500,1503,-3.124746032850045e-06
1500,1634,8.123890312613431e-06
1500,1821,1.2657134183381745e-06
1501,1701,0.0002062493901908
1503,1634,2.520383885559066e-06
1503,1821,-2.3182178815907945e-07
1504,1597,1.5406641063452595e-05
1504,1800,-5.872805121789661e-06
1504,1811,-7.360693857091521e-06
1505,1702,-3.595287883922575e-05
1506,1620,1.6840769481493397e-05
1508,1578,-4.5275479302348424e-05
1510,1829,0.0002655422867649
1511,1574,1.8332494464232932e-05
1511,1851,-1.6132312003386533e-05
1512,1653,6.150568571977816e-06
1512,1697,-1.6293639365515045e-06
1512,1747,-6.440134518092498e-06
1513,1674,9.240871849959387e-06
1514,1563,-1.4931231314700005e-06
1514,1675,-1.5010572536242029e-06
1514,1767,6.685068680621318e-06
1514,1806,-1.305079740091982e-05
1515,1579,-2.4532015697336865e-05
1518,1537,0.0002800074791177
1518,1642,0.0003763527476115
1518,1755,1.9808567292215005e-05
1520,1553,5.589286555465822e-06
1521,1573,7.320955678726464e-06
1523,1558,-6.40486709129498e-06
1525,1615,-3.275797103408914e-05
1525,1865,-8.032689655865856e-06
1526,1621,0.0001350996427208
1529,1741,8.98980273661057e-06
1529,1785,-0.0001627069019477
1529,1843,-8.041921240063877e-05
1532,1599,2.7527052741616415e-05
1532,1842,-2.9771858126425624e-05
1532,1855,-2.208031834684311e-05
1533,1830,-9.778209487504214e-06
1534,1596,-9.084031437911408e-06
1534,1851,-7.618661264305961e-06
1535,1539,4.376179820909953e-05
1535,1660,4.086875514970866e-06
1537,1642,0.0002210592776793
1537,1755,-0.0002161142095879
1540,1754,-1.9962369282704835e-05
1542,1628,-2.3266743017833597e-06
1542,1662,-1.7559885288874434e-05
1542,1723,3.515062472824902e-05
1543,1764,5.172859816112845e-05
1545,1731,-3.8007140697235354e-05
1547,1593,-1.79741326336078e-05
1547,1705,-1.6139125071152798e-05
1548,1733,1.1868305140837594e-05
1549,1714,1.7624126815178875e-05
1549,1839,-1.5323526123786453e-05
1550,1787,-8.135683693970147e-06
1551,1762,-8.280269766474176e-06
1552,1765,-1.1134001533708482e-05
1552,1789,-9.030518412891432e-07
1555,1584,4.807754419765235e-06
1556,1720,2.626196271779697e-05
1559,1858,-2.2594156590025473e-05
1560,1572,5.518780304184987e-05
1560,1656,1.0430053906877016e-05
1561,1747,1.0350825780316955e-05
1561,1830,-4.439945269914456e-06
1562,1786,1.1765037799185716e-05
1563,1589,-5.36613582301656e-07
1563,1767,5.142607684854462e-06
1563,1806,-1.2354517407775449e-05
1564,1708,-4.855928452166335e-06
1565,1592,-5.342998655442173e-06
1566,1698,-8.594405321791544e-06
1567,1828,-4.85960606619639e-06
1569,1860,1.8501894492276651e-06
1571,1687,-5.931859424710869e-06
1574,1703,3.929359792576947e-05
1576,1785,9.396780697326428e-05
1577,1615,-2.9987928330842543e-05
1577,1758,8.40499682153956e-06
1581,1616,5.888572231587935e-06
1582,1661,-2.9243529532986312e-05
1583,1727,-6.532000601601785e-05
1583,1745,9.490224820467627e-05
1584,1720,-5.021759787321507e-05
1585,1703,6.164512962404884e-06
1586,1812,-6.41320449914959e-06
1587,1680,-2.47095814599267e-05
1587,1727,0.0001075428567191
1589,1806,-1.0764534982938152e-05
1590,1608,5.5977968283147896e-06
1590,1689,-4.563342657914447e-06
1590,1849,4.635232437408558e-06
1590,1863,1.1055473039418691e-05
1591,1673,6.059637632761227e-05
1591,1813,-0.000379903083929
1592,1757,-0.0001147019792788
1593,1705,-1.5598328558878965e-07
1594,1846,-4.022382934052181e-07
1595,1704,1.408440218353006e-06
1595,1795,-4.416317817534829e-06
1595,1836,-2.0451922768206706e-06
1597,1800,-5.985671131879679e-06
1597,1811,2.3871830285612523e-05
1597,1863,-3.7783944935010737e-06
1599,1855,2.1236996313802345e-07
1600,1625,-4.330615248617861e-06
1601,1861,-3.662107640285255e-06
1602,1798,-7.536947087459934e-06
1603,1666,0.0002822512617548
1603,1819,-0.0001022089025322
1604,1768,1.2359243432251883e-05
1606,1707,-1.624467524503769e-05
1608,1849,-2.0854116225254776e-06
1609,1844,-0.0003360651559888
1611,1673,0.0001284520960838
1611,1813,4.053287688340987e-05
1612,1815,0.0001111528236698
1613,1834,-3.549649710168234e-05
1617,1692,1.458234673989912e-06
1622,1623,1.284775701845886e-06
1622,1677,1.2746487572654185e-05
1623,1677,-1.4850498152618036e-05
1626,1785,-1.4352386423706145e-05
1626,1843,1.2968720810553554e-05
1627,1856,3.4110898603053496e-05
1628,1662,-8.126863720210245e-06
1631,1735,-5.62490159770903e-06
1631,1788,9.496304838310851e-09
1632,1712,4.796601174675206e-06
1632,1850,-6.8857538051886175e-06
1633,1807,5.683185733020516e-06
1635,1766,-3.311519092385913e-05
1636,1779,-1.7513031803857625e-06
1637,1742,-5.873412708614323e-05
1637,1744,4.8224267263895745e-05
1637,1847,-2.5050228187763097e-05
1638,1661,6.256920371041743e-05
1643,1671,1.424921850370503e-05
1644,1649,1.23292126656357e-05
1648,1795,4.5778995196131946e-07
1652,1735,-4.713377938912341e-06
1654,1791,-1.23808431570378e-05
1655,1721,-4.7284371617454816e-05
1655,1820,5.335010214943821e-05
1658,1696,-2.4325118306022376e-05
1662,1723,-5.379985313746355e-06
1663,1693,-2.413800763967903e-05
1664,1724,2.6858542189203927e-05
1666,1790,0.0002443699662293
1668,1699,3.570310743279365e-05
1672,1693,2.36594224331127e-05
1673,1813,0.0003291578887047
1675,1806,-1.0492344154352952e-05
1676,1838,9.747988611112233e-06
1677,1751,2.664507864848645e-05
1679,1840,-9.454183309709324e-06
1680,1728,-9.004819848264128e-05
1681,1817,2.5173861696309336e-05
1683,1826,4.567826821696828e-06
1686,1770,-1.1536923006860116e-05
1689,1863,5.013242645266517e-07
1694,1835,-1.4272383359490543e-05
1695,1772,8.924943802380841e-05
1695,1805,0.000123066873775
1700,1812,6.756786282235584e-07
1701,1832,-0.0002330124749853
1708,1778,-2.909974553154048e-06
1711,1769,-3.46016110024312e-05
1712,1807,-1.743337261634649e-06
1712,1850,3.9532859061735336e-06
1713,1746,8.032309090116294e-05
1714,1839,-2.5003292891998596e-05
1725,1825,1.086185146990332e-05
1728,1745,-2.3963586766472705e-06
1729,1840,3.127581072824779e-05
1736,1796,0.0001424411969506
1741,1843,0.0001125461937206
1742,1744,-6.741906653636126e-05
1742,1841,6.42270556870435e-05
1742,1847,3.002094628476403e-05
1743,1825,0.0001042945928312
1743,1867,-0.0001773707218124
1744,1841,-8.874458199838948e-05
1746,1783,0.0004760635065903
1749,1790,-3.177252286172564e-05
1752,1835,9.863793108449045e-06
1755,1763,-0.0005964536546578
1756,1802,-1.4249831616718489e-05
1757,1764,-8.400024107668266e-05
1758,1822,3.292840797647267e-05
1760,1817,2.027304794747205e-05
1760,1837,-6.430934273437733e-05
1762,1810,-1.0177090254284645e-06
1763,1804,0.0001114202450475
1765,1789,7.378117834290964e-05
1765,1796,-3.302234854669038e-05
1768,1861,4.447813334773534e-07
1771,1859,-9.663982195999262e-06
1774,1798,3.224546146606195e-05
1775,1833,1.0270065481420696e-05
1775,1857,-9.244530521595724e-06
1781,1822,-1.586696229106801e-05
1782,1797,-6.2962207609039e-05
1783,1856,0.0002263526572148
1785,1843,3.3398230712052654e-05
1791,1853,-1.614056426639288e-05
1795,1836,-3.1887396638795133e-06
1800,1801,-3.050131268781909e-06
1803,1810,-4.35823312232685e-06
1807,1850,-9.631941288829669e-06
1811,1863,-1.2336081113618243e-05
1816,1860,-6.450393450022079e-06
1827,1844,-0.0002221230741602
1833,1857,3.084746244367325e-06
1852,1865,1.0654799822164252e-06
