i,j,flux_coexact
799,1444,-3.712610792581376e-08
799,1534,2.702315942890408e-06
800,997,-5.639988756238832e-07
800,1139,-3.912988537051442e-06
800,1204,3.148128338106297e-06
801,1088,1.592356204017433e-06
801,1353,-4.942460134203501e-06
801,1448,-4.399153112964278e-06
801,1556,-5.331751726656036e-06
801,1630,-4.059104006754462e-06
801,1820,6.17119066975246e-06
801,1874,1.312855572259788e-05
801,1885,-5.187713923077624e-06
802,837,-1.3199502420766588e-06
802,1208,3.7925828077216783e-06
802,1440,-1.5098211264476724e-05
802,1443,1.2625578698831702e-05
803,883,6.29127619391927e-06
803,1455,3.3526433002042656e-06
803,1624,-1.803382334646275e-05
803,1751,-4.571276156711558e-06
804,1121,5.336601793515144e-06
804,1350,1.3639485033667716e-05
804,1396,1.3499076367748004e-05
804,1475,-5.262971263250387e-05
804,1773,6.962831801134324e-06
805,930,-2.768725953910197e-06
805,1018,-2.6298388886176033e-06
805,1209,-5.274271207401166e-07
805,1520,3.993269538697274e-06
805,1694,-2.622187461837885e-06
806,878,-4.571238701235184e-07
806,886,7.599037741045603e-06
806,1301,4.4697078306290105e-06
806,1565,-9.94359144336711e-07
807,1500,4.2444777746855425e-06
808,1099,-1.183671858414071e-05
808,1213,-3.0109333704379533e-06
808,1448,3.174312285627338e-06
808,1483,3.531234016820027e-07
808,1764,5.771574032111078e-06
809,1040,-3.2642357138935735e-06
809,1747,7.666565500799675e-07
809,1867,6.463408470843467e-06
810,948,4.223552772632843e-06
810,976,4.896372110272901e-06
810,1269,2.412522779682618e-06
810,1670,-5.836033311597167e-06
811,905,3.1113630012532335e-06
811,1169,2.963237779307273e-06
811,1281,-1.036682726800974e-05
811,1389,8.731932831045415e-07
811,1930,2.2631582722787755e-06
812,1021,-3.4322701680987593e-06
812,1246,8.143492692491317e-07
812,1262,5.809921507609184e-06
812,1388,-1.981111123705188e-08
813,1785,5.699863682982667e-06
814,1172,-1.2801534195523586e-05
814,1210,2.63813924582365e-06
814,1493,3.844613310517382e-06
814,1704,-9.724981436850569e-06
814,1722,3.924395010908272e-06
815,987,4.100154921671791e-06
815,1009,-5.061021209991818e-06
815,1046,5.136986344590186e-06
815,1777,-3.2186220035805647e-06
815,1920,3.432233336820521e-06
815,1936,-4.389731389510115e-06
816,832,1.3997007914805064e-05
816,1136,-4.119377970347155e-06
816,1644,-5.3342346558943725e-06
817,1293,-2.0647095967478356e-06
817,1487,1.4443055023321078e-06
817,1505,2.608399162273758e-06
818,1072,5.6705422397809255e-05
818,1193,7.035178907694947e-05
818,1624,-2.565992932106388e-05
819,1066,-2.420322435133515e-06
819,1196,9.249156590755076e-07
819,1366,4.399745269680038e-07
819,1419,-1.7371975654102617e-06
819,1449,8.363350113460367e-07
819,1659,1.9562948031542287e-06
820,928,1.0789470413169113e-06
820,1080,-1.0404927195575645e-06
820,1778,3.658824362181766e-07
821,888,-7.244031335382844e-06
821,1126,5.675077806085912e-06
821,1785,-3.3225194095086835e-06
822,902,2.5582715609691513e-06
822,1321,3.808245561669572e-06
822,1599,-1.934873654563013e-06
822,1809,-1.193287730999549e-06
822,1905,-3.639595328473656e-06
823,834,-8.064084255546923e-05
823,1256,4.134982306427548e-05
823,1325,-1.0290531538829758e-05
824,840,1.7629717279173296e-05
824,994,-9.133679966297817e-06
824,1143,2.7714127005605183e-05
824,1257,1.557530726714539e-05
824,1772,-1.74834521708069e-05
825,1387,1.882050888701699e-05
825,1934,-2.1709067641497277e-05
826,949,-1.6142314051341277e-05
826,1011,-9.257154303859684e-06
826,1155,6.725925990197749e-07
826,1745,9.142551617844644e-07
827,1173,5.767920634886997e-06
827,1251,-3.0023986696629113e-06
827,1485,-7.716316116856628e-06
827,1901,3.684515717479586e-07
828,1044,1.8166435476824428e-06
828,1273,1.739837873908419e-06
828,1357,-1.7032802586564423e-06
828,1410,1.744452206392812e-06
829,988,2.4704741984389097e-06
829,1616,-2.9093162555779412e-05
829,1732,-1.1708022139242808e-05
829,1826,3.268222200840134e-05
830,1020,1.63383585686177e-07
830,1304,-1.2910446739190214e-06
830,1658,4.319713459006971e-06
831,1043,4.3648874249329336e-06
831,1075,-1.2847037640559589e-06
831,1208,-2.517342870566059e-07
831,1264,1.9988795275968876e-06
831,1847,4.495974393917703e-06
832,1415,6.922609791598625e-06
833,844,-1.1359364057987472e-06
833,1080,1.7242573301359263e-06
833,1765,-2.808825782324134e-06
834,1256,-0.0002321749537221
834,1325,5.698390488283003e-05
834,1559,0.0001111324152941
835,970,-2.372278112883293e-06
835,1112,-3.6656256865753746e-06
835,1287,2.6364785763677862e-06
835,1748,7.280668934426738e-07
836,1308,2.7199924809837543e-06
836,1335,-2.7469583620311434e-06
836,1721,-1.084617494293512e-05
837,1222,-7.856458778581011e-06
837,1440,9.657810159844096e-06
837,1443,-1.3647590604692014e-06
838,1408,5.1603165222283534e-05
838,1746,3.4542405360769144e-06
839,963,4.92218611991293e-06
840,994,3.541118639592966e-05
840,1065,-5.875179821983896e-06
840,1766,7.55545272423228e-06
841,851,4.084460671656946e-09
841,1153,2.0261899236139898e-06
841,1258,-1.4505161366717776e-06
841,1520,-2.793668268949707e-06
841,1606,3.710170512135488e-06
841,1832,-1.49626049079965e-06
842,847,-3.895728402130282e-07
842,1224,-2.461176406707007e-06
842,1750,1.7597677093888594e-06
843,916,-3.6407728225547496e-06
843,1475,2.168911738557402e-05
843,1712,3.810653069413413e-05
843,1907,-2.240432386071381e-05
844,1073,-9.265153968424589e-07
845,1112,-3.781258060264002e-06
845,1748,3.9521188324265636e-07
845,1895,1.4586561948287678e-05
846,1411,1.895031907049734e-05
846,1615,-1.998732446582433e-05
846,1947,5.06321284462444e-06
847,1015,-1.2762400609844505e-06
847,1224,-1.7821985159830278e-06
847,1671,8.666750901954373e-07
848,1108,4.278296560884413e-06
848,1258,-1.208417032518493e-06
848,1340,-2.518603202090306e-06
848,1524,-3.392690087936831e-07
848,1606,2.188028593284709e-06
849,1575,9.40902093631476e-07
849,1577,5.2456880701110085e-06
849,1637,1.431446573466555e-06
849,1939,-5.149969711246896e-06
850,1920,-5.215987186860066e-06
850,1936,1.8230892051259276e-06
851,1133,4.925762950204171e-07
851,1153,-4.837331968837783e-06
851,1160,3.6857090429292414e-06
851,1606,-8.249118846251398e-07
852,1551,-5.9690756314540854e-06
852,1612,-4.695861411197201e-06
853,941,2.4329403049540883e-06
853,1170,-4.100288130691013e-06
853,1433,5.3001296998794545e-06
853,1462,-2.661946865577407e-06
853,1508,-2.9030965528253857e-06
854,1080,-4.298784343388844e-06
854,1196,7.055703017486327e-06
854,1419,2.4299918804179555e-06
854,1778,-5.163463484615512e-07
855,998,-3.2132801699340835e-05
855,1548,3.5534804445202965e-06
855,1588,1.998067302415717e-05
856,886,-4.729592030786624e-05
856,1518,7.317392318690009e-06
856,1555,-3.543697832140162e-05
856,1565,-1.2782266976077991e-05
856,1787,0.0001055925467108
857,1373,2.9843241077494317e-06
857,1439,1.2994846835665805e-05
857,1779,-1.0314081168720984e-05
858,1044,5.8041553556342974e-06
858,1098,-7.986505630388282e-06
858,1130,7.587439707050002e-06
858,1357,1.1529664542438689e-05
858,1434,-1.1096173172430678e-05
858,1792,-5.838580802304026e-06
859,973,-3.0022600510509847e-06
860,977,-4.432776960571424e-06
860,1681,1.8572150741652689e-06
861,979,2.0752431668647738e-06
861,1055,5.785550716210725e-07
861,1255,-4.11181003385728e-06
861,1789,2.54420744618433e-06
861,1906,-5.085274615402436e-06
862,1355,-1.267343045676936e-06
862,1460,-2.350222121599069e-06
862,1537,-1.0282968573776045e-05
863,964,-7.752124368994605e-06
863,1881,2.7806090623736865e-06
864,1333,-9.9691471982462e-07
865,903,-3.617663281181883e-05
865,1065,2.1748088093711063e-05
865,1319,-1.9778506038372697e-05
865,1459,7.073305810839107e-06
866,1915,5.042225477308841e-06
867,1363,-1.484692527549339e-06
867,1473,9.065373695981884e-07
868,998,6.359455709527284e-05
868,1158,-5.929903707520282e-06
868,1548,-2.4888460425957827e-05
869,1187,-1.071355300215862e-05
869,1600,-1.904472611632132e-06
870,1299,-3.934928073200925e-07
870,1769,1.991640759571929e-06
870,1795,-9.48475651789933e-08
871,1120,-3.873466892515916e-06
871,1848,-4.2268821888857274e-06
872,1314,-6.043021490555959e-06
872,1446,3.470515196489876e-06
872,1731,7.662252207061536e-07
872,1829,-2.9881495710223716e-06
873,1278,4.39482127311866e-06
873,1330,1.318717084738942e-05
873,1725,-3.866634537031143e-06
874,1055,-2.317610459019162e-06
874,1263,-1.878117608485733e-06
874,1395,-2.984268732909024e-07
875,996,7.747825524675449e-06
875,1335,1.3275914048213531e-05
875,1469,5.7596455129425035e-06
875,1786,-1.9495786434250643e-05
876,1262,1.1293202397881944e-06
876,1342,3.051871780915579e-06
876,1385,-4.223908189207357e-06
876,1523,-4.430041511981867e-06
876,1839,5.013261422068354e-06
877,915,-2.289092975878796e-06
878,1301,1.7536744193040958e-05
878,1870,1.1206114244991443e-05
879,1119,1.5972802311621805e-07
879,1927,1.6173904181038426e-06
879,1942,-1.380298984369352e-06
880,944,-2.160616791052591e-06
880,1545,-1.9879252719769906e-06
881,1081,-5.954832552510779e-09
881,1348,3.729200587357379e-06
881,1927,7.663782715353956e-07
882,1280,1.8834370499658984e-06
882,1441,4.830410465878192e-06
882,1737,-6.651058058733346e-07
882,1909,-1.735424427838662e-06
882,1912,-3.970147418754058e-06
883,1017,6.096190001275117e-06
883,1455,2.6219231297479947e-06
884,895,9.933735158967756e-06
884,1634,-4.360118850373837e-06
884,1673,5.85361467248564e-07
884,1788,-2.9580963857221655e-06
885,1024,-4.620713534293696e-06
885,1364,-1.1001582498613485e-07
885,1541,-3.924039373871813e-06
885,1566,5.00829670099498e-06
885,1740,-9.717209799983842e-06
886,1301,-7.1741104880394594e-06
886,1565,-1.935178618099519e-05
886,1852,-4.09016256137074e-07
887,1260,1.0505263924603806e-05
887,1367,-1.1005744843552403e-05
887,1374,9.87340523919796e-06
887,1632,-7.1917514381381576e-06
887,1823,-1.4311345842243263e-06
888,1070,5.556391735719342e-06
888,1562,2.044614519107735e-05
888,1785,-1.7140201372023465e-05
889,1326,-3.179956179248607e-06
889,1403,-1.625426270767652e-07
889,1450,-5.674126585200391e-07
889,1709,1.3379418488758589e-06
889,1894,3.6073203444092303e-06
890,1292,1.8928285118599183e-06
890,1461,-8.137382164404958e-06
890,1691,-7.746966388334039e-08
891,969,-4.120878112310358e-06
891,1568,4.3618200333727526e-06
892,1008,-4.5904502689988746e-06
892,1513,7.654857503373181e-07
892,1618,-1.092061209518979e-06
892,1815,6.66919664757763e-08
892,1925,4.850333761704759e-06
893,1130,-1.1420364248353583e-06
893,1390,-2.9972054044787858e-06
893,1434,2.6843924761022753e-06
893,1458,2.050897808086831e-06
893,1531,-1.5332143536829905e-06
894,906,1.6713942681335614e-05
894,1383,-1.4000984324313205e-05
894,1518,-8.824602076310483e-06
894,1555,7.965277781242143e-06
894,1888,-1.9750052688015936e-07
895,1377,-5.865060317098591e-06
895,1673,-1.072526559173334e-05
895,1812,4.0761139885931e-07
896,1248,-1.4015609753023538e-05
896,1527,-1.4237465870981284e-05
896,1768,2.104595382194938e-05
896,1808,1.7069366888786864e-05
897,1371,-8.42486028994344e-06
897,1622,2.1200123647961428e-06
898,1425,-1.5906384326636538e-06
898,1693,1.1882675568888668e-06
898,1893,-6.731507123251866e-07
899,1254,-2.4465238549548007e-06
899,1284,2.7766955108391353e-06
899,1720,-5.028930946481453e-06
900,1265,-2.5210812618421777e-06
900,1346,2.0676777348967254e-06
900,1683,4.1789775769358146e-07
900,1790,1.6687849619268575e-06
901,1141,2.511744856213484e-06
901,1199,-1.46922141225811e-06
901,1267,-2.555096559563426e-06
901,1268,3.673385849609819e-06
902,1321,1.44955469486886e-06
902,1663,-2.04245574195564e-06
902,1905,-2.8272466778520326e-06
903,1319,6.612767229892045e-05
903,1512,3.568668163475462e-05
903,1612,3.162427542668104e-05
904,924,-9.349852300097406e-06
904,1029,-1.56288790498641e-05
904,1453,-1.2317092843475472e-05
904,1507,-8.337913028393383e-05
905,999,1.597119369513035e-06
905,1144,1.9181783495851827e-06
905,1502,-4.16640610003774e-06
905,1930,3.074081793707825e-06
906,1384,7.544048630679823e-06
906,1788,8.825927487800132e-06
906,1888,-1.0357502816330689e-07
907,941,1.2154746908336218e-07
907,1018,9.543889135864835e-07
907,1327,-4.868498341484481e-06
907,1544,3.2912780034143915e-06
908,1198,2.9072388207620464e-07
908,1793,-6.433303434472638e-07
908,1811,2.525094126256147e-07
909,1638,-4.004239723293344e-06
910,1295,-5.369805970226895e-06
910,1866,3.1878169517901525e-06
911,1212,2.153891001560196e-06
911,1479,3.6709980387200584e-06
911,1522,-2.6208211198771217e-06
911,1708,6.733439495875394e-06
912,1127,-1.204659717532982e-06
912,1195,2.6996631464115857e-06
912,1486,-3.3521382081945916e-06
912,1797,-4.080674182692095e-06
912,1860,3.7237689482697786e-06
913,1345,-2.830096623154649e-06
913,1452,6.347676099952942e-06
913,1696,-8.286302102430286e-06
913,1854,-1.2059062328231817e-06
913,1943,8.853878801141153e-06
914,1234,9.071313720654206e-07
914,1243,1.2042606060494262e-06
914,1344,-2.3683538145904985e-06
914,1483,-2.129352694281569e-06
915,1375,-5.798481133878575e-07
915,1549,-9.009038779704492e-06
915,1753,-1.2931142126125588e-06
916,1907,-4.245373645175839e-06
916,1916,-1.7232046838655197e-06
917,1417,-7.574418781593317e-06
917,1536,3.2830804174579784e-06
917,1810,1.7073734022488886e-06
918,1075,1.4600618628976392e-05
918,1146,1.3907474057408286e-08
919,1373,-9.52156714021021e-06
919,1439,3.192038436128128e-05
919,1697,-4.0486314423071216e-05
919,1859,1.6257740943154806e-05
919,1880,-1.467619181709667e-05
920,1144,-8.806659616621872e-06
920,1431,-2.603171114203172e-06
920,1529,3.750701128257448e-06
920,1585,-7.775852244359515e-07
921,1119,-2.600299949823759e-06
922,991,6.962752202396652e-06
922,1519,-4.232909730977639e-06
923,1470,-7.100524322207543e-08
923,1695,-4.094131860741386e-06
923,1780,-9.37730786658008e-06
924,1016,-5.344704024655951e-07
924,1029,-5.9568506152491e-06
925,1330,-1.151177146710016e-05
925,1398,2.1362855896615703e-06
925,1861,2.0707902880002417e-07
925,1864,6.530314286594234e-06
926,1379,-5.64363835827109e-06
926,1424,-7.38490641823066e-06
926,1589,4.123955364951911e-07
926,1635,7.649869985442479e-06
926,1706,1.1410439679129404e-05
927,951,-4.594951384981311e-08
927,1316,1.0657034384518553e-05
927,1495,-9.529334491937916e-06
927,1526,1.294527852672484e-06
927,1737,3.2586980214521845e-06
928,997,-3.94904039514326e-06
928,1450,4.014806298834312e-06
928,1639,2.186927141724914e-06
929,962,1.2815053609339202e-06
929,1004,-2.125633925750188e-06
929,1249,-9.271922800249064e-07
929,1271,3.8904221880349135e-06
929,1533,-2.774342323611614e-06
930,1025,1.7592577945384305e-06
930,1153,2.5070986214282286e-06
930,1520,-8.16487147564787e-07
930,1649,-7.452420222449139e-06
930,1694,1.2338250001370705e-06
931,1089,-1.416305577325738e-06
931,1093,-1.005074246422953e-06
932,1317,1.2799075468148926e-06
932,1805,-8.511827722383134e-06
932,1851,-1.8127492212236e-05
932,1879,9.848480587936046e-06
933,1012,-6.026597839102197e-06
933,1553,-5.4266267282526736e-06
934,1053,6.771973541297215e-06
934,1514,-1.726677840595711e-05
934,1517,1.75065003658152e-05
934,1581,2.604938511512481e-05
934,1800,-4.078864820510945e-05
935,1062,5.789437582410179e-08
935,1357,-2.8936788990865178e-06
935,1390,-6.584296665797855e-06
935,1416,6.858491564260088e-06
935,1434,-6.960051225253903e-07
936,1084,1.1503386305013365e-07
936,1176,5.104307882088022e-06
937,1361,1.4203302461203005e-05
937,1911,4.99957112453326e-06
937,1940,-5.8340067507664146e-05
938,1061,-1.6235552654826765e-06
938,1252,2.3238480196589377e-06
938,1431,6.18278546086712e-07
938,1585,1.0963143959986669e-06
938,1742,-4.479021755711039e-07
939,1089,3.4941466502153147e-06
939,1633,-1.4347254205071448e-06
940,1550,2.3779362039169228e-06
940,1633,-7.599391976304143e-07
940,1735,-7.759349174252061e-06
941,1327,8.701438809371526e-06
941,1462,-1.7182039490639965e-06
941,1544,-3.0556403341518036e-06
942,1235,-7.33977828361892e-06
942,1282,1.0670618508090704e-05
942,1395,1.387113937556959e-07
942,1803,-2.4540219823033073e-06
943,953,2.300410526678738e-07
944,1026,-6.400251363996508e-06
944,1415,-4.829593596357318e-06
945,1009,2.0555742292942913e-06
945,1123,-3.959130504516476e-06
945,1272,-1.8139413438152015e-06
946,1103,-2.8773619795342084e-08
946,1106,2.383984207599734e-06
946,1577,-2.764211765718966e-06
947,1053,-1.7742372360965343e-06
947,1168,1.8377427430195096e-06
947,1283,-5.3858507863350595e-06
947,1303,-1.4760351819914152e-06
947,1468,-1.8578839561759157e-06
947,1603,8.656264417579415e-06
948,1269,-1.0362537195870797e-06
948,1400,2.1790859008249094e-06
948,1617,7.3312086935967985e-06
949,1011,-1.0180693806731882e-05
949,1932,-6.179785938175221e-06
950,992,7.629891730235054e-06
950,1372,-6.7170009737259355e-06
950,1757,3.6929298893831504e-06
951,1526,3.668288603850536e-06
951,1835,1.8248101544211525e-06
951,1937,-8.66643939573946e-06
952,1602,7.615288795446786e-06
952,1872,-1.7375029794300452e-06
953,1230,7.921470268621723e-06
953,1726,2.382714018158037e-06
954,968,-1.2128135042832456e-06
954,1203,6.32417010529859e-06
954,1349,2.057795472359008e-06
954,1386,1.1156840178904706e-06
954,1853,-4.100983645797781e-07
955,1288,5.7020376488434585e-06
955,1394,1.0751770649288873e-05
955,1502,-4.302173489773383e-06
955,1846,-7.0840944333434135e-06
956,1072,1.833571142376063e-05
956,1187,-9.43167911610764e-07
956,1842,-6.8935035311054526e-06
956,1882,-7.4419625494090835e-06
957,1218,-1.6404014649275602e-06
957,1451,-5.458007562385833e-06
957,1648,5.328894419492694e-06
958,1870,5.4286273807790245e-06
959,1063,-5.934636439829909e-07
959,1310,2.726003134147131e-06
959,1861,2.875481698970468e-08
960,1033,4.837655714251208e-06
960,1198,-6.167419132362708e-07
960,1763,-2.567416531489199e-06
960,1810,1.6247719241916424e-06
960,1811,-2.8003908610114003e-06
961,1102,-9.758865826639652e-06
961,1420,3.051675050920329e-06
961,1707,-1.5540598613234913e-06
961,1880,4.391263264586616e-06
962,1004,-4.618163549799428e-06
962,1546,1.4715226195438157e-06
962,1682,3.825325589427196e-06
963,1503,-2.2811366629177283e-06
964,1200,1.3369714732578693e-06
964,1738,-6.999415666472289e-06
965,1115,-9.944857386799615e-07
965,1601,8.60104428690591e-07
965,1698,1.047049150732372e-06
966,1512,-8.725409257301315e-06
966,1551,1.9344265902467277e-07
966,1656,-8.320989071532468e-06
966,1849,1.7096891504661665e-05
967,1740,2.2828889488979324e-05
967,1883,-3.6351501627369943e-05
968,1386,1.0921215199356466e-05
968,1736,-5.585980219230435e-06
968,1758,-9.612896004657122e-07
969,1215,-2.629185368534861e-06
969,1476,2.4461030571431263e-06
970,1023,-2.125042644134875e-06
970,1110,-8.738677306506194e-07
970,1369,2.1113381411808913e-06
970,1748,-3.1454243750181227e-06
971,1389,2.258748407866514e-07
972,1017,1.5968708781813095e-05
972,1499,-4.994101496487216e-05
972,1569,-3.74974325365252e-05
972,1626,8.365975240268183e-05
973,1525,-1.045234935859186e-06
974,1197,-5.009523805176724e-05
974,1266,-9.735340131396365e-06
