i,j,flux_coexact
1363,1754,1.1881308275778211e-05
1364,1968,1.6154927036680644e-05
1365,1716,3.8473811628989774e-05
1365,1973,0.0002510249014122
1366,1663,0.0001004530186134
1366,1832,0.0003030114368669
1366,1984,4.024251332078167e-05
1367,1429,-5.405938072102628e-07
1367,1572,-2.3013148821131584e-05
1368,1453,6.065479824750303e-07
1368,1783,2.8357641176142575e-06
1368,1925,-5.585297017962981e-06
1368,1990,-4.028002019454505e-06
1368,1997,2.002379586455386e-06
1369,1379,5.015221030566651e-06
1369,1522,1.1130831457753268e-05
1369,1600,2.0176520958637e-05
1369,1619,-2.072888079661877e-05
1369,1635,0.0001087418233449
1369,1781,1.4153899487219576e-05
1369,1872,3.221496284423708e-06
1369,1929,-5.551273712151293e-05
1369,1950,-3.016538076146736e-05
1370,1840,-6.530644705636709e-06
1370,1920,-1.913099420689254e-05
1371,1390,-3.464540049103575e-05
1371,1413,2.0862731015214285e-05
1372,1683,3.7420118949232934e-05
1373,1699,-4.867596550081339e-05
1373,1850,-6.8327451233647105e-06
1374,1540,5.125521547957058e-06
1374,1549,1.987066146881539e-05
1375,1472,-5.667316990389409e-05
1375,1691,-7.993707602660564e-06
1375,1795,1.2643637518966336e-05
1375,2061,1.5579438589996828e-05
1376,1489,-3.158602447459798e-06
1376,1884,5.954978348212082e-06
1376,2055,-5.949086010238764e-07
1377,1638,2.0740977110565495e-05
1377,1867,-1.2305965304803476e-05
1379,1600,-1.220299338408668e-05
1379,1872,-1.136075375850178e-05
1379,1916,3.254922457991852e-05
1380,1532,8.065651370141701e-07
1380,1609,-6.489238482512477e-07
1381,1404,-7.906214710585102e-06
1381,1799,-4.273308745855251e-05
1382,1440,4.0310892718575426e-05
1382,1858,-1.2525156307592554e-05
1382,1892,2.1900825849037367e-06
1383,2010,6.278183615344144e-06
1384,1643,0.0001232530290312
1385,1438,4.876369388289615e-06
1385,1884,-1.6483969350872043e-06
1385,2029,3.0457075263520903e-06
1385,2030,-5.402687841985687e-06
1386,1869,8.99908292873338e-06
1386,2072,2.9298668310989048e-05
1387,1753,2.3073623610540215e-05
1387,1948,-3.3452037810558576e-05
1387,1982,6.139582205150972e-06
1388,1594,6.184775146568237e-06
1388,2092,5.769201213003289e-06
1388,2100,-1.4491617649927455e-06
1389,1987,-0.0001545951898895
1389,1996,-3.8816415955220655e-05
1389,2095,4.96739444525881e-05
1390,1413,-5.766096917352732e-05
1390,1573,-1.2693936950937648e-05
1391,2074,2.3528000342310543e-05
1392,1852,-1.3054501928117891e-05
1393,1604,-9.757953443476427e-06
1393,1659,-1.2687981103433191e-05
1393,2060,-6.0167691355080005e-06
1395,1568,2.918419355608942e-06
1395,2045,-5.898326693491734e-06
1396,1534,4.345574648977891e-05
1396,1929,0.000151272973745
1398,1725,-3.256237016776854e-05
1399,1499,-4.765455072027376e-06
1399,1605,-7.974145641751021e-07
1399,1873,1.315389316095544e-05
1400,1775,-9.405924298021688e-06
1400,1981,1.7415685741208587e-05
1401,1711,1.7306212959068376e-06
1401,1896,1.3508348700159872e-06
1402,1471,-3.3238761637242786e-05
1402,1587,3.1607384430818055e-06
1403,1592,-1.7532841101619088e-06
1403,1656,4.8644532664755525e-06
1406,1812,1.2878475468344489e-06
1406,1896,-3.851667270958778e-06
1407,1472,1.831075656382259e-05
1407,1691,-8.581789414250722e-05
1408,1510,1.54855500602283e-05
1408,1659,-1.4575395227834742e-06
1408,1823,-3.0162915025060523e-06
1409,1535,7.229665538600048e-05
1409,1926,3.894460210206315e-05
1410,1552,1.2856522972392865e-06
1410,1967,8.081919493464244e-06
1411,2000,-3.466871519499997e-05
1411,2028,2.198188212142413e-07
1412,1524,-5.265005674854608e-06
1412,1639,3.2509144797936353e-06
1414,1514,3.007978713932835e-07
1415,1842,-1.787487530119566e-05
1415,2057,1.080294112336941e-05
1416,1625,5.510414192774898e-06
1416,1687,6.6382529665304335e-06
1416,1737,-4.317612006358902e-05
1416,1894,1.0913560184686814e-05
1416,1954,1.5522819916668846e-05
1417,1460,-3.604213108167382e-06
1419,1551,-1.4652107224667304e-05
1419,1584,1.4739142550575804e-05
1420,1426,6.769586168313008e-06
1420,1602,-7.336763073360019e-07
1420,1714,-7.243923616450576e-05
1420,1806,-1.0976895328731238e-05
1420,2015,3.272823673112689e-05
1422,1593,7.129196002485525e-05
1422,1693,5.777118068630682e-05
1422,1834,3.344251357402633e-05
1422,2071,-0.0002494450003351
1422,2091,1.077335141438178e-06
1423,1598,-4.216754396232944e-06
1423,2065,-1.0780088531281564e-05
1423,2102,6.355181529989299e-06
1424,1940,-1.2597619576339586e-06
1424,1998,1.0709212109239544e-06
1424,2025,2.0104897371453746e-05
1425,2013,6.062582227303015e-06
1426,1602,3.5001082291529255e-05
1427,1629,0.0001111424717519
1428,1676,-5.228080569968985e-05
1429,1572,3.937715608754141e-05
1429,1746,6.769066254539089e-06
1430,1709,-4.224450286227795e-05
1430,2070,-4.663219544182793e-06
1431,1628,-2.3393218749288067e-05
1431,1989,7.441551224801702e-06
1431,2046,-4.803325254205845e-07
1432,1707,-7.528978296275545e-06
1433,1825,-5.757794205953549e-05
1433,2114,0.0004985993947874
1435,1509,-2.797623526531833e-05
1435,2052,8.174484653269845e-05
1436,1728,-2.035379464454105e-05
1436,1932,1.553189765066376e-06
1436,2013,-1.2551452264884284e-06
1437,1491,-2.126799194178552e-05
1438,2030,9.987506793138774e-06
1440,2014,1.5208636379127137e-05
1441,1454,1.4954567546764811e-05
1441,1508,-4.9167186433110607e-05
1441,2078,-2.881483335259186e-05
1441,2106,-9.027261878295143e-06
1442,2016,-5.326585763743333e-06
1443,1606,-3.637405688383441e-05
1444,1680,9.956763930894818e-05
1444,1880,5.565558198561204e-06
1445,1945,2.793304636712683e-05
1447,1524,9.239175757379932e-06
1447,1793,-1.4244038245073029e-05
1447,1841,3.090401407002048e-07
1448,1586,8.00629905942386e-05
1448,1976,1.0727068168737318e-05
1449,2057,1.2485720137929466e-05
1450,1599,-4.13152885787219e-06
1450,1897,3.451631969619825e-06
1450,2050,-4.256319515682288e-06
1451,1565,-3.8193976377445005e-05
1451,1642,5.3609473737976075e-05
1451,1738,0.0002287250123643
1451,1849,-4.711607279528661e-05
1452,1548,-9.043325500760956e-06
1452,1628,3.2350938105359304e-05
1453,1526,2.1858217089061455e-06
1453,1783,-6.549316089185053e-06
1453,1997,-5.799890702030608e-07
1454,1508,5.637985567172352e-05
1454,2078,4.61863242152031e-05
1455,1631,-3.7703732174666864e-06
1455,2026,-5.074915508099227e-05
1456,1563,0.0001789561885222
1456,1614,-3.460408471377141e-05
1456,1984,-4.124172717835312e-05
1457,1531,2.575044417215933e-06
1457,1597,-1.3930964614722378e-06
1457,1865,3.4651649603767673e-06
1457,2032,-3.762893856550567e-06
1458,1912,-0.0001451610113751
1458,2101,0.0001533812844426
1459,1492,-0.0001019348960582
1459,2002,-1.4272919410745794e-05
1460,1500,-1.7041572858301894e-06
1461,1479,-9.226585358634891e-05
1461,1768,0.0001327454422368
1462,1813,-6.464407820351197e-06
1462,2093,1.9837409900228597e-05
1463,1562,-0.0001298478037886
1463,2047,-0.0002753879938171
1464,1652,1.540416690437271e-05
1464,1681,-2.3743174657339447e-05
1465,1634,1.2062255418828063e-06
1466,1529,2.086737640042305e-05
1466,1878,-1.331853728806414e-05
1467,1777,5.476932608255622e-06
1467,1789,-1.879555242861403e-05
1467,1886,2.428366143576035e-05
1468,1679,2.0775451331853404e-05
1468,1741,-5.9892064528811875e-05
1468,2006,-0.0001536119497666
1469,1642,3.1812020448397675e-06
1469,1918,4.887933247126565e-06
1470,1706,5.407620424521867e-05
1470,1957,1.445763757278599e-05
1470,2001,-1.2945897158093908e-05
1471,1587,3.850722734876288e-05
1471,1685,4.281755006070953e-05
1472,1691,2.0673495955881767e-05
1472,1795,1.3364736968649627e-05
1473,1950,-1.240316110604102e-05
1474,1693,0.0001225981637537
1474,2071,-0.0001699180715526
1475,1880,7.955185392313955e-06
1475,1881,1.396811885802482e-06
1476,1914,1.4287467632540608e-05
1478,1518,7.592406556889552e-06
1478,1620,-9.80243230792569e-06
1478,1689,5.20529597955634e-06
1479,1768,6.719458861550868e-05
1479,2005,-3.4705386929441396e-06
1480,1538,-0.0001066696143542
1481,1939,-1.3726152291097956e-05
1482,2032,2.9819951791994754e-06
1484,1782,-1.9466448904144982e-06
1484,1809,-1.8117736792929148e-05
1484,1898,1.3803068414484462e-06
1485,1949,0.0002210112001884
1486,1735,-8.99492024300147e-06
1486,1766,3.959771905093525e-06
1487,1543,1.829545925551685e-06
1488,1618,-2.388742130103797e-05
1488,1828,0.0001063775324018
1488,2058,-5.621255798863717e-05
1489,1506,-7.260324390932957e-06
1489,1904,2.230300983409518e-06
1490,2020,0.0001292554361257
1492,1891,1.7252957702764562e-05
1493,1729,-3.852009205041765e-06
1494,1748,3.597845859394478e-05
1494,2003,-8.71899640124598e-05
1495,1525,7.520875246813172e-05
1495,1768,-2.4128639644834004e-06
1495,1838,-1.1730465383055146e-05
1495,1913,9.637793239230313e-06
1496,2044,-5.415442072092557e-06
1497,1812,4.922792935126967e-06
1497,1934,1.2608110154384864e-05
1498,1657,6.094083405169347e-06
1498,1833,2.9152144862848613e-06
1498,2064,-1.731063688665392e-05
1499,1715,-7.163874782928145e-06
1499,1927,-8.002128726811256e-06
1500,2055,-1.0092265167004628e-05
1502,1939,-3.5326639791143126e-05
1502,1981,1.3748572034949598e-05
1503,1520,-4.050067359994932e-06
1503,2079,-8.228092376235536e-06
1504,1653,2.519582586534415e-06
1504,2021,9.416909380125984e-05
1505,1506,4.244430593320459e-06
1505,1911,-2.4098594161273503e-06
1506,1874,-1.7536806771080926e-07
1507,1667,2.9765429154062956e-06
1507,1733,8.59806947888223e-06
1507,1861,9.10840053279186e-06
1508,1975,-0.000211524733184
1510,1823,-2.1872094895428385e-05
1511,1818,5.598437298615159e-05
1511,2116,-1.157125990218723e-05
1512,1550,3.999110751714695e-05
1512,1870,-7.659766642044736e-05
1512,1899,8.676546587472103e-06
1513,1560,-7.711772685133482e-07
1513,2043,-1.7294685586964476e-05
1516,1591,2.0195306318824617e-05
1516,1701,1.6482822362755105e-05
1516,1903,2.623818819519748e-06
1517,1924,5.195066022488031e-05
1518,1781,1.0781469629558716e-05
1518,1805,7.206365457363701e-06
1519,1747,-9.716823934427049e-07
1520,1993,5.066665165441751e-06
1521,1802,-6.52548757422642e-05
1523,1641,-4.203051294198632e-05
1524,1639,1.5269142728929857e-05
1524,1756,1.3663449614468182e-06
1525,1768,-7.632627467791893e-05
1525,1913,-5.420323722290984e-05
1527,1755,8.067479729637378e-07
1528,1542,-2.4851086429076267e-05
1528,2056,-2.3668521185812818e-05
1530,1885,1.3432929546254954e-05
1530,2081,-1.546820686399976e-05
1531,1597,-2.737896212298497e-06
1531,1820,-5.341470535731745e-07
1531,1865,-5.671696691589273e-07
1532,1570,5.730202699249845e-07
1533,1740,-0.0001609832067796
1533,1943,1.3581035961520927e-05
1533,2022,6.96011834010074e-05
1535,1541,7.076132473531229e-05
1535,1926,-4.945145981406795e-05
1536,1692,5.1457046881035775e-06
1536,1873,-1.7668860233228354e-05
1537,1660,9.975751622807017e-05
1537,1725,5.8920163358547106e-05
1537,2086,-6.142735448171195e-05
1538,1754,9.672678029573076e-06
1539,1671,8.081641883791538e-05
1539,1866,6.680850237604097e-06
1539,2094,-1.8278808298562607e-05
1540,1780,-9.133165783799626e-06
1540,2023,7.319282728501079e-06
1541,1734,-9.894509806251194e-05
1542,1640,-4.383213106090751e-05
1543,1914,-1.145724266483893e-05
1543,2007,9.960924310759125e-06
1544,1672,8.43159633263498e-05
1544,1909,-1.398692832603586e-05
1545,1766,6.9293955419930605e-06
1545,1869,-4.235863312243521e-06
1545,2069,6.647945567956623e-06
1546,1641,8.304350705777413e-05
1547,1554,3.863758936333277e-05
1547,1673,6.525559034977656e-05
1547,1697,-0.0001537651839902
1548,1628,2.4242501922686345e-05
1550,1870,4.420387132051317e-05
1551,1801,1.3930599872541543e-05
1551,1909,-2.949802894591068e-05
1552,1597,-1.416937997360124e-06
1552,1820,3.434912242300757e-06
1554,1702,5.8811924089644774e-05
1555,1738,0.0001678754810947
1555,1849,-0.0001321735023777
1556,1643,2.9924587220723863e-05
1556,1739,1.3299609213285703e-05
1556,1886,-5.025362643253843e-05
1557,1838,5.244850901211385e-06
1558,1759,-7.812558165894708e-07
1558,1995,-1.2997774312195245e-06
1560,2043,-1.9744241479607163e-05
1561,1763,2.394393964722205e-06
1561,1961,-1.6793619169401826e-05
1562,1937,0.0001449352234045
1563,1614,0.0002330175046254
1563,1832,-0.0009944537629984
1563,1984,0.0002590234547713
1564,2009,-3.724522714719465e-05
1565,1642,1.0588738536855394e-05
1565,1849,-1.9335080520466776e-06
1566,2080,-2.1359513133266113e-05
1567,1651,3.881014263435226e-06
1569,1963,1.4352873333440424e-05
1569,2059,-6.957378262509241e-06
1571,1576,-4.893593507068912e-06
1571,1666,-9.93185701907785e-07
1571,1960,-1.7866140082339413e-05
1573,1616,-4.3196222671933705e-07
1574,1779,-3.180279803413297e-05
1574,1822,7.178107028819846e-06
1574,1915,-4.522757145887e-05
1575,1798,-0.0001013997254488
1576,1750,6.400568002325223e-05
1576,1991,-1.926787303507436e-05
1576,2051,-3.2509068252934076e-05
1577,1874,-3.91027295036785e-06
1577,2055,8.272748456089137e-06
1579,1631,2.9162646032417005e-05
1579,1959,5.009764291652975e-06
1581,1853,-5.403784965795237e-07
1582,1905,-1.1738628043562695e-06
1583,2103,5.476492529750401e-06
1586,1922,-8.241810612811944e-05
1586,1946,5.398493284871389e-05
1586,2083,-2.4585880574855935e-05
1588,1609,6.899711666084632e-06
1589,1787,8.450025984031531e-06
1589,1792,-1.2552469933559244e-05
1590,1610,1.5763506712794677e-05
1590,1928,-3.262873756498786e-06
1591,1701,2.2240806177859093e-06
1591,1903,-1.8611896880545907e-05
1591,2108,2.07513781688273e-05
1592,1656,5.449022445720117e-07
1592,2023,-1.310932434009034e-06
1593,1834,2.3140982186052716e-05
1594,1633,4.288708164617825e-06
1594,2092,-1.401395665546451e-07
1595,1910,2.3307761326791485e-06
1596,1848,-0.000113186280137
1596,1854,2.5240620116883423e-05
1597,1820,2.13194787309128e-06
1597,2032,-5.858697631452434e-06
1598,2065,-1.064519535690336e-05
1599,1897,3.928670382030528e-06
1599,2038,-6.22502867488175e-06
1600,1899,-8.006681626142247e-06
1600,1916,1.899008799750433e-05
1601,2094,1.5532144306846762e-05
1602,1650,-2.499920805076313e-05
1602,1677,-2.0563193421146944e-05
1602,1714,9.608883903914776e-05
1603,1704,1.1526016446955584e-05
1603,2110,3.043910917030368e-06
1604,1659,4.787919246089953e-06
1608,1745,-8.682678012006073e-07
1608,1953,5.440302756937989e-05
1608,2081,4.6809866911932545e-05
1611,1781,4.1621073257615225e-05
1612,2111,-1.003234408028514e-05
1613,1618,4.905720249671912e-06
1614,2047,6.243505156267661e-06
1615,1658,2.0027391855013982e-05
1616,1689,1.584062546221207e-06
1617,1949,-0.0001646987324668
1617,1960,4.395879449119681e-05
1617,2037,-4.040261565760285e-07
1618,2058,-3.130443896323038e-05
1620,1689,-3.4033784107437116e-06
1620,1877,3.654554780404392e-06
1621,2003,-5.445582693020333e-06
1622,2021,0.0001167728395521
1623,1973,-0.0001312041357167
1624,1767,-2.942590478566422e-05
1625,1687,-1.414708100982545e-06
1625,1737,-9.770577505775912e-06
1625,1841,7.331429816278444e-06
1627,1970,1.671637235746464e-05
1630,2116,-3.286006044617714e-05
1631,1959,2.4266384432946117e-05
1631,2026,-3.430758881293227e-05
1632,1643,-5.5708830317694635e-05
1632,1880,1.9886712106215418e-05
1633,2092,-2.5032257843540424e-06
1634,1857,-2.868691707629407e-06
1635,1798,0.0001437201022971
1636,1706,1.5855333189964663e-05
1636,1750,-3.013844480177917e-05
1636,1964,1.2174633467293536e-05
1637,1730,4.726648709714005e-05
1637,1937,4.7187298854082155e-05
1639,1756,-4.984971154226361e-06
1639,1952,6.3920391989329476e-06
1640,1851,5.571758282432996e-05
1640,1938,-3.127991192362778e-06
1642,1918,1.765055370665039e-05
1644,1710,-2.522271176620456e-06
1644,1761,2.326257567608163e-06
1645,1664,4.703638088621802e-07
1645,1692,-4.944621092731721e-07
1645,2112,2.1036645675823713e-06
1646,1935,1.4610872733982078e-05
1646,1941,-6.849981082296236e-06
1647,1688,-4.103421965404998e-06
1647,1860,6.681252524710343e-07
1647,1929,5.721174191872622e-05
1648,1667,-3.194785782145731e-05
1648,1864,-7.946950666549546e-07
1649,1948,-6.625335458391515e-06
1650,1674,3.0290714987578437e-05
1650,1677,-2.1822562287024795e-06
1653,1800,4.550557561001566e-05
1655,1660,0.0001025909275478
1655,2086,2.029924318478402e-05
1656,2023,2.489563964008124e-06
1657,1774,1.1096854647555482e-05
1657,1833,8.21805522056807e-06
1658,1840,1.241298691692443e-05
1658,1920,4.388618627547808e-06
1658,2079,1.6951478609479496e-05
1659,2060,4.428025384858155e-06
1660,2086,-3.438546416762215e-05
1661,1803,-7.144457669174297e-05
1663,1807,-4.184652239692772e-05
1663,1832,0.0002729372089222
1663,1917,3.606236891434534e-05
1664,1967,9.611519225136688e-07
1664,2112,-6.456804279441536e-07
1665,1985,-6.429255934591271e-06
1665,2068,-8.46018732466072e-06
1666,1960,-1.430391401882531e-05
1667,1733,-3.927485408319086e-06
1668,1919,1.55476186724249e-06
1669,1688,-1.8534888135871458e-07
1669,1860,1.8195451401981415e-05
1670,1829,5.606551563043475e-06
1671,1866,-8.473942370372195e-05
1671,1936,7.5694109593052e-05
1672,1909,0.0001029289764001
1677,1714,4.76208260006538e-05
1677,1770,1.55795294682195e-05
1678,1950,2.6077948849405823e-05
1679,1698,2.4405767064812538e-05
1679,1741,-2.493392796398337e-05
1680,1753,-4.740337917771483e-05
1681,1787,-6.070435482323885e-06
1681,1792,2.688755230234236e-05
1681,2045,2.0507721065096092e-05
1682,1684,-6.303907782333277e-06
1682,1780,-1.024525756024983e-06
1682,2104,7.584763351721563e-06
1683,1739,1.7858800922210502e-05
1683,2085,1.7262367630224594e-05
1685,1985,7.946213829916943e-06
1686,1843,-4.567780269818767e-06
1687,1875,2.2325704674304884e-05
1687,1894,-1.036234703773912e-05
1688,1860,3.347444785331927e-05
1690,1864,-0.0002260371110618
1690,2002,4.566359372994196e-05
1690,2063,5.994982201920404e-05
1691,2018,-1.3484644510527876e-05
1691,2061,1.7393456851177698e-06
1693,2071,0.0005362623303104
1694,1704,4.6372689641341845e-06
1694,2075,7.291099745119345e-06
1696,1971,-3.433394959541693e-05
1696,2109,8.918159414851828e-07
1697,1719,-3.795463277081609e-05
1697,2039,-0.0002529411254283
1697,2040,-4.891864391517405e-05
1699,1850,3.853562629430325e-05
1699,1906,-7.941603959566506e-05
1700,1717,-2.397568317643811e-05
1702,1753,-1.1538386593279548e-05
1702,1982,-6.275667807415332e-05
1703,2077,1.29624563002812e-06
1706,1770,4.8813395756586555e-05
1706,1957,1.4219699564873228e-05
1706,1964,2.440794358375555e-05
1707,1816,-2.2121529409808527e-05
1708,1962,-2.045697216433851e-05
1709,2070,-0.0001190800819856
1711,1933,2.6114817749004194e-06
1712,1758,-5.33906202494918e-06
1712,1809,5.469682230418973e-06
1712,1990,-1.095722794032287e-05
1712,1997,-4.343005343673965e-06
1713,1718,-5.057237265821393e-06
1713,1862,-9.727676037156224e-06
1713,2060,-1.6196298824075771e-06
1714,1806,5.735609562964009e-05
1715,1927,-1.514524473723399e-06
1718,1862,5.647253185772429e-06
1718,2060,5.7317728149219706e-06
1719,1819,1.1422148705988089e-05
1719,2039,9.06969824679854e-05
1719,2048,1.5019431999851432e-05
1720,1928,-3.799357896200669e-06
1721,1868,2.299864105352443e-07
1721,1919,2.7370129744548585e-05
1722,1868,-8.341191121637129e-06
1724,1795,-7.463819767789113e-08
1726,1790,-2.4106934586339023e-05
1726,2097,-0.0001115159400565
1727,1883,-2.7332265760858394e-06
1727,1924,-2.0470126511928316e-05
1727,1979,5.258193037443904e-06
1728,1769,-3.092830136202217e-05
1728,2013,9.54168746563033e-06
1728,2076,-2.6716111784444704e-05
1729,1904,8.518956606741488e-06
1732,1749,4.3283068631370144e-05
1732,1871,-8.843551126737046e-05
1732,1987,0.000215732457414
1733,1854,6.681723859883706e-06
1733,1861,-7.962328791460926e-06
1734,1836,1.0761589145115364e-05
1735,1766,4.285139952535421e-06
1737,1841,-1.1092660990199176e-05
1737,2115,-0.0001355303498732
1738,1849,0.0001194989293893
1740,1970,-3.537713552813868e-05
1740,2022,-5.405132377306738e-05
1740,2087,6.323661135835404e-05
1742,1823,1.0502207548576225e-05
1742,2085,-6.7107047316173365e-06
1742,2104,5.9231935681809346e-06
1743,2073,7.2986502906207904e-06
