i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
422,3453,-0.2707459273695593,0.2707459273695593,interface,interface,-0.28634906212264766,0.015603134753088332
422,3553,0.3642799357226589,0.3642799357226589,interface,interface,-0.4740130909093587,0.8382930266320177
422,2133,-0.2123869313676094,0.2123869313676094,interface,interface,-0.08170072623931635,-0.13068620512829304
423,4370,-0.2136260097737324,0.2136260097737324,interface,interface,0.00864532630505882,-0.2222713360787912
423,1661,-0.0541679630182269,0.0541679630182269,interface,interface,0.06438538151747666,-0.11855334453570357
423,1031,0.3472418388110107,0.3472418388110107,interface,interface,0.06021717946738833,0.2870246593436223
423,3191,-0.2962177420569535,0.2962177420569535,interface,interface,-0.0406839853078734,-0.2555337567490801
423,3396,-0.8361026554306228,0.8361026554306228,interface,interface,-0.46361857273309204,-0.37248408269753075
423,1792,1.670462001179813,1.670462001179813,interface,interface,0.9886443102950839,0.6818176908847291
424,3556,-0.0003839794877152,0.0003839794877152,interface,interface,0.05711852427216149,-0.05750250375987669
424,2242,-0.0630192725058363,0.0630192725058363,interface,interface,-0.08656235470016094,0.023543082194324633
424,2607,0.730167325106083,0.730167325106083,interface,interface,0.7942768448701296,-0.06410951976404666
424,885,0.8788329055489543,0.8788329055489543,interface,interface,1.044414187051985,-0.16558128150303064
424,719,-0.4806214692415911,0.4806214692415911,interface,other,-0.6406971505996502,0.16007568135805905
425,942,-0.3761036532264986,0.3761036532264986,other,other,-0.2847385547728889,-0.09136509845360968
425,3086,-0.0129387933740515,0.0129387933740515,other,other,-0.07742256752283277,0.06448377414878127
425,3506,-0.272229588177736,0.272229588177736,other,other,-0.24924664870549762,-0.022982939472238395
425,965,-0.1446953318539007,0.1446953318539007,other,other,-0.05864889077132726,-0.08604644108257345
425,2344,0.1421538109894767,0.1421538109894767,other,other,0.025163151187694577,0.11699065980178211
425,2864,-0.2337833295604553,0.2337833295604553,other,other,-0.2527031474066177,0.018919817846162396
426,1907,-0.1273913629440651,0.1273913629440651,other,other,-0.12411682058452356,-0.0032745423595415546
426,3436,-0.0380454515198265,0.0380454515198265,other,other,-0.03689917941832835,-0.001146272101498154
426,3206,-0.1273913629440651,0.1273913629440651,other,other,-0.11703793788870606,-0.01035342505535905
426,3484,-0.2731371862726379,0.2731371862726379,other,other,-0.29744338419514116,0.02430619792250327
426,1185,-0.1273913629440651,0.1273913629440651,other,other,-0.12390529838477576,-0.003486064559289348
426,1468,-0.1273913629440651,0.1273913629440651,other,other,-0.12134519161112181,-0.006046171332943301
427,580,-0.1287056405620863,0.1287056405620863,other,other,-0.13201194619360312,0.0033063056315168204
427,2022,-0.2836481492793188,0.2836481492793188,other,other,-0.2944768917776561,0.010828742498337318
427,1866,-0.2131123508693874,0.2131123508693874,other,other,-0.14787111264238173,-0.06524123822700567
427,2734,-0.1761824325202746,0.1761824325202746,other,other,-0.18005405663561835,0.0038716241153437525
428,3695,-0.1108150189001531,0.1108150189001531,interface,interface,0.1396893408840454,-0.2505043597841985
428,1603,0.2635791279678504,0.2635791279678504,interface,interface,0.09295031973293844,0.17062880823491194
428,954,0.75874225512469,0.75874225512469,interface,interface,0.3793527234585915,0.37938953166609846
428,3817,-0.4438475061430886,0.4438475061430886,interface,interface,0.12829248308699182,-0.5721399892300805
429,3776,0.1902697096169256,0.1902697096169256,interface,interface,0.1804024116944576,0.009867297922468016
429,2660,0.0642552777136632,0.0642552777136632,interface,tumor_core,-0.14646623893639427,0.21072151665005745
429,797,0.0506967909325426,0.0506967909325426,interface,tumor_core,0.002667938281667441,0.048028852650875156
429,534,0.1686000715991392,0.1686000715991392,interface,interface,0.12340733084556091,0.04519274075357829
429,1497,0.6641667949850668,0.6641667949850668,interface,interface,0.8763222740146175,-0.21215547902955068
429,2529,-0.0780929088853326,0.0780929088853326,interface,interface,0.023562021019343207,-0.10165492990467581
430,882,-0.0055247973215167,0.0055247973215167,other,other,-0.02279703609320749,0.01727223877169079
430,3486,0.1451696436428897,0.1451696436428897,other,other,0.1781423381464428,-0.03297269450355311
430,1801,-0.0325349025271945,0.0325349025271945,other,other,-0.0525465796194603,0.020011677092265798
430,503,0.0838457384083308,0.0838457384083308,other,other,0.022932080757876783,0.06091365765045402
430,3029,0.1734984565826937,0.1734984565826937,other,other,0.15492417194674474,0.018574284635948957
430,3696,-0.3526978502230879,0.3526978502230879,other,other,-0.268899323568621,-0.08379852665446691
431,2505,0.0,0.0,other,other,0.0020355464097766285,-0.0020355464097766285
431,2723,0.0,0.0,other,other,0.002950553549218554,-0.002950553549218554
431,2278,0.0,0.0,other,other,-0.003552561918549718,0.003552561918549718
432,1016,-0.0041556685585109,0.0041556685585109,other,other,-0.019820706274459324,0.015665037715948425
432,762,0.1916384612163987,0.1916384612163987,other,other,0.20263365115480686,-0.010995189938408173
432,1377,0.2042106472413856,0.2042106472413856,other,other,0.21421746501094618,-0.010006817769560583
432,2009,0.0096764379320593,0.0096764379320593,other,other,-0.0316704027011578,0.0413468406332171
432,1505,0.1454631893230497,0.1454631893230497,other,other,0.22000902343400414,-0.07454583411095445
432,3739,0.0321228401023853,0.0321228401023853,other,other,-0.0064131631396604355,0.03853600324204574
433,1542,0.1693028146470196,0.1693028146470196,other,other,-0.0313032907277363,0.2006061053747559
433,1276,-0.0584030230259609,0.0584030230259609,other,interface,0.12996410280802595,-0.18836712583398685
433,3245,0.1121655569239935,0.1121655569239935,other,other,-0.026037914275797602,0.1382034711997911
433,3001,0.0299626658791385,0.0299626658791385,other,interface,0.17286534015381616,-0.14290267427467765
433,4076,-0.0621706986194365,0.0621706986194365,other,other,-0.06898381622031102,0.006813117600874524
434,836,-0.0446729557121191,0.0446729557121191,other,other,-0.0315369161492092,-0.013136039562909901
434,4211,-0.0039528018611055,0.0039528018611055,other,other,0.02488351381029777,-0.028836315671403268
434,1255,0.2280594128234579,0.2280594128234579,other,other,0.21096409095455734,0.01709532186890056
434,4174,0.1123879068369125,0.1123879068369125,other,other,0.09732737672888761,0.015060530108024883
434,4403,0.1123638891035048,0.1123638891035048,other,other,0.09729535976549761,0.015068529338007189
434,986,0.0261320038879668,0.0261320038879668,other,other,0.03138427282766118,-0.005252268939694379
435,2255,0.1441740349254177,0.1441740349254177,interface,other,-0.03369928717329107,0.17787332209870876
435,1776,0.3581872763402203,0.3581872763402203,interface,tumor_core,0.21786706010813428,0.14032021623208601
435,1914,-0.217505654576505,0.217505654576505,interface,interface,0.01741870841722326,-0.23492436299372826
435,2756,-0.0262605386856165,0.0262605386856165,interface,interface,0.03783297835807309,-0.0640935170436896
435,3509,-0.1188960997201375,0.1188960997201375,interface,other,0.0120827128593064,-0.13097881257944388
435,2863,0.2501168351656875,0.2501168351656875,interface,interface,0.13831244917857477,0.11180438598711273
436,1187,0.068934291719173,0.068934291719173,other,other,0.031193285286374328,0.037741006432798666
436,1915,0.0261320038879668,0.0261320038879668,other,other,0.09302919675661336,-0.06689719286864657
436,2356,0.088635940881522,0.088635940881522,other,other,0.06933817500166661,0.01929776587985539
436,515,0.0127977162569411,0.0127977162569411,other,other,0.02947482570043808,-0.016677109443496978
437,1993,-0.580950175215192,0.580950175215192,interface,other,-0.524515108020654,-0.05643506719453795
437,2248,-1.139746721299458,1.139746721299458,interface,interface,-0.887503400282132,-0.25224332101732605
437,3270,-0.9538399015768284,0.9538399015768284,interface,interface,-0.7328289538441806,-0.22101094773264784
437,1625,-0.0693035926541938,0.0693035926541938,interface,interface,-0.36797687141560975,0.298673278761416
437,4410,-0.8840486167340438,0.8840486167340438,interface,interface,-0.7052885164048072,-0.17876010032923662
438,2940,-0.1017027217640617,0.1017027217640617,other,immune_core,0.17874141645176156,-0.28044413821582326
438,2343,0.1141099718477034,0.1141099718477034,other,interface,-0.3146828871675657,0.4287928590152691
438,3800,0.0120447786559726,0.0120447786559726,other,interface,0.18240955725337837,-0.17036477859740579
438,2310,-0.0377758479728031,0.0377758479728031,other,interface,-0.010673174138645936,-0.027102673834157168
438,3145,-0.1079054815939872,0.1079054815939872,other,interface,0.18421536737545208,-0.2921208489694393
438,2108,0.0340725547282631,0.0340725547282631,other,other,-0.30716659820386666,0.34123915293212975
439,2853,-0.0865626745232412,0.0865626745232412,interface,immune_core,-2.0103725008842193,1.923809826360978
439,4188,-0.665578787859361,0.665578787859361,interface,interface,-0.21610313617413984,-0.44947565168522113
439,4036,0.0050266578197667,0.0050266578197667,interface,interface,-0.12288465493138184,0.12791131275114853
439,2075,-0.1313238634083744,0.1313238634083744,interface,other,0.20694204071173533,-0.3382659041201097
440,535,-0.031972260915157,0.031972260915157,interface,other,0.12839535715434908,-0.16036761806950608
440,540,-0.019949594541736,0.019949594541736,interface,interface,-0.15542057627253858,0.13547098173080258
440,4317,0.0076996929074364,0.0076996929074364,interface,interface,0.15752490816510284,-0.14982521525766643
440,2560,-0.0412914155274396,0.0412914155274396,interface,interface,-0.3984594726832024,0.35716805715576283
440,2034,0.0257854294379773,0.0257854294379773,interface,other,0.1599921352190401,-0.1342067057810628
440,1592,0.1159730561979548,0.1159730561979548,interface,interface,0.16421286134167162,-0.04823980514371683
441,769,0.3988209720141957,0.3988209720141957,interface,interface,0.35262219960291774,0.046198772411277955
441,1407,0.3582722531670391,0.3582722531670391,interface,interface,0.45979891733861317,-0.10152666417157408
441,1722,-0.0051181196231426,0.0051181196231426,interface,interface,0.41091428473746416,-0.4160324043606068
441,2102,0.3496362370667229,0.3496362370667229,interface,interface,0.49228531020558464,-0.14264907313886172
441,1318,1.5143449012960442,1.5143449012960442,interface,interface,1.012526580423208,0.5018183208728362
441,4163,2.06634498344866,2.06634498344866,interface,tumor_core,1.9541531145673767,0.11219186888128307
442,2317,0.1447223815011583,0.1447223815011583,tumor_core,tumor_core,0.17074539262985222,-0.02602301112869393
442,3280,0.3309073993079768,0.3309073993079768,tumor_core,tumor_core,0.34894846758577813,-0.01804106827780133
442,2246,0.0994101781408579,0.0994101781408579,tumor_core,tumor_core,0.13183003138621474,-0.032419853245356844
442,1371,0.0385233069826057,0.0385233069826057,tumor_core,tumor_core,-0.07698497240430702,0.11550827938691272
442,3341,0.175731704249962,0.175731704249962,tumor_core,tumor_core,0.27514980259120947,-0.09941809834124746
442,1703,0.0572532212115788,0.0572532212115788,tumor_core,tumor_core,-0.0031413906760899835,0.060394611887668787
443,3441,-0.1575444408133103,0.1575444408133103,interface,interface,-0.10206352837249866,-0.05548091244081163
443,3264,0.2907889979184634,0.2907889979184634,interface,interface,0.18739894070111174,0.10339005721735167
443,2301,-1.0708396008832053,1.0708396008832053,interface,immune_core,-0.9521116506550167,-0.1187279502281886
443,2663,0.2436029270100781,0.2436029270100781,interface,interface,0.14187615602700998,0.10172677098306812
443,3766,-0.0835446538665122,0.0835446538665122,interface,interface,-0.12302785898394863,0.03948320511743643
443,3899,-0.1729198878917126,0.1729198878917126,interface,interface,-0.10252805303849766,-0.07039183485321493
444,681,0.5313305731589306,0.5313305731589306,other,tumor_core,0.617752479657987,-0.08642190649905634
444,2116,0.0736060492105184,0.0736060492105184,other,other,0.059386540119032716,0.014219509091485685
444,2283,0.0271113076690823,0.0271113076690823,other,other,-0.03134919555246121,0.05846050322154352
444,2174,-0.0025207324761415,0.0025207324761415,other,other,-0.04783139839362152,0.04531066591748002
444,1694,0.0824502258145642,0.0824502258145642,other,other,0.05341930527870248,0.029030920535861718
444,2036,0.4199304525029897,0.4199304525029897,other,other,0.48053035550980117,-0.06059990300681145
445,1651,-0.0309823236507128,0.0309823236507128,immune_core,interface,-0.040722730942375385,0.009740407291662586
445,2919,-0.1688786845200579,0.1688786845200579,immune_core,other,-0.20920401299973485,0.04032532847967696
445,1828,-0.0083840622465569,0.0083840622465569,immune_core,immune_core,0.0314592692179535,-0.0398433314645104
445,3502,-0.0839875338143599,0.0839875338143599,immune_core,other,-0.07570842861381355,-0.008279105200546352
445,4293,0.0705885510849253,0.0705885510849253,immune_core,immune_core,0.11709348434925082,-0.04650493326432552
445,3424,-0.0858869195227293,0.0858869195227293,immune_core,interface,-0.13044803714066927,0.044561117617939974
446,3004,0.1556055008122244,0.1556055008122244,other,other,0.08475199456598104,0.07085350624624337
446,1192,-0.3942458729000852,0.3942458729000852,other,other,-0.323872466796551,-0.07037340610353421
446,3353,-0.1044494897918761,0.1044494897918761,other,other,-0.0979193672195472,-0.006530122572328906
446,2500,-0.169237997819798,0.169237997819798,other,other,-0.16223762030262256,-0.007000377517175443
447,2391,-0.2200465077052593,0.2200465077052593,interface,interface,0.3035599291179422,-0.5236064368232015
447,4338,-0.2210901879562323,0.2210901879562323,interface,interface,0.0895000897908046,-0.3105902777470369
447,1982,0.4472760573693307,0.4472760573693307,interface,interface,-0.2940127505589426,0.7412888079282733
447,1631,0.1905863652897269,0.1905863652897269,interface,other,0.2742061420730995,-0.08361977678337262
447,1408,0.1334376433152057,0.1334376433152057,interface,immune_core,0.09484038274894585,0.03859726056625984
448,900,0.5336901837216798,0.5336901837216798,other,tumor_core,0.10747676716490029,0.42621341655677947
448,2909,-0.2274087571145882,0.2274087571145882,other,interface,0.35893360444698674,-0.5863423615615749
448,3872,0.1487021217481715,0.1487021217481715,other,interface,-0.017424045474735875,0.16612616722290735
448,2268,0.1261777283243324,0.1261777283243324,other,interface,0.2025762388196892,-0.07639851049535679
