edge_id,weight_zeta,weight_norm
1747,6.46527110002417,0.0076833277433075425
1748,3.206113571307524,0.003810145153933272
1749,3.410932042740232,0.00405355141169946
1750,2.009253628442907,0.0023877968777982128
1751,8.378010523768594,0.009956427146690438
1752,8.484175071830066,0.010082593088513567
1753,7.2359605027312,0.008599214977992861
1754,6.87215104194135,0.008166863839097236
1755,2.142048062048676,0.0025456097738229756
1756,4.999390431088663,0.0059412752542837965
1757,5.2349296198695185,0.006221190010493993
1758,4.716846753730823,0.0056055003669892
1759,5.046194828094925,0.005996897596558917
1760,4.649078373346255,0.005524964428267956
1761,5.2095435799616014,0.006191021242363531
1762,2.4200947630219933,0.00287604045468266
1763,5.145527065779505,0.006114944021186633
1764,2.095314243432922,0.002490071306902419
1765,4.314779743446208,0.005127683958830081
1766,6.5319180455066945,0.007762530968866123
1767,6.373935755652416,0.007574784826158496
1768,9.035034289186413,0.010737234145615547
1769,8.85624683408585,0.010524763145919281
1770,2.893723390309651,0.0034389006837069807
1771,4.507494326132129,0.005356705956018279
1772,2.7914667870425056,0.0033173789432163286
1773,8.484580953279591,0.010083075438001066
1774,6.226577099925795,0.007399663809538386
1775,3.1795852356424805,0.0037786188816013597
1776,9.75804587922547,0.011596461070911723
1777,7.8107967149439,0.009282350294180166
1778,5.038317204536772,0.005987535829248732
1779,4.144542962136013,0.004925374579294997
1780,4.033300419377898,0.00479317394891365
1781,5.121636412886631,0.006086552370884937
1782,4.211307975694561,0.005004718116947236
1783,5.252737370402111,0.006242352740037146
1784,4.864324716269301,0.005780763167816549
1785,5.030081316313176,0.005977748300234071
1786,5.22588124911819,0.006210436927297659
1787,5.0871915485795824,0.00604561809644379
1788,4.921568884090393,0.005848792133030507
1789,1.9889855198450126,0.0023637102588946394
1790,4.857943093390374,0.005773179247613606
1791,1.615490434526906,0.0019198487244567568
1792,5.0580555641265725,0.0060109928944664815
1793,4.913608801188772,0.005839332371042055
1794,5.395632056203028,0.0064121687750957985
1795,5.648616158121138,0.00671281506491277
1796,6.435528555154215,0.007647981704971263
1797,2.5276188902386525,0.0030038221202829778
1798,6.25781828524618,0.007436790832085829
1799,4.631597960909636,0.0055041907072961894
1800,4.826662798766951,0.005736005747573046
1801,4.802287672979162,0.005707038349715401
1802,4.56438184980423,0.005424311085349404
1803,4.929761928940736,0.0058585287469832565
1804,5.532707682357296,0.00657506944005916
1805,5.194896244841097,0.006173614350284949
1806,5.2864744581061895,0.006282445892810612
1807,5.460979080867195,0.006489827174840693
1808,2.6363939735603767,0.003133090422034975
1809,2.3764559718305973,0.002824180118146423
1810,2.9797081097940206,0.0035410849185973483
1811,2.6074489938403014,0.0030986922100695253
1812,7.4233620706459265,0.008821922988781946
1813,5.253513128010311,0.0062432746503269
1814,3.4638986201893145,0.004116496888801118
1815,10.968788187808585,0.013035307149539127
1816,2.5543609820180846,0.0030356024203669475
1817,5.467877042523103,0.006498024712011705
1818,10.989919298400777,0.013060419359955066
1819,3.5398570386895987,0.004206765868271881
1820,4.977942505248183,0.0059157865406479606
1821,3.3499384599299913,0.003981066641962906
1822,3.528372428636703,0.004193117558452335
1823,6.03387760878798,0.0071706597471449494
1824,4.970678785708131,0.00590715433683187
1825,4.510617646300264,0.005360417709497414
1826,5.26225692250747,0.006253665775123129
1827,5.158820807268491,0.006130742302683955
1828,4.394476780508407,0.005222395912350038
1829,5.09252917109966,0.006051961326690029
1830,5.192851636985303,0.006171184538445729
1831,4.8124845625827355,0.005719156332639008
1832,4.805508439934883,0.005710865908950392
1833,4.741129126486553,0.005634357537149742
1834,4.768774251138313,0.0056672110014388535
1835,2.5991647339918886,0.0030888471962191638
1836,5.166399065326778,0.006139748304054101
1837,3.6060838323165094,0.004285469785393321
1838,2.2211798277031862,0.0026396499588398014
1839,4.739119364604099,0.005631969136262912
1840,4.721161987002209,0.005610628589920603
1841,5.2879450719614125,0.006284193570217904
1842,4.449704488309277,0.0052880285166106876
1843,5.358613153689184,0.006368175513821673
1844,4.623137959817855,0.005494136842563951
1845,4.54720316048914,0.005403895932115103
1846,3.611912697742909,0.004292396808676613
1847,5.248491587860805,0.006237307052348729
1848,5.790072540798705,0.00688092182063573
1849,5.715170474573097,0.006791908210137615
1850,5.336373637575827,0.006341746074358438
1851,10.391191952971301,0.012348891822649172
1852,6.2752725221081835,0.007457533446006472
1853,11.91516472944993,0.014159980968395883
1854,5.991552643983135,0.007120360761798709
1855,3.694561873837837,0.004390617084025824
1856,5.0465727183862334,0.00599734668135586
1857,3.4953226502423544,0.004153841204016631
1858,3.538463247129864,0.004205109486475415
1859,6.553438880293821,0.007788106327489283
1860,6.406264805684239,0.007613204667056329
1861,6.442683936607883,0.0076564851598127336
1862,3.3148267673788907,0.003939339908881079
1863,6.487190516444027,0.007709376776316409
1864,4.949479143903234,0.005881960683927333
1865,5.061841029315577,0.006015491541044178
1866,5.7940059863364315,0.006885596327049961
1867,6.106859456203528,0.007257391369737484
1868,2.787414855256196,0.0033125636277521985
1869,2.566809697934138,0.0030503964735298554
1870,4.148685224590438,0.0049302972437190815
1871,3.9926626190381413,0.004744879989704998
1872,2.77876631031808,0.0033022856975255723
1873,7.445049496038444,0.008847696323669423
1874,8.782418781280091,0.010437025892897559
1875,7.946234869152393,0.009443304987592573
1876,1.9250808949306912,0.00228776600691609
1877,1.926686401581672,0.0022896739909128478
1878,10.678166708652308,0.012689932603126966
1879,5.040338597724351,0.005989938052777797
1880,4.7129350686058995,0.00560085172064809
1881,3.8728678996552155,0.004602515953194119
1882,10.043304300226714,0.01193546215937076
1883,4.16226050752718,0.004946430109054106
1884,7.152409084685449,0.008499922478369573
1885,5.7867459164979325,0.006876968460538952
1886,3.489253305035991,0.004146628394578897
1887,9.72996060744235,0.011563084535801111
1888,4.269281853877364,0.005073614269906297
1889,6.266003621436687,0.007446518285067745
1890,6.252655660842729,0.007430655569589695
1891,5.235494284418445,0.006221861057806212
1892,5.154351193661209,0.006125430614171688
1893,4.133841437437496,0.004912656888058276
1894,7.192727219062064,0.008547836546568986
1895,2.4172506462125516,0.002872660506456342
1896,4.847383497118208,0.005760630224109276
1897,6.882009193408177,0.008178579265641766
1898,5.042860705215289,0.005992935325151519
1899,2.2149760452082146,0.0026322773841372677
1900,5.7337417055457225,0.006813978259784692
1901,4.286688686292709,0.0050943005483856975
1902,5.799348733936351,0.006891945647940743
1903,4.118450161157058,0.004894365896354933
1904,5.735876227521797,0.006816514925558447
1905,3.1103049259597846,0.003696286166203237
1906,13.2274160703238,0.015719460374215545
1907,3.8030559692534878,0.004519551459769017
1908,0.9028855038336963,0.001072989072431891
1909,11.967934437712637,0.014222692486169605
1910,6.881701647270697,0.008178213777832533
1911,1.9700511882817024,0.0023412087005298524
1912,3.2971744180514095,0.003918361858119699
1913,16.47177009771742,0.019575050483606592
1914,4.592026608113821,0.0054571641142775055
1915,5.917931409924949,0.007032869292162783
1916,17.019118053020392,0.020225518757118935
1917,9.961443182400112,0.011838178412414977
1918,7.205282081157491,0.008562756743844368
1919,21.087790997780854,0.025060729412833896
1920,5.006606970843534,0.00594985138964633
1921,4.94933022143555,0.005881783704476686
1922,4.976131582054637,0.005913634439645743
1923,5.029462488980732,0.005977012885873541
1924,5.004782379920095,0.00594768304591482
1925,4.991040914666237,0.005931352689525237
1926,2.5093733217924563,0.0029821390879605507
1927,3.642837820604047,0.004329148222618604
1928,11.111498043679482,0.013204903532721295
1929,1.3069571090740169,0.001553187741102438
1930,7.230577491231856,0.008592817807486693
1931,3.5971343804912035,0.004274834257442063
1932,6.306907963566364,0.00749512900252173
1933,6.3514156290595185,0.007548021909220124
1934,5.113110094380332,0.006076419694541716
1935,5.206419016696382,0.006187308011587904
1936,3.7963362439539186,0.004511565738671971
1937,2.0368534269255436,0.002420596476470966
1938,1.8054619314290523,0.002145610838682789
1939,2.850966184863494,0.003388088023611485
1940,4.671203012658859,0.005551257348148852
1941,4.7867289356451,0.00568854834730712
1942,6.245405302291587,0.007422039243971934
1943,4.173145668002609,0.00495936603303584
1944,4.6774567992584,0.005558689347725915
1945,4.315242488494974,0.005128233885015118
1946,14.487550128940336,0.01721700360528268
1947,14.066234657679866,0.016716312327385893
1948,8.021703201609697,0.009532991548842601
1949,1.7552006743742343,0.0020858803641569256
1950,3.6936561344137546,0.00438954070335476
1951,4.296720385669254,0.005106222219254541
1952,4.628239356221689,0.005500199341709431
1953,6.207813705415032,0.007377365392755426
1954,4.141130171747762,0.004921318819425618
1955,6.173284496804522,0.007336330883549679
1956,5.0480185520258045,0.005999064909956527
1957,4.939089165952721,0.005869613234825123
1958,4.870559525633755,0.0057881726148487035
1959,4.966795229632463,0.005902539119051016
1960,2.3243765374355925,0.002762288921790959
1961,2.7773537194630755,0.003300606974647864
1962,3.1759171279160987,0.003774259702624403
1963,4.349154032245617,0.005168534361342666
1964,4.960707891411369,0.005895304926715778
1965,4.774949454000303,0.00567454961210746
1966,2.5932124412757913,0.0030817734919530416
1967,2.377380842934619,0.0028252792349046495
1968,7.381287320698595,0.008771921358755659
1969,2.914152413060879,0.003463178532979625
1970,5.674017260230213,0.006743001732962082
1971,11.392549831685615,0.013538905458809999
1972,3.321181423817092,0.003946891782167667
1973,2.9551841281234004,0.0035119406204184925
1974,7.580863365067276,0.009009097516549217
1975,3.16219586572381,0.0037579533555518398
1976,7.73435746065194,0.009191509889486702
1977,3.500596952524861,0.004160109184496772
1978,7.046869766580137,0.00837449955978457
1979,2.977668435117514,0.0035386609693480635
1980,6.827854089657757,0.008114221343963007
1981,8.564930946138817,0.010178563364146583
1982,2.758904527929846,0.003278681956662411
1983,3.6154602610485513,0.004296612732672017
1984,3.44221549615781,0.004090728665650783
1985,5.241575499395591,0.00622908797327875
1986,5.929080059628475,0.0070461183467255845
1987,5.123695230696331,0.006088999069832429
1988,6.010814387522225,0.007143251416533638
1989,5.242177714272088,0.006229803645397743
1990,5.26785139892768,0.0062603142505271245
1991,4.85219212609346,0.005766344798462189
1992,4.8741751485206875,0.0057924694208459655
1993,5.015019351868021,0.005959848662693777
1994,6.302561061317137,0.007489963144179175
1995,5.514178440477644,0.006553049290247367
1996,4.416548680360799,0.00524862615665994
1997,2.022966505042385,0.0024040932594328406
1998,2.5326945510543726,0.0030098540352572617
1999,2.953986786035631,0.003510517699161385
2000,4.43331034137263,0.0052685457134865115
2001,8.751026665622756,0.010399719504747768
2002,4.941772555942295,0.005872802175309449
2003,9.159896332899532,0.010885620190021868
2004,2.944875824667058,0.003499690233279699
2005,3.5717988093509816,0.004244725466391757
2006,5.676519781916753,0.0067459757295671675
2007,5.492719358140906,0.006527547318232124
2008,3.7705921262913846,0.004480971430961846
2009,5.579326113034666,0.006630470779961451
2010,5.570843356419445,0.006620389872566677
2011,5.425372989001904,0.006447512897646915
2012,3.6886796013828542,0.004383626591833332
2013,3.7612947221156405,0.004469922396460575
2014,4.138104264471989,0.004917722831421258
2015,4.0814985293401245,0.004850452579572522
2016,7.457353813361843,0.008862318773554468
2017,6.805393420467853,0.00808752908619838
2018,8.3888228701333,0.009969276538387854
2019,7.76261092728751,0.009225086307348728
2020,0.8034233130449641,0.0009547882115438835
2021,9.227727482060613,0.010966230723152925
2022,11.945945894737457,0.014196561303167012
2023,79.45754500565889,0.09442734117596466
2024,71.39182915841529,0.08484204500199133
2025,367.94227390443274,0.43726257372487015
2026,5.042434371124368,0.005992428669746353
2027,9.632110748352448,0.011446799769796269
2028,13.433697676695267,0.015964605421445198
2029,5.9276949139538075,0.0070444722396983545
2030,2.590450910813942,0.003078491689336685
2031,8.069730494694381,0.009590067180735615
2032,2.549406303317861,0.0030297142805306362
2033,2.7292773391069014,0.0032434730074446913
2034,8.754383963384667,0.010403709317183714
2035,8.857619995581372,0.010526395010948816
2036,7.066408012529531,0.00839771880996543
2037,7.873997797872046,0.00935745845690935
2038,3.519016851383341,0.00418199939106951
2039,3.602759226588994,0.0042815188241688675
2040,9.758332643473953,0.011596801861525459
2041,2.1611770918663304,0.002568342711580217
2042,6.32413108426869,0.007515596958013653
2043,3.6783320995040523,0.004371329621291907
2044,3.869033329636889,0.004597958950440536
2045,6.101028903217728,0.007250462340958713
2046,6.1370245128269385,0.007293239521013341
2047,6.022535422457708,0.007157180693667855
2048,0.9552177393949386,0.001135180697676422
2049,0.703917837528209,0.0008365359110879852
2050,4.781111470437987,0.005681872552030305
2051,4.897686278093659,0.005820410045659647
2052,4.856799901625559,0.005771820678596678
2053,4.695327960872987,0.005579927434994673
2054,4.016027160948461,0.0047726464097501775
2055,3.827696056447632,0.0045488337377442714
2056,5.3601974962415495,0.00637005834640505
2057,4.59431317702144,0.005459881472614548
2058,4.726620755259228,0.0056171157897525305
2059,5.439736927946845,0.006464583001729391
2060,3.463763392183989,0.004116336183848624
2061,4.167544021184815,0.004952709036331835
2062,2.7424501677123243,0.003259127596079266
2063,2.6449874716320463,0.003143302934569194
2064,3.365371241232045,0.003999406958231163
2065,5.984676274586828,0.0071121888848675666
2066,5.823435642318872,0.006920570528253223
2067,5.933835725559924,0.00705176997980078
2068,5.758342669819571,0.006843214044084081
2069,1.806121268552506,0.0021463943948762496
2070,11.260953046069686,0.013382515847576344
2071,4.214257729735121,0.005008223604451956
2072,5.288946204892996,0.006285383316526909
2073,8.048867119182576,0.009565273146671322
2074,5.845433001952914,0.0069467121889726195
2075,5.07115183599241,0.006026556503076847
2076,5.137722128895712,0.006105668634715402
2077,4.1975547890788425,0.004988373830892001
2078,5.809759242298047,0.00690431749538223
2079,4.43761404302901,0.005273660232247412
