edge_id,weight_zeta,weight_norm
717,4.7415029165144755,0.006807802461814339
718,4.981665716857816,0.0071526258083779454
719,6.48460342848197,0.009310528741962967
720,6.490996009981003,0.009319707146539053
721,2.853982303634941,0.004097719245302755
722,4.749614277369204,0.0068194486725976665
723,2.5685610965866084,0.0036879143310782074
724,3.2034251777858724,0.004599445828792231
725,7.451749241245085,0.010699147026290044
726,3.158277769402864,0.0045346236314117595
727,3.3638770016976696,0.00482982095268487
728,7.000773213007614,0.010051640155723527
729,3.3950556496652164,0.004874586943579913
730,3.683039072515018,0.005288070661624277
731,4.2953373412939895,0.006167202391574234
732,4.6554464169760905,0.006684243400536104
733,4.403639638147959,0.006322701746130067
734,4.720790791693344,0.006778064200164094
735,3.8139061007175705,0.005475968231752228
736,4.209486721219063,0.006043938929970375
737,4.457707340665164,0.006400331612605369
738,4.420168547318862,0.006346433788591299
739,4.151020288621574,0.005959993410843016
740,4.200363738407508,0.006030840242499936
741,4.073301549384993,0.005848405622409715
742,4.716604771960394,0.006772053954901157
743,4.439299187513822,0.006373901370433699
744,4.558595646642039,0.006545186033216491
745,4.711721632833281,0.006765042792584847
746,4.602250740067467,0.006607865579707381
747,4.428115362060569,0.006357843745711383
748,2.585409379764185,0.0037121049275437613
749,3.627244398026761,0.0052079612260665506
750,3.37747361947848,0.004849342840497731
751,3.4928369293316264,0.0050149803268917355
752,2.7665780038451984,0.0039722250259046615
753,4.11142793019908,0.005903147098632831
754,4.797440893976549,0.006888117650348517
755,5.422382855980517,0.007785403068565493
756,5.410283013192385,0.0077680302353159945
757,3.8529883605278816,0.005532082149477178
758,5.405749953761618,0.007761521713926113
759,4.719857181556236,0.006776723732067441
760,4.640353088985688,0.006662572551174787
761,4.441180807068563,0.006376602980969958
762,4.6624646976061195,0.006694320177666073
763,4.4520874856107175,0.006392262680929414
764,4.72711628077491,0.006787146274118258
765,4.352381666698662,0.006249106063418423
766,4.360619909191985,0.006260934449589341
767,4.421352699405144,0.006348133982312594
768,4.269400592315135,0.00612996266681635
769,5.116603818650958,0.007346368585247352
770,5.11255727237806,0.007340558594583309
771,2.423236546877504,0.003479258796178953
772,5.9977978372780765,0.008611578143265653
773,8.442081652059562,0.01212105639618102
774,10.628166063859592,0.01525981452887166
775,1.9447606684937901,0.002792267915832949
776,8.567459535468386,0.012301072707117958
777,7.199820588627302,0.01033743038671584
778,2.114018807775168,0.0030352870592502278
779,5.054951389198127,0.007257848643702244
780,6.758580737376459,0.009703902621683004
781,5.527527718348311,0.007936369010267537
782,2.1481342642526964,0.003084269690429198
783,4.666637160144999,0.006700310957645366
784,4.288443444646565,0.0061573042037223686
785,4.795625587429116,0.006885511251364871
786,4.646215842946216,0.006670990234670557
787,4.356654618327281,0.006255241124627646
788,4.760099645877594,0.006834503459824692
789,4.262163443503617,0.006119571640940574
790,5.190392914110353,0.007452314230450666
791,5.190916298162998,0.0074530657000384335
792,4.3278592542140375,0.006213897028852401
793,4.227979497259551,0.0060704906728398615
794,4.960964355807194,0.007122903001241736
795,3.8512076446765926,0.005529525415469069
796,5.929675751291389,0.008513769133580384
797,4.980854928765664,0.007151461686944942
798,3.7273887329107294,0.005351747460423865
799,5.900497425842655,0.008471875185750119
800,4.569688253323618,0.006561112686938831
801,4.516898812180243,0.00648531813535858
802,4.679212112122426,0.00671836594791669
803,4.562016129193318,0.006550097127851082
804,4.642400863826427,0.006665512725808754
805,4.589296112433276,0.006589265454925688
806,3.2633745234343556,0.004685520499645732
807,3.2490005456697224,0.0046648824861434506
808,3.032242611013455,0.00435366361163193
809,4.248118416510646,0.006099405931665996
810,3.1247730421193123,0.004486517879100833
811,4.531913446172281,0.006506875996664162
812,4.3577220828736465,0.006256773779546266
813,4.5902172062621425,0.00659058795223216
814,4.880469445513071,0.007007329214171983
815,4.876241718731646,0.007001259086346011
816,4.430937507965999,0.006361895754574578
817,7.293026491690324,0.010471254490064596
818,7.524762448454955,0.010803978658905321
819,8.353383567127278,0.011993704573016033
820,1.9385933018811847,0.0027834128725381384
821,1.6753727689802929,0.002405483464197701
822,8.592040614267384,0.012336365974191363
823,3.5959502384226285,0.005163029384719075
824,4.656881075465968,0.0066863032688460515
825,3.901410666037047,0.005601606411395032
826,4.192025884814207,0.006018868835708005
827,2.1487537357872633,0.0030851591214624175
828,6.456527760417509,0.009270217978575981
829,3.3538188795520725,0.004815379601512115
830,4.589841172808351,0.006590048047160388
831,4.446117235270008,0.006383690655206184
832,3.133939397782302,0.004499678840877534
833,6.48615932021642,0.009312762675752866
834,3.4937618798374275,0.005016308361576375
835,5.441184050817781,0.0078123976360585075
836,5.827637854128132,0.008367264141442357
837,3.3221075820317894,0.00476984883771695
838,5.422604826017396,0.007785721770924243
839,5.788098288643578,0.008310493628804419
840,6.640212592968682,0.00953395082389058
841,6.937234525844001,0.009960411944224107
842,4.735015298902096,0.006798487605337284
843,2.8610739292692013,0.004107901330456185
844,2.951547448953776,0.0042378023050801605
845,4.746116611524779,0.0068144267589627825
846,2.145232588945428,0.003080103494046316
847,4.444975000870976,0.006382050646480972
848,1.8584269746544375,0.0026683108617499528
849,7.757504356511739,0.01113814716254954
850,7.091315234286127,0.01018163948425091
851,4.538902731562853,0.0065169111427193374
852,4.286351943468386,0.006154301247250465
853,5.331049644537573,0.007654267757113705
854,4.384639783231685,0.006295421944482658
855,3.972088741124631,0.0057030852846657164
856,5.319650965329823,0.007637901647519704
857,3.2499150076760426,0.004666195461545443
858,3.0403055035849342,0.0043652402321389585
859,0.562394216028214,0.000807479990163438
860,1.52524973675654,0.0021899383160995565
861,6.378047255650661,0.009157536454813694
862,1.5065219688638225,0.002163049174279086
863,7.183111719858226,0.01031343996006355
864,2.0835427162690556,0.0029915297918953645
865,2.563764795786093,0.003681027850362647
866,5.211408640099494,0.007482488399621242
867,1.4922326075577323,0.0021425326522416252
868,2.3398634388197617,0.0033595525215486615
869,3.652298376678552,0.00524393347801853
870,1.417181460531215,0.0020347749660215974
871,3.701258087288078,0.00531422934080422
872,3.2969757956279855,0.004733764870172882
873,3.8110622271714054,0.00547188502655979
874,3.683439531039266,0.005288645635967904
875,4.939242932914738,0.007091715599515939
876,6.2016882503009185,0.008904321958920124
877,6.186055604084165,0.00888187676184381
878,7.86855924410344,0.011297598659354497
879,5.046317237211443,0.0072454518146407455
880,3.202304126394484,0.004597836234417516
881,5.035668373762474,0.007230162283013354
882,7.829022926699419,0.011240832810278097
883,3.365462555480512,0.004832097474947164
884,1.821939223819327,0.0026159221140606577
885,10.382824540047123,0.014907555622949988
886,18.75297834529068,0.02692533873611319
887,1.8493364096118001,0.002655258719387876
888,17.049480751491487,0.02447947392975216
889,4.8135051853094515,0.006911182599165175
890,4.814337905406076,0.006912378210350831
891,4.467903853689238,0.00641497166401722
892,4.615827411325828,0.00662735882850282
893,4.657069640157922,0.006686574008144687
894,5.981288690713504,0.00858787447575692
895,2.6216010067925057,0.0037640685036331735
896,6.692273716052934,0.009608699663686366
897,6.849995699417311,0.009835155309825577
898,2.355213929628665,0.003381592602712575
899,5.903531563900607,0.008476231570825506
900,5.4459269845439735,0.007819207492862546
901,5.351703103774382,0.007683921787304767
902,7.389353590371119,0.01060955997486236
903,2.6868264482190893,0.0038577185400320213
904,7.18258343661321,0.01031268145626438
905,2.83969722404589,0.004077208870911792
906,4.749782017110635,0.006819689511640637
907,4.079854346703561,0.00585781406325697
908,3.980317804347468,0.005714900491331884
909,4.978482165151407,0.007148054896680576
910,4.68733236526139,0.006730024926152779
911,4.946227587940418,0.007101744097339516
912,3.9488139661341073,0.005669667595534536
913,5.410354012944963,0.0077681321760505895
914,5.415117696654857,0.00777497182547368
915,4.977830693494431,0.007147119520191675
916,4.081202769280373,0.005859750114905492
917,6.878806029442419,0.009876520893507386
918,0.9524632476556628,0.001367537204204545
919,8.273643624631907,0.011879214761160349
920,6.413544425633468,0.009208502936423293
921,0.6139015211560945,0.0008814336636768931
922,15.42296267910181,0.02214413555026217
923,9.936057378212762,0.014266091800666904
924,2.6000500821867636,0.003733125901642074
925,3.143715856729369,0.004513715782847106
926,7.130189010358083,0.010237454063109636
927,17.707694267199,0.025424530311986146
928,4.46718763454591,0.006413943323735035
929,4.3672136183921975,0.006270401631307052
930,4.51112606375272,0.006477029680906839
931,4.288790947045103,0.006157803144190383
932,4.591042830131062,0.006591773374725055
933,2.7658578565460945,0.003971191045615705
934,5.312135210883749,0.0076271106024605176
935,2.510977542682716,0.003605236440348339
936,4.32763841707006,0.006213579953089947
937,4.116775132815855,0.005910824558665916
938,5.372109051019885,0.007713220442254391
939,4.362395797881727,0.006263484252807184
940,4.677892225453005,0.006716470867838577
941,4.74721885785649,0.006816009353220905
942,4.293129379618798,0.006164032222285588
943,4.735897616832229,0.006799754428596202
944,4.633616375442302,0.006652900045251514
945,4.9452865529248875,0.007100392968676689
946,5.137646300485006,0.007376581170192427
947,3.6371427860144694,0.00522217323253311
948,4.3466208620882,0.006240834757779754
949,4.420358817632984,0.006346706976805183
950,3.474008269821974,0.004987946325896815
951,5.023773917083585,0.007213084341085185
952,4.419112986789006,0.006344918225340518
953,4.354107072106385,0.006251583383244889
954,4.43863563721873,0.0063729486515570035
955,5.027775648112963,0.007218829986470835
956,2.366352664457743,0.0033975854867677084
957,5.533102803003811,0.007944373661052492
958,3.68803919788043,0.005295249791611411
959,2.629031325602905,0.003774736881061208
960,5.3025812690446426,0.007613393148328883
961,3.8989651996717463,0.005598095235247909
962,4.5544724633091755,0.006539266007828293
963,4.602804612861701,0.006608660824725366
964,4.424893678488635,0.006353218084662897
965,4.429678862272382,0.006360088603676977
966,4.708939325385955,0.006761047983381323
967,1.5041598215915177,0.0021596576268523085
968,5.759499587917255,0.008269431900353036
969,8.148004718130862,0.011698823675878421
970,7.7954247628328535,0.011192592902655856
971,1.9622105486296257,0.002817322279193846
972,7.333541149468854,0.010529425030465106
973,4.491216191595527,0.006448443285607141
974,4.538530675690592,0.006516376948619342
975,4.585778063239609,0.006584214275081842
976,4.429704488936942,0.006360125398185627
977,4.806704931015228,0.006901418862067401
978,4.048520062896283,0.00581282461197995
979,4.1707425549214365,0.0059883104435292395
980,4.184964878115863,0.006008730712916506
981,4.240874369568827,0.00608900500152373
982,4.609790325007103,0.006618690840350867
983,4.650016183922231,0.0066764467262319434
984,3.6926344037191834,0.0053018475421922765
985,3.597724544416806,0.005165576915518455
986,5.196107290875807,0.007460518875453855
987,5.443868219730043,0.007816251538934994
988,3.5715199938941975,0.005127952683982667
989,3.4495513275321983,0.004952831292781706
990,4.945815516365085,0.0071011524490932985
991,1.766476744425066,0.0025362896408961913
992,3.893841152250712,0.005590738179212813
993,4.610819571859578,0.006620168622686861
994,2.10915693847881,0.0030283064359441694
995,3.324831617072563,0.004773759979982002
996,4.72757204450993,0.0067878006551303355
997,4.566817621378392,0.006556991062304666
998,4.759764818765217,0.006834022718405767
999,4.536321780738531,0.006513205439341101
1000,4.514373332527041,0.0064816920769330015
1001,5.366018158390717,0.007704475199540087
1002,3.6991449066444964,0.005311195257172736
1003,5.073262656435384,0.007284139778047549
1004,3.539116899102881,0.005081428644585284
1005,5.384897815461418,0.007731582422323071
1006,5.008114856500043,0.007190601218525238
1007,3.9426013485155584,0.005660747581298004
1008,4.530417071206071,0.006504727516454801
1009,4.597978294116756,0.006601731244545442
1010,3.8413172728287526,0.005515324918495953
1011,4.69984942750015,0.006747996798916354
1012,4.601306786825596,0.006606510261084364
1013,0.5946879285594406,0.0008538469796058534
1014,9.738606116972786,0.01398259325473624
1015,4.880044681161404,0.007006719341764462
1016,0.9946656650844102,0.0014281310130294363
1017,6.128647811868086,0.008799451227987289
1018,10.694632355859332,0.015355246166112143
1019,4.084035325320262,0.005863817070535619
1020,4.858061853099554,0.006975156617111089
1021,3.9568225306676172,0.005681166212388053
1022,4.082515889280143,0.005861635479467001
1023,4.193261501471657,0.00602064292174582
1024,4.956638068213826,0.0071166913607878055
1025,5.122243521838095,0.0073544660146736985
1026,4.592148055709818,0.006593360246556285
1027,2.662719203195869,0.003823105598754473
1028,4.673271988190064,0.006709837177389233
1029,5.472848806482721,0.007857861575523296
1030,2.4606574789663305,0.0035329873961784178
1031,3.3768596462888456,0.0048484613039331695
1032,2.826988820410732,0.004058962272085115
1033,4.479756484249988,0.006431989552423321
1034,4.153596900291533,0.0059636928841068195
1035,3.544167800623228,0.0050886806784677975
1036,3.0599532071294657,0.004393450208366873
1037,7.8487273770177595,0.01126912426295625
1038,5.528833608957259,0.007938243994942015
1039,2.6285448362157924,0.003774038384465182
1040,2.460019740437207,0.003532071737577125
